month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.8209,-170910.0,996950.0,-17.14,감소,4
01,elect,전기 사용량,-0.3608,-255594.8571,22060878.0,-1.16,감소,15
01,helect,전기 사용량,-0.2259,-227.9895,118589.03,-0.19,감소,12
01,waterCool,수도 사용량,0.9221,206875.5714,5545176.33,3.73,증가,15
01,hwaterCool,수도 사용량,-0.7695,-89.8986,8064.53,-1.11,감소,12
02,gas,가스 사용량,-0.9964,-106799.0,890631.0,-11.99,감소,4
02,elect,전기 사용량,-0.2304,-519286.3929,26266795.42,-1.98,감소,15
02,helect,전기 사용량,-0.3273,-6936.4364,172178.09,-4.03,감소,11
02,waterCool,수도 사용량,0.2383,180135.3214,6286992.08,2.87,증가,15
02,hwaterCool,수도 사용량,-0.3037,-429.1727,10842.68,-3.96,감소,11
03,gas,가스 사용량,-0.9179,-87537.0,710323.0,-12.32,감소,4
03,elect,전기 사용량,-0.3782,-197544.1071,17578428.75,-1.12,감소,15
03,helect,전기 사용량,-0.3172,-413.5909,104932.68,-0.39,감소,11
03,waterCool,수도 사용량,0.8577,154078.4643,5487118.08,2.81,증가,15
03,hwaterCool,수도 사용량,-0.6769,-99.1455,7716.0,-1.28,감소,11
04,gas,가스 사용량,-0.9868,-105240.0,593510.0,-17.73,감소,4
04,elect,전기 사용량,0.1709,185581.7357,14615624.78,1.27,증가,15
04,helect,전기 사용량,-0.6295,-741.8727,111217.55,-0.67,감소,11
04,waterCool,수도 사용량,0.7318,336245.2786,4244791.18,7.92,증가,15
04,hwaterCool,수도 사용량,-0.6332,-63.6545,8088.27,-0.79,감소,11
05,gas,가스 사용량,-0.9775,-66096.0,324759.0,-20.35,감소,4
05,elect,전기 사용량,-0.4476,-217905.1516,17162779.77,-1.27,감소,14
05,helect,전기 사용량,-0.751,-958.4935,107641.42,-0.89,감소,10
05,waterCool,수도 사용량,0.8393,147239.4066,6126784.57,2.4,증가,14
05,hwaterCool,수도 사용량,-0.9575,-144.1988,8499.35,-1.7,감소,10
06,gas,가스 사용량,-0.8137,-26846.0,155064.0,-17.31,감소,4
06,elect,전기 사용량,-0.2747,-2877499.3857,48370990.9,-5.95,감소,15
06,helect,전기 사용량,0.0969,104.4273,111813.95,0.09,증가,11
06,waterCool,수도 사용량,0.6833,320198.4214,4686742.52,6.83,증가,15
06,hwaterCool,수도 사용량,-0.6975,-93.9636,8690.18,-1.08,감소,11
07,gas,가스 사용량,-0.8572,-14710.0,89000.0,-16.53,감소,4
07,elect,전기 사용량,0.2585,350617.8429,16965088.37,2.07,증가,15
07,helect,전기 사용량,0.5434,2256.8636,123754.5,1.82,증가,11
07,waterCool,수도 사용량,0.8689,159932.7857,6276115.83,2.55,증가,15
07,hwaterCool,수도 사용량,-0.8762,-159.8182,8960.36,-1.78,감소,11
08,gas,가스 사용량,-0.893,-13010.0,71225.0,-18.27,감소,4
08,elect,전기 사용량,-0.0965,-141681.8,29088635.2,-0.49,감소,15
08,helect,전기 사용량,0.6962,4385.2545,142372.91,3.08,증가,11
08,waterCool,수도 사용량,0.6851,320536.1714,4705792.27,6.81,증가,15
08,hwaterCool,수도 사용량,-0.6206,-90.0455,8670.23,-1.04,감소,11
09,gas,가스 사용량,-0.9702,-13870.0,52665.0,-26.34,감소,4
09,elect,전기 사용량,-0.024,-21489.1786,19179522.92,-0.11,감소,15
09,helect,전기 사용량,0.612,2488.0091,108069.14,2.3,증가,11
09,waterCool,수도 사용량,0.6428,299626.65,4889088.78,6.13,증가,15
09,hwaterCool,수도 사용량,-0.8234,-160.0636,9007.14,-1.78,감소,11
10,gas,가스 사용량,-0.8172,-43332.0,155828.0,-27.81,감소,4
10,elect,전기 사용량,-0.4289,-206460.0357,17627376.92,-1.17,감소,15
10,helect,전기 사용량,-0.3219,-303.4182,103875.55,-0.29,감소,11
10,waterCool,수도 사용량,0.8883,168224.25,5775140.25,2.91,증가,15
10,hwaterCool,수도 사용량,-0.9011,-147.1545,8525.32,-1.73,감소,11
11,gas,가스 사용량,-0.9313,-62111.0,296094.0,-20.98,감소,4
11,elect,전기 사용량,-0.5235,-290883.7143,20076260.67,-1.45,감소,15
11,helect,전기 사용량,-0.6035,-574.1,111192.41,-0.52,감소,11
11,waterCool,수도 사용량,0.9172,202520.8929,5384574.42,3.76,증가,15
11,hwaterCool,수도 사용량,-0.7737,-80.3727,8094.41,-0.99,감소,11
12,gas,가스 사용량,-0.926,-45965.0,458630.0,-10.02,감소,4
12,elect,전기 사용량,-0.3351,-186638.3786,20111729.38,-0.93,감소,15
12,helect,전기 사용량,-0.3244,-395.7091,113876.0,-0.35,감소,11
12,waterCool,수도 사용량,0.9283,187505.25,5450377.92,3.44,증가,15
12,hwaterCool,수도 사용량,-0.8073,-103.0,8072.36,-1.28,감소,11
