month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4592,-152910.8571,11955644.67,-1.28,감소,15
01,helect,전기 사용량,-0.7027,-465.2168,58462.03,-0.8,감소,12
01,waterCool,수도 사용량,0.9102,78571.1429,2608992.0,3.01,증가,15
01,hwaterCool,수도 사용량,-0.7852,-32.4056,3364.4,-0.96,감소,12
02,elect,전기 사용량,-0.5631,-172826.7206,12046251.03,-1.43,감소,16
02,helect,전기 사용량,-0.8274,-622.5105,58175.64,-1.07,감소,12
02,waterCool,수도 사용량,0.8892,81632.7941,2516156.54,3.24,증가,16
02,hwaterCool,수도 사용량,-0.2199,-10.2622,3131.03,-0.33,감소,12
03,elect,전기 사용량,-0.4428,-108728.5357,8790523.08,-1.24,감소,15
03,helect,전기 사용량,-0.7167,-455.5818,49862.18,-0.91,감소,11
03,waterCool,수도 사용량,0.8515,90464.4286,2252900.33,4.02,증가,15
03,hwaterCool,수도 사용량,-0.4858,-26.9727,3296.5,-0.82,감소,11
04,elect,전기 사용량,-0.5872,-154168.6071,9754431.58,-1.58,감소,15
04,helect,전기 사용량,-0.8645,-563.9182,52718.77,-1.07,감소,11
04,waterCool,수도 사용량,0.8812,97139.6786,2492565.58,3.9,증가,15
04,hwaterCool,수도 사용량,-0.4684,-11.9455,3370.82,-0.35,감소,11
05,elect,전기 사용량,-0.4896,-118511.6071,8714911.25,-1.36,감소,15
05,helect,전기 사용량,-0.8735,-555.3,50203.95,-1.11,감소,11
05,waterCool,수도 사용량,0.8683,77706.6786,2592765.92,3.0,증가,15
05,hwaterCool,수도 사용량,-0.8055,-32.6909,3450.27,-0.95,감소,11
06,elect,전기 사용량,-0.3418,-98924.75,9567894.58,-1.03,감소,15
06,helect,전기 사용량,-0.2376,-168.2091,52881.77,-0.32,감소,11
06,waterCool,수도 사용량,0.7981,72930.2143,2868894.5,2.54,증가,15
06,hwaterCool,수도 사용량,-0.7274,-38.6091,3713.41,-1.04,감소,11
07,elect,전기 사용량,-0.0554,-19935.8929,10241207.92,-0.19,감소,15
07,helect,전기 사용량,0.5828,1027.4818,57421.41,1.79,증가,11
07,waterCool,수도 사용량,0.7331,66049.5714,2905223.67,2.27,증가,15
07,hwaterCool,수도 사용량,-0.8675,-39.1727,3687.41,-1.06,감소,11
08,elect,전기 사용량,0.1725,123073.6786,13060922.25,0.94,증가,15
08,helect,전기 사용량,0.6408,2155.6727,68518.27,3.15,증가,11
08,waterCool,수도 사용량,0.7477,69094.8571,2951612.67,2.34,증가,15
08,hwaterCool,수도 사용량,-0.8121,-36.8545,3760.91,-0.98,감소,11
09,elect,전기 사용량,-0.2859,-1123845.3929,21803139.75,-5.15,감소,15
09,helect,전기 사용량,0.5838,1316.8909,49705.73,2.65,증가,11
09,waterCool,수도 사용량,0.8631,75446.5357,2752370.92,2.74,증가,15
09,hwaterCool,수도 사용량,-0.6314,-45.7182,3742.95,-1.22,감소,11
10,elect,전기 사용량,-0.3644,-83457.8214,8579949.42,-0.97,감소,15
10,helect,전기 사용량,-0.6577,-388.5273,49699.45,-0.78,감소,11
10,waterCool,수도 사용량,0.8456,93058.7857,2618877.17,3.55,증가,15
10,hwaterCool,수도 사용량,-0.2733,-10.6182,3371.18,-0.31,감소,11
11,elect,전기 사용량,-0.4919,-124782.5,9857721.5,-1.27,감소,15
11,helect,전기 사용량,-0.7958,-507.0273,53264.86,-0.95,감소,11
11,waterCool,수도 사용량,0.9307,93538.2857,2482592.67,3.77,증가,15
11,hwaterCool,수도 사용량,-0.6365,-31.9273,3511.64,-0.91,감소,11
12,elect,전기 사용량,-0.3811,-114320.8214,10366419.08,-1.1,감소,15
12,helect,전기 사용량,-0.6454,-440.2182,54569.0,-0.81,감소,11
12,waterCool,수도 사용량,0.8637,76946.9643,2462255.92,3.13,증가,15
12,hwaterCool,수도 사용량,-0.3864,-25.2364,3165.64,-0.8,감소,11
