month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,waterHot,급탕 사용량,-1.0,-553250.0,24262400.0,-2.28,감소,2
01,gas,가스 사용량,0.2365,8618.2424,212698.91,4.05,증가,10
01,elect,전기 사용량,0.165,93642.8835,19841434.97,0.47,증가,14
01,helect,전기 사용량,-0.6638,-1439.8811,141130.51,-1.02,감소,12
01,waterCool,수도 사용량,0.6495,170707.5385,7873730.29,2.17,증가,14
01,hwaterCool,수도 사용량,-0.1255,-28.3427,9642.22,-0.29,감소,12
02,waterHot,급탕 사용량,0.8879,5976252.0,8486432.0,70.42,증가,4
02,gas,가스 사용량,-0.0834,-3285.6667,189313.78,-1.74,감소,9
02,elect,전기 사용량,-0.2898,-149753.8286,21165725.6,-0.71,감소,15
02,helect,전기 사용량,-0.7675,-1689.1182,139671.23,-1.21,감소,11
02,waterCool,수도 사용량,0.6744,222880.0,7352156.67,3.03,증가,15
02,hwaterCool,수도 사용량,-0.3925,-153.5,10634.41,-1.44,감소,11
03,waterHot,급탕 사용량,0.9662,5539834.0,6290254.0,88.07,증가,4
03,gas,가스 사용량,0.4867,13694.1755,106696.52,12.83,증가,7
03,elect,전기 사용량,-0.4046,-309867.5357,17974540.02,-1.72,감소,15
03,helect,전기 사용량,-0.7241,-1339.7091,123718.45,-1.08,감소,11
03,waterCool,수도 사용량,0.8437,144187.1786,6703997.75,2.15,증가,15
03,hwaterCool,수도 사용량,-0.706,-103.2909,9129.27,-1.13,감소,11
04,waterHot,급탕 사용량,0.9935,4601768.5714,5521615.71,83.34,증가,3
04,gas,가스 사용량,0.1549,2481.3592,114154.76,2.17,증가,7
04,elect,전기 사용량,-0.4638,-271264.6391,18853433.96,-1.44,감소,14
04,helect,전기 사용량,-0.864,-2074.3455,130536.73,-1.59,감소,11
04,waterCool,수도 사용량,0.7485,157825.8225,7362697.46,2.14,증가,14
04,hwaterCool,수도 사용량,-0.7951,-158.9,10184.41,-1.56,감소,11
05,waterHot,급탕 사용량,0.9489,1589350.0,11015650.0,14.43,증가,3
05,gas,가스 사용량,0.7121,10727.9612,62317.86,17.21,증가,7
05,elect,전기 사용량,-0.4276,-274387.2681,17120564.31,-1.6,감소,14
05,helect,전기 사용량,-0.9494,-2465.2909,129215.91,-1.91,감소,11
05,waterCool,수도 사용량,0.5267,109837.7582,7869040.29,1.4,증가,14
05,hwaterCool,수도 사용량,-0.9736,-276.6182,10959.82,-2.52,감소,11
06,waterHot,급탕 사용량,0.9815,2444459.0,3025894.0,80.78,증가,4
06,gas,가스 사용량,0.8517,4365.1699,20684.34,21.1,증가,7
06,elect,전기 사용량,-0.5629,-394455.0393,20024520.28,-1.97,감소,15
