month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.2313,1268630.5003,50468314.29,2.51,증가,12
01,hheat,난방 사용량,-0.3638,-431.0273,42982.5,-1.0,감소,11
01,waterHot,급탕 사용량,0.1098,404723.1092,20986611.72,1.93,증가,12
01,hwaterHot,급탕 사용량,-0.1451,-10.1909,5419.05,-0.19,감소,11
01,elect,전기 사용량,-0.2801,-386167.9882,44782038.76,-0.86,감소,12
01,helect,전기 사용량,0.2909,597.1364,203593.86,0.29,증가,11
01,waterCool,수도 사용량,0.9323,364196.993,10734508.46,3.39,증가,12
01,hwaterCool,수도 사용량,-0.1678,-26.6364,14203.82,-0.19,감소,11
02,heat,난방 사용량,-0.0417,-176339.5827,44222712.99,-0.4,감소,11
02,hheat,난방 사용량,-0.4048,-574.7455,33255.45,-1.73,감소,10
02,waterHot,급탕 사용량,0.0646,226524.0977,20058011.24,1.13,증가,11
02,hwaterHot,급탕 사용량,-0.3655,-28.703,4970.96,-0.58,감소,10
02,elect,전기 사용량,-0.2317,-241221.0977,34180663.76,-0.71,감소,11
02,helect,전기 사용량,0.5682,1163.1212,179143.65,0.65,증가,10
02,waterCool,수도 사용량,0.8728,356900.9248,10397196.35,3.43,증가,11
02,hwaterCool,수도 사용량,-0.236,-41.0667,12956.4,-0.32,감소,10
03,heat,난방 사용량,-0.1851,-476549.0385,32002888.08,-1.49,감소,12
03,hheat,난방 사용량,-0.656,-633.9091,22331.49,-2.84,감소,10
03,waterHot,급탕 사용량,0.3042,703143.7045,15873969.04,4.43,증가,12
03,hwaterHot,급탕 사용량,-0.2172,-15.4182,5412.98,-0.28,감소,10
03,elect,전기 사용량,0.3033,351969.0688,29810976.73,1.18,증가,12
03,helect,전기 사용량,0.255,503.8242,193288.69,0.26,증가,10
03,waterCool,수도 사용량,0.8228,604668.1174,8624941.92,7.01,증가,12
03,hwaterCool,수도 사용량,-0.147,-26.7333,14572.8,-0.18,감소,10
04,heat,난방 사용량,-0.1532,-206606.5486,12538467.31,-1.65,감소,12
04,hheat,난방 사용량,-0.3054,-233.0909,7526.91,-3.1,감소,10
04,waterHot,급탕 사용량,0.4201,598646.0324,13845035.96,4.32,증가,12
04,hwaterHot,급탕 사용량,-0.282,-17.1818,4839.02,-0.36,감소,10
04,elect,전기 사용량,0.176,166132.8947,28326417.5,0.59,증가,12
04,helect,전기 사용량,-0.1054,-137.7576,183569.91,-0.08,감소,10
04,waterCool,수도 사용량,0.8503,433518.5628,10105505.77,4.29,증가,12
04,hwaterCool,수도 사용량,-0.3796,-49.0364,14255.56,-0.34,감소,10
05,heat,난방 사용량,0.3026,186886.0442,3034515.15,6.16,증가,11
05,hheat,난방 사용량,0.4547,90.5968,695.19,13.03,증가,9
05,waterHot,급탕 사용량,0.6612,618446.5172,10726259.73,5.77,증가,10
05,hwaterHot,급탕 사용량,-0.1392,-11.2258,4361.55,-0.26,감소,9
05,elect,전기 사용량,0.3348,743910.0204,22357746.22,3.33,증가,11
05,helect,전기 사용량,-0.1319,-279.5306,186529.04,-0.15,감소,9
05,waterCool,수도 사용량,0.9224,411737.3259,10561982.99,3.9,증가,10
05,hwaterCool,수도 사용량,-0.4917,-103.9129,15053.57,-0.69,감소,9
06,heat,난방 사용량,0.1886,54327.545,2698316.09,2.01,증가,11
06,hheat,난방 사용량,0.5726,10.6786,-2.0,-533.93,증가,8
06,waterHot,급탕 사용량,0.7641,484000.3239,7564842.12,6.4,증가,12
06,hwaterHot,급탕 사용량,-0.0965,-4.3273,3620.87,-0.12,감소,10
06,elect,전기 사용량,-0.1549,-172472.3684,32809020.0,-0.53,감소,12
06,helect,전기 사용량,0.4338,981.2061,188525.27,0.52,증가,10
06,waterCool,수도 사용량,0.8509,313323.0567,11682499.81,2.68,증가,12
06,hwaterCool,수도 사용량,-0.5801,-104.3515,15118.18,-0.69,감소,10
07,heat,난방 사용량,0.1102,24547.5394,3091486.57,0.79,증가,11
07,hheat,난방 사용량,-0.5,-0.75,22.5,-3.33,감소,3
07,waterHot,급탕 사용량,0.7236,527402.3659,5465777.03,9.65,증가,11
07,hwaterHot,급탕 사용량,-0.2372,-8.4,3151.93,-0.27,감소,9
07,elect,전기 사용량,0.1167,499130.0202,43366066.54,1.15,증가,12
07,helect,전기 사용량,0.2347,3285.05,268923.69,1.22,증가,9
07,waterCool,수도 사용량,0.9464,370527.5745,11606116.1,3.19,증가,11
07,hwaterCool,수도 사용량,-0.1866,-46.65,15476.38,-0.3,감소,9
08,heat,난방 사용량,0.1318,29055.2773,2809248.38,1.03,증가,11
08,hheat,난방 사용량,1.0,24.0,7.0,342.86,증가,2
08,waterHot,급탕 사용량,0.7425,543400.9838,3825625.77,14.2,증가,12
08,hwaterHot,급탕 사용량,0.1109,8.7333,2599.4,0.34,증가,10
08,elect,전기 사용량,0.4483,1534027.7166,36583900.96,4.19,증가,12
08,helect,전기 사용량,0.8922,13707.9515,214046.82,6.4,증가,10
08,waterCool,수도 사용량,0.9412,344565.83,11661538.08,2.95,증가,12
08,hwaterCool,수도 사용량,-0.621,-138.9818,15705.82,-0.88,감소,10
09,heat,난방 사용량,0.2395,78908.5882,2725262.82,2.9,증가,12
09,hheat,난방 사용량,-0.1719,-4.3759,88.11,-4.97,감소,8
09,waterHot,급탕 사용량,0.7377,362239.2582,6556770.22,5.52,증가,13
09,hwaterHot,급탕 사용량,-0.5012,-48.9818,3365.18,-1.46,감소,11
09,elect,전기 사용량,0.4332,931007.2527,23834990.33,3.91,증가,13
