month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4376,-204657.4603,17276922.14,-1.18,감소,16
01,helect,전기 사용량,-0.1563,-123.7063,77252.22,-0.16,감소,12
01,waterCool,수도 사용량,-0.5794,-214444.5221,8703607.35,-2.46,감소,16
01,hwaterCool,수도 사용량,-0.8922,-733.2378,12137.14,-6.04,감소,12
02,elect,전기 사용량,-0.3568,-134422.0426,13967445.01,-0.96,감소,16
02,helect,전기 사용량,-0.1594,-120.3322,68074.41,-0.18,감소,12
02,waterCool,수도 사용량,0.7961,118416.8571,5185709.52,2.28,증가,6
02,hwaterCool,수도 사용량,-0.8592,-114.5714,5066.1,-2.26,감소,6
03,elect,전기 사용량,-0.498,-175922.8714,14494533.97,-1.21,감소,15
03,helect,전기 사용량,-0.1018,-69.6909,71168.73,-0.1,감소,11
03,waterCool,수도 사용량,-0.4799,-171540.9286,8476350.5,-2.02,감소,15
03,hwaterCool,수도 사용량,-0.8645,-655.8364,10604.0,-6.18,감소,11
04,elect,전기 사용량,-0.4599,-145745.4,13051655.4,-1.12,감소,15
04,helect,전기 사용량,-0.3966,-258.6455,67525.14,-0.38,감소,11
04,waterCool,수도 사용량,0.9671,321671.0,4601730.0,6.99,증가,5
04,hwaterCool,수도 사용량,-0.4359,-61.0,5349.6,-1.14,감소,5
05,elect,전기 사용량,-0.3712,-119579.9286,13130439.5,-0.91,감소,15
05,helect,전기 사용량,-0.2402,-186.4727,68087.82,-0.27,감소,11
05,waterCool,수도 사용량,-0.5018,-203253.2143,8927623.17,-2.28,감소,15
05,hwaterCool,수도 사용량,-0.888,-743.2727,11893.18,-6.25,감소,11
06,elect,전기 사용량,-0.132,-55886.8179,13712062.59,-0.41,감소,15
06,helect,전기 사용량,0.7217,970.6,67278.64,1.44,증가,11
06,waterCool,수도 사용량,0.8718,206193.4286,4984289.1,4.14,증가,6
06,hwaterCool,수도 사용량,-0.5318,-71.9714,5621.43,-1.28,감소,6
07,elect,전기 사용량,-0.1245,-150855.6714,21008427.43,-0.72,감소,15
07,helect,전기 사용량,-0.1808,-1337.5455,110396.64,-1.21,감소,11
07,waterCool,수도 사용량,-0.4806,-381266.3821,10748138.94,-3.55,감소,15
07,hwaterCool,수도 사용량,-0.8269,-1294.9364,15387.32,-8.42,감소,11
08,elect,전기 사용량,-0.1794,-202893.9,19522500.5,-1.04,감소,15
08,helect,전기 사용량,0.7151,2586.2182,80791.45,3.2,증가,11
08,waterCool,수도 사용량,0.9623,289223.0,4776035.0,6.06,증가,6
08,hwaterCool,수도 사용량,-0.6152,-90.4571,5826.14,-1.55,감소,6
09,elect,전기 사용량,0.072,35279.0107,11906470.06,0.3,증가,15
09,helect,전기 사용량,0.6739,1222.8636,62230.41,1.97,증가,11
09,waterCool,수도 사용량,-0.6848,-311720.0714,9850139.5,-3.16,감소,15
09,hwaterCool,수도 사용량,-0.8866,-843.9091,12435.64,-6.79,감소,11
10,elect,전기 사용량,-0.375,-125559.3679,13334242.38,-0.94,감소,15
10,helect,전기 사용량,-0.1326,-83.2364,67639.55,-0.12,감소,11
10,waterCool,수도 사용량,0.9329,217696.7143,4912156.05,4.43,증가,6
10,hwaterCool,수도 사용량,-0.8425,-95.2,5672.33,-1.68,감소,6
11,elect,전기 사용량,-0.4953,-205311.55,14782359.98,-1.39,감소,15
11,helect,전기 사용량,-0.0462,-31.1364,69833.05,-0.04,감소,11
11,waterCool,수도 사용량,-0.6653,-264566.6214,9156719.88,-2.89,감소,15
11,hwaterCool,수도 사용량,-0.8949,-792.4273,11813.32,-6.71,감소,11
12,elect,전기 사용량,-0.4793,-234398.8191,17356911.33,-1.35,감소,16
12,helect,전기 사용량,-0.0804,-56.9727,75563.86,-0.08,감소,11
12,waterCool,수도 사용량,0.8553,231411.0,4617276.67,5.01,증가,6
12,hwaterCool,수도 사용량,-0.742,-82.2857,5603.05,-1.47,감소,6
