month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.4049,-1333012.4118,79440885.59,-1.68,감소,16
01,hheat,난방 사용량,-0.6293,-12.9615,752.21,-1.72,감소,12
01,waterHot,급탕 사용량,0.9576,2210941.1029,12699034.85,17.41,증가,16
01,hwaterHot,급탕 사용량,0.9066,118.4476,3963.04,2.99,증가,12
01,elect,전기 사용량,-0.5658,-2206142.1941,118630946.58,-1.86,감소,16
01,helect,전기 사용량,-0.5022,-9183.1294,330157.46,-2.78,감소,12
01,waterCool,수도 사용량,0.971,435693.8088,6416969.56,6.79,증가,16
01,hwaterCool,수도 사용량,0.8009,236.5524,9392.29,2.52,증가,12
02,heat,난방 사용량,-0.3905,-1263958.0882,65011459.41,-1.94,감소,16
02,hheat,난방 사용량,-0.5537,-10.972,585.18,-1.87,감소,12
02,waterHot,급탕 사용량,0.9476,1793844.5,12778281.25,14.04,증가,16
02,hwaterHot,급탕 사용량,0.9144,106.7832,3642.36,2.93,증가,12
02,elect,전기 사용량,-0.411,-1234720.8721,90876917.48,-1.36,감소,16
02,helect,전기 사용량,-0.5004,-7301.7797,288161.87,-2.53,감소,12
02,waterCool,수도 사용량,0.9339,361411.5294,6451264.78,5.6,증가,16
02,hwaterCool,수도 사용량,0.7973,198.1189,8648.18,2.29,증가,12
03,heat,난방 사용량,-0.7256,-1830082.5,47924498.17,-3.82,감소,15
03,hheat,난방 사용량,-0.6954,-11.0818,364.14,-3.04,감소,11
03,waterHot,급탕 사용량,0.9336,1243754.0714,15200876.83,8.18,증가,15
03,hwaterHot,급탕 사용량,0.8604,107.3636,3910.82,2.75,증가,11
03,elect,전기 사용량,-0.3818,-905921.8179,84596029.26,-1.07,감소,15
03,helect,전기 사용량,-0.5016,-7948.7909,305612.86,-2.6,감소,11
03,waterCool,수도 사용량,0.9677,443063.8214,6573903.92,6.74,증가,15
03,hwaterCool,수도 사용량,0.7204,378.5182,8584.95,4.41,증가,11
04,heat,난방 사용량,-0.8137,-1206869.1786,22590468.25,-5.34,감소,15
04,hheat,난방 사용량,-0.5147,-4.9909,115.32,-4.33,감소,11
04,waterHot,급탕 사용량,0.8649,486418.5357,12433951.58,3.91,증가,15
04,hwaterHot,급탕 사용량,0.8459,90.8,3601.0,2.52,증가,11
04,elect,전기 사용량,-0.3615,-718636.4929,77466427.98,-0.93,감소,15
04,helect,전기 사용량,-0.4818,-6764.0909,284918.64,-2.37,감소,11
04,waterCool,수도 사용량,0.9737,444878.4286,6303084.33,7.06,증가,15
04,hwaterCool,수도 사용량,0.7197,324.7273,8670.73,3.75,증가,11
05,heat,난방 사용량,-0.5306,-688654.6786,11868206.08,-5.8,감소,15
05,hheat,난방 사용량,-0.0966,-0.1909,11.14,-1.71,감소,11
05,waterHot,급탕 사용량,0.3322,107879.2143,11648590.83,0.93,증가,15
05,hwaterHot,급탕 사용량,0.8524,104.4727,3119.27,3.35,증가,11
05,elect,전기 사용량,-0.2146,-435406.4536,81431990.11,-0.53,감소,15
05,helect,전기 사용량,-0.4797,-6794.8455,299733.68,-2.27,감소,11
05,waterCool,수도 사용량,0.9781,416601.8571,6729476.33,6.19,증가,15
05,hwaterCool,수도 사용량,0.8016,227.7636,9603.36,2.37,증가,11
06,heat,난방 사용량,0.747,31292.25,3868144.92,0.81,증가,15
06,waterHot,급탕 사용량,0.1074,16768.25,6928486.92,0.24,증가,15
06,hwaterHot,급탕 사용량,0.9206,83.0091,2680.59,3.1,증가,11
06,elect,전기 사용량,0.2644,857453.2536,95855896.42,0.89,증가,15
