month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.159,-423394.1912,69941868.31,-0.61,감소,16
01,hheat,난방 사용량,-0.6027,-485.7552,41654.15,-1.17,감소,12
01,waterHot,급탕 사용량,0.0459,23571.8088,15639447.06,0.15,증가,16
01,hwaterHot,급탕 사용량,-0.7688,-52.2238,4104.9,-1.27,감소,12
01,elect,전기 사용량,-0.2589,-169845.9971,36894318.6,-0.46,감소,16
01,helect,전기 사용량,-0.5454,-631.8357,146168.85,-0.43,감소,12
01,waterCool,수도 사용량,0.9679,279587.2353,7170094.49,3.9,증가,16
01,hwaterCool,수도 사용량,-0.8571,-128.035,10412.69,-1.23,감소,12
02,heat,난방 사용량,0.0342,68250.8118,50439406.66,0.14,증가,16
02,hheat,난방 사용량,-0.4654,-480.2273,33613.83,-1.43,감소,12
02,waterHot,급탕 사용량,-0.0283,-11869.0,14663721.25,-0.08,감소,16
02,hwaterHot,급탕 사용량,-0.6778,-53.3357,3837.35,-1.39,감소,12
02,elect,전기 사용량,-0.3909,-272478.9464,30185713.36,-0.9,감소,15
02,helect,전기 사용량,-0.6186,-830.5524,131940.54,-0.63,감소,12
02,waterCool,수도 사용량,0.923,306798.3824,6668420.88,4.6,증가,16
02,hwaterCool,수도 사용량,-0.6673,-122.958,9727.27,-1.26,감소,12
03,heat,난방 사용량,-0.6845,-1228214.9393,41983413.97,-2.93,감소,15
03,hheat,난방 사용량,-0.6176,-455.9909,21935.95,-2.08,감소,11
03,waterHot,급탕 사용량,-0.1676,-58641.25,14609750.75,-0.4,감소,15
03,hwaterHot,급탕 사용량,-0.4323,-30.3545,3798.95,-0.8,감소,11
03,elect,전기 사용량,-0.5502,-333720.6143,32255963.7,-1.03,감소,15
03,helect,전기 사용량,-0.701,-1079.4364,140810.27,-0.77,감소,11
03,waterCool,수도 사용량,0.8461,217134.3214,7278089.08,2.98,증가,15
03,hwaterCool,수도 사용량,-0.4113,-68.6091,10066.5,-0.68,감소,11
04,heat,난방 사용량,-0.8138,-945951.7857,20872009.83,-4.53,감소,15
04,hheat,난방 사용량,-0.4338,-311.1818,9399.64,-3.31,감소,11
04,waterHot,급탕 사용량,-0.2829,-76253.6786,9763419.75,-0.78,감소,15
04,hwaterHot,급탕 사용량,-0.4123,-22.5273,3352.55,-0.67,감소,11
04,elect,전기 사용량,-0.4949,-324800.6857,29275729.89,-1.11,감소,14
04,helect,전기 사용량,-0.8725,-1253.5545,135496.32,-0.93,감소,11
04,waterCool,수도 사용량,0.9505,326709.1429,7117414.0,4.59,증가,15
04,hwaterCool,수도 사용량,-0.4992,-70.8545,9954.91,-0.71,감소,11
05,heat,난방 사용량,-0.5352,-143967.3571,6195853.5,-2.32,감소,15
05,hheat,난방 사용량,-0.0504,-9.6091,1779.14,-0.54,감소,11
05,waterHot,급탕 사용량,-0.324,-82398.1786,8169494.58,-1.01,감소,15
05,hwaterHot,급탕 사용량,-0.4103,-20.0636,2982.5,-0.67,감소,11
05,elect,전기 사용량,-0.7033,-585494.0143,32944990.97,-1.78,감소,15
05,helect,전기 사용량,-0.9296,-1551.2909,142185.91,-1.09,감소,11
05,waterCool,수도 사용량,0.9647,274067.3929,7504925.58,3.65,증가,15
05,hwaterCool,수도 사용량,-0.8234,-128.5364,10626.59,-1.21,감소,11
06,heat,난방 사용량,-0.6411,-37282.9286,3083069.83,-1.21,감소,15
06,hheat,난방 사용량,0.0431,1.5273,163.82,0.93,증가,11
06,waterHot,급탕 사용량,-0.3544,-46591.9643,4496617.08,-1.04,감소,15
06,hwaterHot,급탕 사용량,-0.321,-15.4,2333.55,-0.66,감소,11
06,elect,전기 사용량,-0.5952,-545332.4429,34016343.23,-1.6,감소,15
06,helect,전기 사용량,0.2804,392.4091,141527.41,0.28,증가,11
06,waterCool,수도 사용량,0.9203,256405.9286,7865049.17,3.26,증가,15
06,hwaterCool,수도 사용량,-0.6628,-119.7273,10541.64,-1.14,감소,11
07,heat,난방 사용량,-0.1624,-11274.8214,2804640.42,-0.4,감소,15
07,hheat,난방 사용량,0.3273,6.5,22.67,28.68,증가,3
07,waterHot,급탕 사용량,-0.2263,-33079.7143,3566052.0,-0.93,감소,15
07,hwaterHot,급탕 사용량,-0.5784,-31.3909,2018.59,-1.56,감소,11
07,elect,전기 사용량,-0.2729,-507666.6429,47604264.5,-1.07,감소,15
07,helect,전기 사용량,0.4282,3596.2818,179093.23,2.01,증가,11
07,waterCool,수도 사용량,0.9178,227833.0357,7970910.08,2.86,증가,15
07,hwaterCool,수도 사용량,-0.7747,-141.2636,11086.95,-1.27,감소,11
08,heat,난방 사용량,-0.0031,-224.0,2575606.0,-0.01,감소,15
08,waterHot,급탕 사용량,-0.3243,-43909.0714,3000822.83,-1.46,감소,15
08,hwaterHot,급탕 사용량,-0.345,-25.2364,1697.18,-1.49,감소,11
08,elect,전기 사용량,-0.3264,-707617.0536,43615468.31,-1.62,감소,15
08,helect,전기 사용량,0.5703,4148.8182,163072.36,2.54,증가,11
08,waterCool,수도 사용량,0.9466,309645.5714,7689293.67,4.03,증가,15
08,hwaterCool,수도 사용량,-0.872,-142.2455,10954.32,-1.3,감소,11
09,heat,난방 사용량,-0.6881,-59180.6786,3386776.75,-1.75,감소,15
09,hheat,난방 사용량,0.4311,18.6167,213.53,8.72,증가,9
09,waterHot,급탕 사용량,-0.2606,-75437.8571,4281902.33,-1.76,감소,15
09,hwaterHot,급탕 사용량,-0.4639,-29.5,2072.32,-1.42,감소,11
09,elect,전기 사용량,-0.2767,-239013.7321,29305322.86,-0.82,감소,15
09,helect,전기 사용량,0.371,1035.4727,132490.18,0.78,증가,11
09,waterCool,수도 사용량,0.9306,272365.1429,7638466.0,3.57,증가,15
09,hwaterCool,수도 사용량,-0.7593,-120.5364,10479.68,-1.15,감소,11
10,heat,난방 사용량,-0.5474,-302104.6786,11482068.75,-2.63,감소,15
10,hheat,난방 사용량,-0.1241,-57.8545,4928.73,-1.17,감소,11
10,waterHot,급탕 사용량,0.2327,49380.8214,6662416.25,0.74,증가,15
10,hwaterHot,급탕 사용량,-0.3441,-22.6636,2645.5,-0.86,감소,11
10,elect,전기 사용량,-0.7072,-545324.1571,32328239.1,-1.69,감소,15
10,helect,전기 사용량,-0.885,-1186.2818,137973.41,-0.86,감소,11
10,waterCool,수도 사용량,0.9137,301149.2857,7395959.0,4.07,증가,15
10,hwaterCool,수도 사용량,-0.7406,-112.6,10469.09,-1.08,감소,11
11,heat,난방 사용량,-0.3326,-390630.5357,30894147.75,-1.26,감소,15
11,hheat,난방 사용량,-0.7029,-646.3364,21927.41,-2.95,감소,11
11,waterHot,급탕 사용량,0.1882,53259.6071,8545165.42,0.62,증가,15
11,hwaterHot,급탕 사용량,-0.5512,-37.3818,3195.55,-1.17,감소,11
11,elect,전기 사용량,-0.658,-506948.4,33886629.8,-1.5,감소,15
11,helect,전기 사용량,-0.7747,-1006.0,137067.45,-0.73,감소,11
11,waterCool,수도 사용량,0.9436,290538.5357,7064766.92,4.11,증가,15
11,hwaterCool,수도 사용량,-0.7545,-118.8455,10074.14,-1.18,감소,11
12,heat,난방 사용량,0.1318,357266.4643,57866666.08,0.62,증가,15
12,hheat,난방 사용량,-0.4214,-403.8545,38454.18,-1.05,감소,11
12,waterHot,급탕 사용량,-0.0582,-25528.6429,14874297.83,-0.17,감소,15
12,hwaterHot,급탕 사용량,-0.6852,-49.6818,3811.5,-1.3,감소,11
12,elect,전기 사용량,-0.3089,-233478.1286,36634136.63,-0.64,감소,15
12,helect,전기 사용량,-0.4177,-563.0636,144041.41,-0.39,감소,11
12,waterCool,수도 사용량,0.9394,254975.2857,7264161.0,3.51,증가,15
12,hwaterCool,수도 사용량,-0.7627,-120.1364,10147.77,-1.18,감소,11
