month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,1.0,5804800.0,42582780.0,13.63,증가,2
01,hheat,난방 사용량,-1.0,-18.0,443.0,-4.06,감소,2
01,waterHot,급탕 사용량,1.0,8727740.0,11674020.0,74.76,증가,2
01,hwaterHot,급탕 사용량,1.0,1037.0,2532.0,40.96,증가,2
01,elect,전기 사용량,1.0,9795730.0,29455150.0,33.26,증가,2
01,helect,전기 사용량,1.0,42527.0,101501.0,41.9,증가,2
01,waterCool,수도 사용량,1.0,2426230.0,6572460.0,36.92,증가,2
01,hwaterCool,수도 사용량,1.0,2504.0,5719.0,43.78,증가,2
02,heat,난방 사용량,1.0,11100990.0,32100720.0,34.58,증가,2
02,hheat,난방 사용량,1.0,91.0,283.0,32.16,증가,2
02,waterHot,급탕 사용량,1.0,6225050.0,12607210.0,49.38,증가,2
02,hwaterHot,급탕 사용량,1.0,560.0,2734.0,20.48,증가,2
02,elect,전기 사용량,1.0,1633160.0,30351440.0,5.38,증가,2
02,helect,전기 사용량,1.0,19407.0,107499.0,18.05,증가,2
02,waterCool,수도 사용량,1.0,1133600.0,7057390.0,16.06,증가,2
02,hwaterCool,수도 사용량,1.0,1109.0,6297.0,17.61,증가,2
12,heat,난방 사용량,1.0,6071150.0,36335890.0,16.71,증가,2
12,hheat,난방 사용량,-1.0,-120.0,492.0,-24.39,감소,2
12,waterHot,급탕 사용량,1.0,10854060.0,7355190.0,147.57,증가,2
12,hwaterHot,급탕 사용량,1.0,1872.0,1595.0,117.37,증가,2
12,elect,전기 사용량,1.0,14357360.0,23611900.0,60.81,증가,2
12,helect,전기 사용량,1.0,69699.0,73550.0,94.76,증가,2
12,waterCool,수도 사용량,1.0,4980990.0,4122380.0,120.83,증가,2
12,hwaterCool,수도 사용량,1.0,4693.0,3581.0,131.05,증가,2
