month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4862,-170618.1643,17960468.88,-0.95,감소,15
01,helect,전기 사용량,-0.3275,-264.2168,78273.53,-0.34,감소,12
02,elect,전기 사용량,-0.4024,-141226.8286,17870202.53,-0.79,감소,15
02,helect,전기 사용량,-0.3531,-205.8042,77800.59,-0.26,감소,12
02,waterCool,수도 사용량,0.9391,251623.0714,6542567.17,3.85,증가,15
02,hwaterCool,수도 사용량,-0.6837,-51.8287,8981.31,-0.58,감소,12
03,elect,전기 사용량,-0.237,-67471.5912,14206451.91,-0.47,감소,14
03,helect,전기 사용량,-0.3385,-209.5545,69250.41,-0.3,감소,11
04,elect,전기 사용량,-0.4497,-137624.389,15078292.31,-0.91,감소,14
04,helect,전기 사용량,-0.6186,-411.6909,73285.0,-0.56,감소,11
04,waterCool,수도 사용량,0.8724,346891.9692,5994500.21,5.79,증가,13
04,hwaterCool,수도 사용량,-0.6346,-64.4727,9598.55,-0.67,감소,11
05,elect,전기 사용량,-0.4487,-132841.2835,13842125.77,-0.96,감소,14
05,helect,전기 사용량,-0.6737,-453.9182,69257.77,-0.66,감소,11
06,elect,전기 사용량,-0.4077,-94232.9464,14094134.29,-0.67,감소,15
06,helect,전기 사용량,-0.7084,-492.0636,70857.59,-0.69,감소,11
06,waterCool,수도 사용량,0.913,273179.1361,7142262.07,3.82,증가,13
06,hwaterCool,수도 사용량,-0.8377,-89.5364,10215.05,-0.88,감소,11
07,elect,전기 사용량,0.031,10395.3516,14423875.29,0.07,증가,14
07,helect,전기 사용량,0.5462,577.1818,69822.82,0.83,증가,11
08,elect,전기 사용량,0.0994,80825.1692,20219690.69,0.4,증가,14
08,helect,전기 사용량,0.557,2189.5636,87345.55,2.51,증가,11
08,waterCool,수도 사용량,0.8689,236580.7253,7877226.0,3.0,증가,14
08,hwaterCool,수도 사용량,-0.8408,-103.8,10725.36,-0.97,감소,11
09,elect,전기 사용량,0.2585,219321.2879,14646098.49,1.5,증가,14
09,helect,전기 사용량,0.6413,2004.2545,74973.09,2.67,증가,11
10,elect,전기 사용량,-0.1448,-55151.675,13425468.92,-0.41,감소,15
10,helect,전기 사용량,0.4659,493.2364,66026.36,0.75,증가,11
10,waterCool,수도 사용량,0.9572,294048.3571,6511548.17,4.52,증가,15
10,hwaterCool,수도 사용량,-0.7836,-74.8364,9964.82,-0.75,감소,11
11,elect,전기 사용량,-0.2731,-171604.9286,15702064.5,-1.09,감소,15
11,helect,전기 사용량,-0.3552,-2098.1545,85637.5,-2.45,감소,11
12,elect,전기 사용량,-0.3915,-94745.6681,15424158.91,-0.61,감소,14
12,helect,전기 사용량,-0.4291,-260.0182,72422.64,-0.36,감소,11
12,waterCool,수도 사용량,0.9133,246860.6813,6931980.57,3.56,증가,14
12,hwaterCool,수도 사용량,-0.6604,-55.9,9341.14,-0.6,감소,11
