month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.1498,57759.6606,11893128.33,0.49,증가,10
01,helect,전기 사용량,-0.6802,-1228.8333,82093.0,-1.5,감소,9
01,waterCool,수도 사용량,0.5202,97052.7879,3529035.45,2.75,증가,10
01,hwaterCool,수도 사용량,-0.4479,-48.5667,5119.27,-0.95,감소,9
02,elect,전기 사용량,-0.0989,-43235.2364,12857849.96,-0.34,감소,10
02,helect,전기 사용량,-0.4004,-261.4833,76120.71,-0.34,감소,9
02,waterCool,수도 사용량,0.7085,138472.6061,3603723.27,3.84,증가,10
02,hwaterCool,수도 사용량,-0.7804,-67.8167,5329.38,-1.27,감소,9
03,elect,전기 사용량,-0.1165,-55899.7667,10571251.51,-0.53,감소,9
03,helect,전기 사용량,0.2761,627.8167,62147.07,1.01,증가,9
03,waterCool,수도 사용량,0.1725,58346.6667,3707844.44,1.57,증가,9
03,hwaterCool,수도 사용량,0.3415,59.4167,4286.56,1.39,증가,9
04,elect,전기 사용량,-0.3971,-184130.1667,11162872.89,-1.65,감소,9
04,helect,전기 사용량,0.427,879.7167,66565.13,1.32,증가,9
04,waterCool,수도 사용량,0.422,80816.5,3811868.44,2.12,증가,9
04,hwaterCool,수도 사용량,0.2665,41.1667,4855.44,0.85,증가,9
05,elect,전기 사용량,-0.5279,-277685.8333,10625823.33,-2.61,감소,9
05,helect,전기 사용량,0.166,210.15,65921.51,0.32,증가,9
05,waterCool,수도 사용량,0.5341,104160.8333,3900867.78,2.67,증가,9
05,hwaterCool,수도 사용량,0.1007,11.05,4950.69,0.22,증가,9
06,elect,전기 사용량,-0.5715,-377571.1667,11100974.67,-3.4,감소,9
06,helect,전기 사용량,0.0505,47.05,69262.36,0.07,증가,9
06,waterCool,수도 사용량,0.5695,56139.0,4065122.89,1.38,증가,9
06,hwaterCool,수도 사용량,-0.204,-27.95,5512.8,-0.51,감소,9
07,elect,전기 사용량,-0.1119,-67473.1333,11647165.76,-0.58,감소,9
07,helect,전기 사용량,0.767,1604.3167,74062.4,2.17,증가,9
07,waterCool,수도 사용량,0.5169,95170.3333,4375985.33,2.17,증가,9
07,hwaterCool,수도 사용량,-0.0303,-4.9167,5439.11,-0.09,감소,9
08,elect,전기 사용량,0.3031,531640.6727,13079760.67,4.06,증가,10
08,helect,전기 사용량,0.3204,1447.05,105263.58,1.37,증가,9
08,waterCool,수도 사용량,0.6001,287440.9697,2823361.64,10.18,증가,10
08,hwaterCool,수도 사용량,-0.4009,-58.1333,5706.42,-1.02,감소,9
09,elect,전기 사용량,0.7176,1080794.0364,7122501.84,15.17,증가,10
09,helect,전기 사용량,0.565,2669.3,86796.13,3.08,증가,9
09,waterCool,수도 사용량,0.7169,327023.6364,3072183.64,10.64,증가,10
09,hwaterCool,수도 사용량,-0.6777,-61.4,5788.82,-1.06,감소,9
10,elect,전기 사용량,0.7603,493724.4242,7980215.09,6.19,증가,10
10,helect,전기 사용량,0.761,1766.5,66092.78,2.67,증가,9
10,waterCool,수도 사용량,0.7466,233805.7576,3407599.09,6.86,증가,10
10,hwaterCool,수도 사용량,-0.6987,-59.75,5489.56,-1.09,감소,9
11,elect,전기 사용량,0.3411,110190.303,9612265.64,1.15,증가,10
11,helect,전기 사용량,-0.2046,-142.6,69320.29,-0.21,감소,9
11,waterCool,수도 사용량,0.4328,121265.2727,3444641.27,3.52,증가,10
11,hwaterCool,수도 사용량,-0.1573,-29.8167,5303.71,-0.56,감소,9
12,elect,전기 사용량,0.4201,125033.8485,9697744.18,1.29,증가,10
12,helect,전기 사용량,0.3816,772.95,64375.2,1.2,증가,9
12,waterCool,수도 사용량,0.6523,178793.2727,3423751.27,5.22,증가,10
12,hwaterCool,수도 사용량,-0.5795,-107.3167,5524.27,-1.94,감소,9
