month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.6433,-5777793.3214,240463105.65,-2.4,감소,15
01,waterHot,급탕 사용량,0.6692,694975.0,20367508.33,3.41,증가,15
01,hwaterHot,급탕 사용량,-0.3338,-29.6573,6237.78,-0.48,감소,12
01,elect,전기 사용량,-0.2966,-557151.0429,58672126.5,-0.95,감소,15
01,helect,전기 사용량,0.6639,7566.1329,287675.6,2.63,증가,12
01,waterCool,수도 사용량,0.9256,526990.0,15364627.33,3.43,증가,15
01,hwaterCool,수도 사용량,-0.2441,-72.472,20190.18,-0.36,감소,12
02,heat,난방 사용량,-0.6605,-5326749.5286,193818268.43,-2.75,감소,15
02,waterHot,급탕 사용량,0.8216,1354519.1429,19144640.67,7.08,증가,15
02,hwaterHot,급탕 사용량,0.3751,107.8357,6481.65,1.66,증가,12
02,elect,전기 사용량,-0.3454,-622161.4571,57731769.73,-1.08,감소,15
02,helect,전기 사용량,0.6207,7035.8601,280189.44,2.51,증가,12
02,waterCool,수도 사용량,0.9408,652323.8929,14606839.42,4.47,증가,15
02,hwaterCool,수도 사용량,0.3771,95.7797,19073.29,0.5,증가,12
03,heat,난방 사용량,-0.8005,-5315847.3121,154486091.6,-3.44,감소,14
03,waterHot,급탕 사용량,0.3982,449146.1978,21048504.0,2.13,증가,14
03,hwaterHot,급탕 사용량,0.2497,18.4182,5708.18,0.32,증가,11
03,elect,전기 사용량,-0.2477,-372815.0132,44811416.94,-0.83,감소,14
03,helect,전기 사용량,0.6499,6049.0636,247800.68,2.44,증가,11
03,waterCool,수도 사용량,0.9408,565888.9231,13780279.14,4.11,증가,14
03,hwaterCool,수도 사용량,0.4699,88.0727,17323.0,0.51,증가,11
04,heat,난방 사용량,-0.6516,-3758722.3692,81836000.69,-4.59,감소,14
04,waterHot,급탕 사용량,0.5946,676501.7582,18963660.0,3.57,증가,14
04,hwaterHot,급탕 사용량,-0.1797,-328.7091,9241.73,-3.56,감소,11
04,elect,전기 사용량,-0.3967,-594194.9692,49690437.8,-1.2,감소,14
04,helect,전기 사용량,0.5516,5373.8818,266817.23,2.01,증가,11
04,waterCool,수도 사용량,0.9413,611982.9451,15105235.14,4.05,증가,14
04,hwaterCool,수도 사용량,0.1672,43.8636,19276.14,0.23,증가,11
05,heat,난방 사용량,-0.5159,-1453641.7319,28059302.11,-5.18,감소,14
05,waterHot,급탕 사용량,0.671,651501.3187,15962334.29,4.08,증가,14
05,hwaterHot,급탕 사용량,0.2421,17.2455,4991.5,0.35,증가,11
05,elect,전기 사용량,-0.338,-454707.3429,45249249.23,-1.0,감소,14
05,helect,전기 사용량,0.5397,4715.7545,254190.59,1.86,증가,11
05,waterCool,수도 사용량,0.9327,649227.0549,14484364.86,4.48,증가,14
05,hwaterCool,수도 사용량,0.5128,139.3727,18564.14,0.75,증가,11
06,heat,난방 사용량,-0.7372,-1172581.9492,17487327.75,-6.71,감소,12
06,waterHot,급탕 사용량,0.6318,604104.6154,13775877.14,4.39,증가,14
06,hwaterHot,급탕 사용량,0.1022,15.0818,4408.86,0.34,증가,11
06,elect,전기 사용량,-0.2699,-398849.8484,48501712.09,-0.82,감소,14
06,helect,전기 사용량,0.598,5221.1909,268628.14,1.94,증가,11
06,waterCool,수도 사용량,0.9158,580068.7253,16088084.0,3.61,증가,14
06,hwaterCool,수도 사용량,-0.0014,-0.3,20410.05,-0.0,감소,11
07,heat,난방 사용량,-0.6438,-607416.1056,9395694.95,-6.46,감소,12
07,waterHot,급탕 사용량,0.6492,405023.4146,11431460.0,3.54,증가,13
07,hwaterHot,급탕 사용량,0.0401,3.5051,3542.53,0.1,증가,10
07,elect,전기 사용량,0.1387,484459.4352,47099354.03,1.03,증가,14
07,helect,전기 사용량,0.528,16595.3091,235392.36,7.05,증가,11
07,waterCool,수도 사용량,0.8674,644021.4066,15799569.43,4.08,증가,14
07,hwaterCool,수도 사용량,0.1746,64.0818,19711.32,0.33,증가,11
08,heat,난방 사용량,-0.65,-733048.6903,13175120.29,-5.56,감소,12
08,waterHot,급탕 사용량,0.7183,307148.9895,6811537.14,4.51,증가,13
08,hwaterHot,급탕 사용량,0.3539,44.6134,1979.79,2.25,증가,10
08,elect,전기 사용량,0.1984,796665.8593,75293684.49,1.06,증가,14
08,helect,전기 사용량,0.6409,17976.4091,369791.23,4.86,증가,11
08,waterCool,수도 사용량,0.8969,619122.044,16049874.57,3.86,증가,14
08,hwaterCool,수도 사용량,0.3693,133.4818,19707.59,0.68,증가,11
09,heat,난방 사용량,-0.6876,-983847.3786,15427931.12,-6.38,감소,15
09,waterHot,급탕 사용량,0.7441,475303.6196,10382068.3,4.58,증가,14
09,hwaterHot,급탕 사용량,-0.1525,-16.5941,3666.21,-0.45,감소,10
09,elect,전기 사용량,0.1972,791085.4036,48931404.17,1.62,증가,15
09,helect,전기 사용량,0.8599,17311.4364,269022.45,6.43,증가,11
09,waterCool,수도 사용량,0.8941,584443.7857,15393041.5,3.8,증가,15
09,hwaterCool,수도 사용량,-0.3139,-97.6909,20974.27,-0.47,감소,11
10,heat,난방 사용량,-0.6677,-2578922.6893,59886387.16,-4.31,감소,15
10,waterHot,급탕 사용량,0.3847,364952.1429,13704281.67,2.66,증가,15
10,hwaterHot,급탕 사용량,0.2753,35.4545,4208.55,0.84,증가,11
10,elect,전기 사용량,-0.2075,-269265.7893,45527963.79,-0.59,감소,15
10,helect,전기 사용량,0.6651,6263.1818,252625.64,2.48,증가,11
10,waterCool,수도 사용량,0.8846,591535.1071,14315004.92,4.13,증가,15
10,hwaterCool,수도 사용량,0.2788,95.5455,18845.0,0.51,증가,11
11,heat,난방 사용량,-0.5948,-3114576.8536,127548549.44,-2.44,감소,15
11,waterHot,급탕 사용량,0.6318,539150.7143,17228171.67,3.13,증가,15
11,hwaterHot,급탕 사용량,0.8158,38.0273,5025.5,0.76,증가,11
11,elect,전기 사용량,-0.3831,-527571.8607,50841490.09,-1.04,감소,15
11,helect,전기 사용량,0.6309,5897.0818,269559.59,2.19,증가,11
11,waterCool,수도 사용량,0.9402,569748.0357,15104304.42,3.77,증가,15
11,hwaterCool,수도 사용량,0.067,11.2273,19912.95,0.06,증가,11
12,heat,난방 사용량,-0.4969,-4866866.0607,219877703.16,-2.21,감소,15
12,waterHot,급탕 사용량,0.667,716509.2857,19056048.33,3.76,증가,15
12,hwaterHot,급탕 사용량,0.1851,23.9182,5614.32,0.43,증가,11
12,elect,전기 사용량,-0.1743,-276043.4786,50996232.15,-0.54,감소,15
12,helect,전기 사용량,0.2874,3332.8091,290625.59,1.15,증가,11
12,waterCool,수도 사용량,0.8903,583493.5357,14498785.92,4.02,증가,15
12,hwaterCool,수도 사용량,-0.0194,-9.3364,19581.68,-0.05,감소,11
