month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.4397,1440144.1,84761236.1,1.7,증가,15
01,hheat,난방 사용량,-0.5755,-1114.542,72904.06,-1.53,감소,12
01,waterHot,급탕 사용량,-0.5013,-848292.7143,27823494.33,-3.05,감소,15
01,hwaterHot,급탕 사용량,-0.0063,-0.3497,5737.26,-0.01,감소,12
01,elect,전기 사용량,-0.4619,-1118055.3107,62228469.11,-1.8,감소,15
01,helect,전기 사용량,-0.2578,-406.2063,269374.05,-0.15,감소,12
01,waterCool,수도 사용량,0.9303,549657.0357,11520041.42,4.77,증가,15
01,hwaterCool,수도 사용량,-0.2388,-30.5734,16006.32,-0.19,감소,12
02,heat,난방 사용량,0.4668,1505345.8214,64986055.92,2.32,증가,15
02,hheat,난방 사용량,-0.4971,-957.2977,58063.76,-1.65,감소,11
02,waterHot,급탕 사용량,-0.5129,-745316.25,25206480.42,-2.96,감소,15
02,hwaterHot,급탕 사용량,0.0038,0.2293,5252.37,0.0,증가,11
02,elect,전기 사용량,-0.3363,-771956.1143,61444135.8,-1.26,감소,15
02,helect,전기 사용량,-0.2197,-629.8143,268143.36,-0.23,감소,11
02,waterCool,수도 사용량,0.8789,423192.7857,11746944.5,3.6,증가,15
02,hwaterCool,수도 사용량,-0.2902,-60.0293,14910.63,-0.4,감소,11
03,heat,난방 사용량,0.0268,46620.7253,50665004.57,0.09,증가,14
03,hheat,난방 사용량,-0.6972,-1145.2636,42149.14,-2.72,감소,11
03,waterHot,급탕 사용량,-0.5741,-890193.6484,25813516.57,-3.45,감소,14
03,hwaterHot,급탕 사용량,-0.207,-13.7636,5695.45,-0.24,감소,11
03,elect,전기 사용량,-0.4359,-684337.9956,48679940.97,-1.41,감소,14
03,helect,전기 사용량,-0.0221,-89.6818,242804.32,-0.04,감소,11
03,waterCool,수도 사용량,0.9007,508093.0549,11852462.29,4.29,증가,14
03,hwaterCool,수도 사용량,0.3034,62.1273,15628.09,0.4,증가,11
04,heat,난방 사용량,-0.5269,-612394.9786,29809216.32,-2.05,감소,15
04,hheat,난방 사용량,-0.5136,-664.5091,18505.27,-3.59,감소,11
04,waterHot,급탕 사용량,-0.433,-372578.3214,19892226.92,-1.87,감소,15
04,hwaterHot,급탕 사용량,-0.1529,-10.5182,5104.95,-0.21,감소,11
04,elect,전기 사용량,-0.4669,-611228.2536,49808749.84,-1.23,감소,15
04,helect,전기 사용량,-0.2406,-485.3,256833.59,-0.19,감소,11
04,waterCool,수도 사용량,0.9198,461453.9643,11606270.92,3.98,증가,15
04,hwaterCool,수도 사용량,0.184,29.3182,15507.32,0.19,증가,11
05,heat,난방 사용량,0.6827,302274.9071,7417229.92,4.08,증가,15
05,hheat,난방 사용량,-0.3096,-114.8273,4262.14,-2.69,감소,11
05,waterHot,급탕 사용량,-0.4804,-255391.9214,18154232.65,-1.41,감소,15
05,hwaterHot,급탕 사용량,0.0659,4.8182,4638.18,0.1,증가,11
05,elect,전기 사용량,-0.4386,-528876.1571,45404960.37,-1.16,감소,15
05,helect,전기 사용량,-0.4864,-880.2818,245283.23,-0.36,감소,11
05,waterCool,수도 사용량,0.9491,711460.6071,10733967.75,6.63,증가,15
05,hwaterCool,수도 사용량,0.172,30.7,16176.32,0.19,증가,11
06,heat,난방 사용량,0.9158,525026.3071,764151.32,68.71,증가,15
06,hheat,난방 사용량,0.4872,32.3,285.95,11.3,증가,11
06,waterHot,급탕 사용량,-0.238,-70254.6429,12957367.17,-0.54,감소,15
06,hwaterHot,급탕 사용량,-0.1131,-8.1091,3852.0,-0.21,감소,11
06,elect,전기 사용량,-0.5376,-697793.9321,47427181.19,-1.47,감소,15
06,helect,전기 사용량,-0.5776,-1375.5364,252961.68,-0.54,감소,11
06,waterCool,수도 사용량,0.8774,433222.9643,12642451.92,3.43,증가,15
06,hwaterCool,수도 사용량,-0.3526,-65.8,16936.27,-0.39,감소,11
07,heat,난방 사용량,0.7975,348537.3357,2045982.25,17.04,증가,15
07,hheat,난방 사용량,0.6999,50.1757,-9.78,-512.85,증가,8
07,waterHot,급탕 사용량,-0.1348,-48722.1786,10750138.58,-0.45,감소,15
07,hwaterHot,급탕 사용량,-0.2284,-20.7273,3415.27,-0.61,감소,11
07,elect,전기 사용량,-0.2178,-336615.825,47866050.98,-0.7,감소,15
07,helect,전기 사용량,0.705,2960.8091,248016.86,1.19,증가,11
07,waterCool,수도 사용량,0.9206,460100.3571,12681248.83,3.63,증가,15
07,hwaterCool,수도 사용량,-0.1572,-31.6636,17231.5,-0.18,감소,11
08,heat,난방 사용량,0.6673,199096.075,3097203.61,6.43,증가,15
08,hheat,난방 사용량,0.077,3.8942,279.35,1.39,증가,5
08,waterHot,급탕 사용량,-0.1763,-84544.1964,9706268.04,-0.87,감소,15
08,hwaterHot,급탕 사용량,-0.0919,-10.6,2953.82,-0.36,감소,11
08,elect,전기 사용량,0.2424,755019.3964,64242877.09,1.18,증가,15
08,helect,전기 사용량,0.5454,9130.3364,323649.68,2.82,증가,11
08,waterCool,수도 사용량,0.5267,274971.0,13719142.33,2.0,증가,15
08,hwaterCool,수도 사용량,-0.0351,-9.8182,17070.0,-0.06,감소,11
09,heat,난방 사용량,0.7326,261914.7429,3060869.2,8.56,증가,15
09,hheat,난방 사용량,-0.0816,-11.2529,748.65,-1.5,감소,9
09,waterHot,급탕 사용량,-0.3179,-119110.1857,11430517.7,-1.04,감소,15
09,hwaterHot,급탕 사용량,-0.5993,-70.6818,3724.86,-1.9,감소,11
09,elect,전기 사용량,0.0516,205066.0857,57396415.87,0.36,증가,15
09,helect,전기 사용량,0.6598,9749.4182,287752.45,3.39,증가,11
09,waterCool,수도 사용량,0.8287,445728.1786,12608391.42,3.54,증가,15
09,hwaterCool,수도 사용량,-0.6886,-147.7364,17438.32,-0.85,감소,11
10,heat,난방 사용량,0.0608,42547.0714,17119299.17,0.25,증가,15
10,hheat,난방 사용량,-0.3457,-316.2545,11910.45,-2.66,감소,11
10,waterHot,급탕 사용량,-0.1926,-128520.8571,14016802.0,-0.92,감소,15
10,hwaterHot,급탕 사용량,0.4076,21.9636,3990.45,0.55,증가,11
10,elect,전기 사용량,-0.0943,-175721.2393,44369860.07,-0.4,감소,15
10,helect,전기 사용량,0.5605,3024.6182,236512.73,1.28,증가,11
10,waterCool,수도 사용량,0.827,386868.6429,12094922.83,3.2,증가,15
10,hwaterCool,수도 사용량,0.2642,41.7727,16038.14,0.26,증가,11
11,heat,난방 사용량,0.5351,1208944.2429,33825384.43,3.57,증가,15
11,hheat,난방 사용량,-0.5673,-1186.2182,38605.27,-3.07,감소,11
11,waterHot,급탕 사용량,-0.3209,-387118.6429,18727901.17,-2.07,감소,15
11,hwaterHot,급탕 사용량,0.0505,5.4364,4556.64,0.12,증가,11
11,elect,전기 사용량,-0.52,-743877.9393,49609200.84,-1.5,감소,15
11,helect,전기 사용량,-0.6542,-1331.1545,254192.59,-0.52,감소,11
11,waterCool,수도 사용량,0.8116,348203.9286,12263809.17,2.84,증가,15
11,hwaterCool,수도 사용량,-0.1346,-45.9364,15583.5,-0.29,감소,11
12,heat,난방 사용량,0.4712,1764418.5357,74032491.58,2.38,증가,15
12,hheat,난방 사용량,-0.7097,-1723.6727,71977.36,-2.39,감소,11
12,waterHot,급탕 사용량,-0.4364,-789962.2857,25720370.67,-3.07,감소,15
12,hwaterHot,급탕 사용량,-0.2023,-13.7818,5569.36,-0.25,감소,11
12,elect,전기 사용량,-0.4955,-731813.9821,50740296.28,-1.44,감소,15
12,helect,전기 사용량,-0.7452,-1462.8455,258258.95,-0.57,감소,11
12,waterCool,수도 사용량,0.9504,435105.5357,11549213.25,3.77,증가,15
12,hwaterCool,수도 사용량,-0.2401,-33.6727,15937.09,-0.21,감소,11
