month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.3381,-4909346.0429,181187833.5,-2.71,감소,15
01,waterHot,급탕 사용량,0.0248,40377.0492,16961439.34,0.24,증가,6
01,hwaterHot,급탕 사용량,-0.754,-380.8287,6212.81,-6.13,감소,12
01,elect,전기 사용량,-0.2295,-430009.0,41956202.33,-1.02,감소,15
01,helect,전기 사용량,0.3547,1077.2552,179798.51,0.6,증가,12
01,waterCool,수도 사용량,0.8326,180083.5125,1856064.72,9.7,증가,10
02,heat,난방 사용량,-0.4198,-4066715.8022,140992273.43,-2.88,감소,14
02,waterHot,급탕 사용량,0.8509,3196200.0,13153200.0,24.3,증가,5
02,hwaterHot,급탕 사용량,-0.7863,-522.9182,6907.77,-7.57,감소,11
02,elect,전기 사용량,-0.4532,-856200.3297,44266187.14,-1.93,감소,14
02,helect,전기 사용량,0.2846,704.7545,182976.5,0.39,증가,11
02,waterCool,수도 사용량,0.8187,196790.1082,1730576.92,11.37,증가,10
03,heat,난방 사용량,-0.504,-5403661.6044,128873375.43,-4.19,감소,14
03,waterHot,급탕 사용량,0.8289,2703900.0,10710000.0,25.25,증가,5
03,hwaterHot,급탕 사용량,-0.373,-120.2273,4476.95,-2.69,감소,11
03,elect,전기 사용량,-0.3639,-574306.5275,33831681.71,-1.7,감소,14
03,helect,전기 사용량,0.0143,22.2273,161464.86,0.01,증가,11
03,waterCool,수도 사용량,0.7865,330354.5979,1725755.96,19.14,증가,12
04,heat,난방 사용량,-0.6356,-3270064.4264,71723050.34,-4.56,감소,14
04,waterHot,급탕 사용량,0.8339,2775000.0,10549800.0,26.3,증가,5
04,hwaterHot,급탕 사용량,-0.4445,-161.8909,4346.82,-3.72,감소,11
04,elect,전기 사용량,-0.4546,-921951.4945,39118396.86,-2.36,감소,14
04,helect,전기 사용량,-0.3632,-775.5364,175152.5,-0.44,감소,11
