month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.2265,199662.777,10417404.81,1.92,증가,14
01,helect,전기 사용량,-0.4247,-3060.1439,100235.56,-3.05,감소,10
01,waterCool,수도 사용량,0.2329,58011.7822,3579700.02,1.62,증가,12
01,hwaterCool,수도 사용량,-0.5748,-215.5035,5471.47,-3.94,감소,10
02,elect,전기 사용량,0.1757,126536.0114,9329433.48,1.36,증가,14
02,helect,전기 사용량,-0.5409,-3264.7902,93947.89,-3.48,감소,10
02,waterCool,수도 사용량,0.3191,62906.3861,3451118.63,1.82,증가,12
02,hwaterCool,수도 사용량,-0.5395,-168.2887,5119.83,-3.29,감소,10
03,elect,전기 사용량,0.1852,164322.0233,9459103.06,1.74,증가,13
03,helect,전기 사용량,-0.5595,-4240.3779,100737.03,-4.21,감소,9
03,waterCool,수도 사용량,0.2933,71799.8128,3356161.28,2.14,증가,12
03,hwaterCool,수도 사용량,-0.5814,-235.0603,5221.51,-4.5,감소,9
04,elect,전기 사용량,0.2583,161004.6037,8283199.57,1.94,증가,14
04,helect,전기 사용량,-0.5463,-3140.2909,88940.31,-3.53,감소,10
04,waterCool,수도 사용량,0.9657,127418.8227,2916457.2,4.37,증가,13
04,hwaterCool,수도 사용량,-0.1084,-6.4788,4033.85,-0.16,감소,10
05,elect,전기 사용량,-0.1816,-47508.8454,10760082.96,-0.44,감소,14
05,helect,전기 사용량,-0.5152,-1042.2303,77201.44,-1.35,감소,10
05,waterCool,수도 사용량,0.9461,134543.1299,2819835.74,4.77,증가,13
05,hwaterCool,수도 사용량,-0.4388,-20.3939,4069.67,-0.5,감소,10
06,elect,전기 사용량,-0.0832,-67275.0489,12886573.42,-0.52,감소,14
06,helect,전기 사용량,0.6032,747.5091,77667.51,0.96,증가,10
06,waterCool,수도 사용량,0.2303,58891.9777,3804651.23,1.55,증가,13
06,hwaterCool,수도 사용량,-0.5235,-240.1879,5659.95,-4.24,감소,10
07,elect,전기 사용량,0.0222,25246.6729,18182500.5,0.14,증가,14
07,helect,전기 사용량,-0.4332,-4060.2242,135840.31,-2.99,감소,10
07,waterCool,수도 사용량,0.2845,76180.0215,3608571.39,2.11,증가,13
07,hwaterCool,수도 사용량,-0.5601,-254.5273,5678.47,-4.48,감소,10
08,elect,전기 사용량,-0.0068,-5681.4835,14577791.06,-0.04,감소,14
08,helect,전기 사용량,0.4159,1579.4,88730.2,1.78,증가,10
08,waterCool,수도 사용량,0.9482,129787.3762,3077556.99,4.22,증가,13
08,hwaterCool,수도 사용량,-0.4746,-18.4121,4283.65,-0.43,감소,10
09,elect,전기 사용량,0.2329,85629.9828,9486059.34,0.9,증가,14
09,helect,전기 사용량,0.1425,309.697,71182.36,0.44,증가,10
09,waterCool,수도 사용량,0.9495,137402.8966,2903537.32,4.73,증가,13
09,hwaterCool,수도 사용량,0.2706,15.1697,4027.04,0.38,증가,10
10,elect,전기 사용량,-0.3064,-163522.921,12022078.64,-1.36,감소,14
10,helect,전기 사용량,-0.0127,-29.2485,70254.82,-0.04,감소,10
10,waterCool,수도 사용량,0.9346,123868.453,2966316.63,4.18,증가,13
10,hwaterCool,수도 사용량,-0.3811,-20.5879,4048.55,-0.51,감소,10
11,elect,전기 사용량,-0.1237,-50711.3572,11146701.43,-0.45,감소,14
11,helect,전기 사용량,-0.4228,-1472.3576,84483.91,-1.74,감소,10
11,waterCool,수도 사용량,0.9529,123108.4458,2872812.83,4.29,증가,13
11,hwaterCool,수도 사용량,0.3594,18.3212,3900.65,0.47,증가,10
12,elect,전기 사용량,0.2942,209603.364,9496540.68,2.21,증가,15
12,helect,전기 사용량,0.2797,1897.2061,64478.07,2.94,증가,10
12,waterCool,수도 사용량,0.9213,138777.1464,2793405.47,4.97,증가,13
12,hwaterCool,수도 사용량,-0.5563,-31.7081,4034.67,-0.79,감소,9
