month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.7039,-640113.7071,27623390.22,-2.32,감소,15
01,helect,전기 사용량,-0.8193,-1301.3671,154095.6,-0.84,감소,12
01,waterCool,수도 사용량,0.9644,197645.6071,4852869.42,4.07,증가,15
01,hwaterCool,수도 사용량,-0.6822,-45.6014,7212.31,-0.63,감소,12
02,elect,전기 사용량,-0.6084,-459152.5571,26827044.97,-1.71,감소,15
02,helect,전기 사용량,-0.7747,-1007.7867,154452.41,-0.65,감소,12
02,waterCool,수도 사용량,0.9791,241456.9286,4882859.5,4.94,증가,15
02,hwaterCool,수도 사용량,-0.4523,-26.9336,7330.22,-0.37,감소,12
03,elect,전기 사용량,-0.5097,-302538.2464,21110910.73,-1.43,감소,15
03,helect,전기 사용량,-0.5849,-706.5091,134641.55,-0.52,감소,11
03,waterCool,수도 사용량,0.9622,228545.4286,4898442.67,4.67,증가,15
03,hwaterCool,수도 사용량,-0.2712,-19.9182,7313.23,-0.27,감소,11
04,elect,전기 사용량,-0.6448,-434275.3714,22969495.73,-1.89,감소,15
04,helect,전기 사용량,-0.5879,-882.2455,140067.77,-0.63,감소,11
04,waterCool,수도 사용량,0.9671,201102.6071,4511557.75,4.46,증가,15
04,hwaterCool,수도 사용량,-0.3152,-22.5909,6724.68,-0.34,감소,11
05,elect,전기 사용량,-0.5779,-341814.2549,20005599.94,-1.71,감소,14
05,helect,전기 사용량,-0.7761,-1073.7,131415.5,-0.82,감소,11
05,waterCool,수도 사용량,0.9365,211990.8132,5244161.14,4.04,증가,14
05,hwaterCool,수도 사용량,-0.4147,-34.4364,7453.55,-0.46,감소,11
06,elect,전기 사용량,-0.7082,-493674.1643,22224026.08,-2.22,감소,15
06,helect,전기 사용량,-0.8566,-1521.8455,135318.23,-1.12,감소,11
06,waterCool,수도 사용량,0.9575,211265.0714,5022815.83,4.21,증가,15
06,hwaterCool,수도 사용량,-0.5489,-40.5727,7387.14,-0.55,감소,11
07,elect,전기 사용량,-0.6734,-721339.4143,26433920.43,-2.73,감소,15
07,helect,전기 사용량,-0.5063,-748.5545,139505.68,-0.54,감소,11
07,waterCool,수도 사용량,0.923,204783.6786,5460373.58,3.75,증가,15
07,hwaterCool,수도 사용량,-0.7349,-64.7545,7902.86,-0.82,감소,11
08,elect,전기 사용량,-0.3893,-767755.3639,37190086.35,-2.06,감소,14
08,helect,전기 사용량,0.2043,1581.6545,173450.64,0.91,증가,11
08,waterCool,수도 사용량,0.9591,190970.6036,5527191.23,3.46,증가,14
08,hwaterCool,수도 사용량,-0.7499,-52.9273,7740.36,-0.68,감소,11
09,elect,전기 사용량,0.2515,437164.15,22472669.68,1.95,증가,15
09,helect,전기 사용량,0.8123,6663.8182,133918.45,4.98,증가,11
09,waterCool,수도 사용량,0.9522,178437.8571,5721943.67,3.12,증가,15
09,hwaterCool,수도 사용량,-0.7986,-58.3818,7991.09,-0.73,감소,11
10,elect,전기 사용량,0.0164,14717.05,18686164.05,0.08,증가,15
10,helect,전기 사용량,0.5686,3374.4545,118047.64,2.86,증가,11
10,waterCool,수도 사용량,0.9611,209527.4286,5460791.33,3.84,증가,15
10,hwaterCool,수도 사용량,-0.7681,-64.3091,7960.36,-0.81,감소,11
11,elect,전기 사용량,-0.527,-509981.9714,22128197.67,-2.3,감소,15
11,helect,전기 사용량,-0.2432,-1218.8364,130209.64,-0.94,감소,11
11,waterCool,수도 사용량,0.9657,206889.7857,5122300.17,4.04,증가,15
11,hwaterCool,수도 사용량,-0.6341,-42.0091,7413.68,-0.57,감소,11
12,elect,전기 사용량,-0.7434,-608869.7714,24602504.07,-2.47,감소,15
12,helect,전기 사용량,-0.9242,-2009.0455,142653.14,-1.41,감소,11
12,waterCool,수도 사용량,0.9604,199783.0714,5166743.83,3.87,증가,15
12,hwaterCool,수도 사용량,-0.733,-59.4091,7599.5,-0.78,감소,11
