month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.9198,-66540.0,434686.0,-15.31,감소,5
01,elect,전기 사용량,0.1125,237359.9964,16224569.43,1.46,증가,15
01,helect,전기 사용량,0.817,9810.6783,35516.44,27.62,증가,12
01,waterCool,수도 사용량,0.0692,4692.1818,457073.64,1.03,증가,11
02,gas,가스 사용량,-0.9292,-60353.0,440827.0,-13.69,감소,4
02,elect,전기 사용량,0.0096,18530.9574,18112165.51,0.1,증가,16
02,helect,전기 사용량,0.8471,9633.5529,31898.12,30.2,증가,11
02,waterCool,수도 사용량,0.0692,4692.5455,457072.73,1.03,증가,11
03,gas,가스 사용량,-0.6548,-30892.0,331858.0,-9.31,감소,4
03,elect,전기 사용량,0.0665,127940.6464,14387839.67,0.89,증가,15
03,helect,전기 사용량,0.8151,9595.2091,27630.77,34.73,증가,11
03,waterCool,수도 사용량,0.1606,3393.6667,529242.0,0.64,증가,9
04,gas,가스 사용량,-0.9361,-50361.0,250804.0,-20.08,감소,4
04,elect,전기 사용량,0.0319,65920.2429,15332151.03,0.43,증가,15
04,helect,전기 사용량,0.8228,9711.9818,28389.91,34.21,증가,11
04,waterCool,수도 사용량,0.1607,3396.3333,529238.0,0.64,증가,9
05,gas,가스 사용량,-0.6541,-12262.0,105328.0,-11.64,감소,4
05,elect,전기 사용량,-0.0435,-65907.8483,14784868.91,-0.45,감소,14
05,helect,전기 사용량,0.791,9465.4606,35231.13,26.87,증가,10
05,waterCool,수도 사용량,0.4424,31107.0909,301328.18,10.32,증가,11
06,gas,가스 사용량,-0.4551,-1719.0,48341.0,-3.56,감소,4
06,elect,전기 사용량,0.0296,49369.1286,14040744.1,0.35,증가,15
06,helect,전기 사용량,0.816,9368.3455,28180.73,33.24,증가,11
06,waterCool,수도 사용량,0.228,15371.0303,426850.36,3.6,증가,10
07,gas,가스 사용량,-0.5412,-1621.0,15024.0,-10.79,감소,4
07,elect,전기 사용량,0.136,256565.9429,14427756.8,1.78,증가,15
07,helect,전기 사용량,0.8879,12785.2545,21355.0,59.87,증가,11
07,waterCool,수도 사용량,0.3298,16822.3037,279352.65,6.02,증가,11
08,gas,가스 사용량,-0.0505,-35.0,9040.0,-0.39,감소,4
08,elect,전기 사용량,0.1089,338318.1071,21889950.45,1.55,증가,15
08,helect,전기 사용량,0.8086,17778.9727,29820.86,59.62,증가,11
08,waterCool,수도 사용량,-0.1275,-6915.1212,476499.55,-1.45,감소,10
09,gas,가스 사용량,0.1658,322.0,6122.0,5.26,증가,4
09,elect,전기 사용량,0.1293,309193.5107,15583039.49,1.98,증가,15
09,helect,전기 사용량,0.8938,15443.6818,15554.68,99.29,증가,11
09,waterCool,수도 사용량,-0.2965,-18109.7494,436596.59,-4.15,감소,8
10,gas,가스 사용량,-0.9092,-2874.0,23448.0,-12.26,감소,5
10,elect,전기 사용량,0.0603,102185.2357,13082410.35,0.78,증가,15
10,helect,전기 사용량,0.8561,9995.4545,24405.91,40.96,증가,11
10,waterCool,수도 사용량,-0.1708,-6164.6951,347468.11,-1.77,감소,7
11,gas,가스 사용량,-0.7163,-19084.0,115240.0,-16.56,감소,5
11,elect,전기 사용량,-0.0287,-51668.8464,15401693.72,-0.34,감소,15
11,helect,전기 사용량,0.8336,9430.6633,26744.02,35.26,증가,9
11,waterCool,수도 사용량,-0.6899,-31299.9706,457318.76,-6.84,감소,9
12,gas,가스 사용량,-0.9624,-28258.0,209732.0,-13.47,감소,5
12,elect,전기 사용량,-0.0248,-43196.0821,17503684.17,-0.25,감소,15
12,helect,전기 사용량,0.7577,8569.3545,45078.23,19.01,증가,11
12,waterCool,수도 사용량,-0.6899,-31299.9706,457318.76,-6.84,감소,9
