month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2957,-69047.2143,14080772.5,-0.49,감소,15
01,helect,전기 사용량,0.0694,60.0664,61854.55,0.1,증가,12
01,waterCool,수도 사용량,0.9213,113487.6429,2562427.83,4.43,증가,15
01,hwaterCool,수도 사용량,0.2341,14.3916,3658.35,0.39,증가,12
02,elect,전기 사용량,-0.3508,-89618.7143,14315103.0,-0.63,감소,15
02,helect,전기 사용량,0.0497,54.1399,61188.73,0.09,증가,12
02,waterCool,수도 사용량,0.9311,136642.1786,2582659.42,5.29,증가,15
02,hwaterCool,수도 사용량,0.6486,57.8147,3520.27,1.64,증가,12
03,elect,전기 사용량,-0.1273,-28165.7802,11196535.43,-0.25,감소,14
03,helect,전기 사용량,0.0895,63.4364,54139.36,0.12,증가,11
03,waterCool,수도 사용량,0.8826,131433.033,2468957.43,5.32,증가,14
03,hwaterCool,수도 사용량,0.3068,27.6364,3575.91,0.77,증가,11
04,elect,전기 사용량,-0.1613,-36364.6813,11723051.14,-0.31,감소,14
04,helect,전기 사용량,0.2733,193.5091,56422.09,0.34,증가,11
04,waterCool,수도 사용량,0.8939,142653.4945,2534903.71,5.63,증가,14
04,hwaterCool,수도 사용량,0.5035,35.3455,3887.91,0.91,증가,11
05,elect,전기 사용량,-0.4075,-100301.5357,11460880.08,-0.88,감소,15
05,helect,전기 사용량,-0.022,-18.2091,53669.41,-0.03,감소,11
05,waterCool,수도 사용량,0.9515,122902.7857,2608058.5,4.71,증가,15
05,hwaterCool,수도 사용량,0.7939,36.9182,3769.86,0.98,증가,11
06,elect,전기 사용량,-0.1127,-25529.8929,11715382.58,-0.22,감소,15
06,helect,전기 사용량,-0.1082,-65.1909,57361.05,-0.11,감소,11
06,waterCool,수도 사용량,0.9479,150630.25,2520299.58,5.98,증가,15
06,hwaterCool,수도 사용량,-0.0927,-7.5182,4220.23,-0.18,감소,11
07,elect,전기 사용량,-0.3523,-289918.25,16565429.75,-1.75,감소,15
07,helect,전기 사용량,0.6351,1261.2545,58353.82,2.16,증가,11
07,waterCool,수도 사용량,0.9582,130196.3571,2811938.17,4.63,증가,15
07,hwaterCool,수도 사용량,0.2007,17.3182,4136.86,0.42,증가,11
08,elect,전기 사용량,0.4199,308753.9643,16023746.92,1.93,증가,15
08,helect,전기 사용량,0.5396,1975.4636,78497.05,2.52,증가,11
08,waterCool,수도 사용량,0.8766,132081.7857,2776861.5,4.76,증가,15
08,hwaterCool,수도 사용량,0.4958,45.2182,3925.91,1.15,증가,11
09,elect,전기 사용량,0.5279,386437.3571,10253869.17,3.77,증가,15
09,helect,전기 사용량,0.77,2440.3545,55408.05,4.4,증가,11
09,waterCool,수도 사용량,0.9367,160340.4643,2604516.08,6.16,증가,15
09,hwaterCool,수도 사용량,0.0618,5.7455,4203.91,0.14,증가,11
10,elect,전기 사용량,0.1599,49852.1429,10385417.0,0.48,증가,15
10,helect,전기 사용량,0.672,902.0909,50230.27,1.8,증가,11
10,waterCool,수도 사용량,0.9399,164557.4643,2364175.08,6.96,증가,15
10,hwaterCool,수도 사용량,0.2794,30.8636,3839.86,0.8,증가,11
11,elect,전기 사용량,-0.2972,-61587.75,11881680.92,-0.52,감소,15
11,helect,전기 사용량,-0.2588,-222.1364,57455.68,-0.39,감소,11
11,waterCool,수도 사용량,0.9665,143144.1786,2660144.08,5.38,증가,15
11,hwaterCool,수도 사용량,0.2826,18.6909,4004.45,0.47,증가,11
12,elect,전기 사용량,-0.4626,-93183.1071,12987019.75,-0.72,감소,15
12,helect,전기 사용량,0.122,62.8,57735.0,0.11,증가,11
12,waterCool,수도 사용량,0.9265,125254.75,2586682.75,4.84,증가,15
12,hwaterCool,수도 사용량,0.3335,38.3182,3702.05,1.04,증가,11
