month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.432,-86312.2143,6937748.17,-1.24,감소,15
01,helect,전기 사용량,-0.9623,-697.1189,42574.99,-1.64,감소,12
01,waterCool,수도 사용량,0.4262,14903.0357,2207147.42,0.68,증가,15
01,hwaterCool,수도 사용량,-0.9056,-32.3741,2623.64,-1.23,감소,12
02,elect,전기 사용량,-0.4377,-90364.3571,7045516.5,-1.28,감소,15
02,helect,전기 사용량,-0.9243,-524.0734,44479.82,-1.18,감소,12
02,waterCool,수도 사용량,0.5141,25757.3571,2087955.17,1.23,증가,15
02,hwaterCool,수도 사용량,-0.6826,-25.0035,2541.77,-0.98,감소,12
03,elect,전기 사용량,-0.5361,-115499.6044,5847160.29,-1.98,감소,14
03,helect,전기 사용량,-0.6282,-337.2182,42903.73,-0.79,감소,11
03,waterCool,수도 사용량,-0.1857,-8049.2088,2170112.0,-0.37,감소,14
03,hwaterCool,수도 사용량,-0.199,-11.8,2430.82,-0.49,감소,11
04,elect,전기 사용량,-0.6265,-144420.4835,6449560.29,-2.24,감소,14
04,helect,전기 사용량,-0.875,-661.3,40581.68,-1.63,감소,11
04,waterCool,수도 사용량,0.4788,58468.1209,1797714.0,3.25,증가,14
04,hwaterCool,수도 사용량,-0.6599,-43.9364,2251.32,-1.95,감소,11
05,elect,전기 사용량,-0.7131,-160862.1099,6044948.0,-2.66,감소,14
05,helect,전기 사용량,-0.8434,-560.6818,41635.23,-1.35,감소,11
05,waterCool,수도 사용량,0.2613,6626.7033,2305913.63,0.29,증가,13
05,hwaterCool,수도 사용량,-0.2499,-13.8727,2383.09,-0.58,감소,11
06,elect,전기 사용량,-0.7356,-158155.8022,6106933.43,-2.59,감소,14
06,helect,전기 사용량,-0.9646,-911.9727,41496.95,-2.2,감소,11
06,waterCool,수도 사용량,0.4012,20974.9053,2318637.19,0.9,증가,13
06,hwaterCool,수도 사용량,-0.9593,-49.5818,2647.91,-1.87,감소,11
07,elect,전기 사용량,-0.3636,-82968.4688,5897507.86,-1.41,감소,13
07,helect,전기 사용량,-0.9749,-876.3727,41983.77,-2.09,감소,11
07,waterCool,수도 사용량,0.1992,10325.5722,2386527.58,0.43,증가,13
07,hwaterCool,수도 사용량,-0.9399,-47.8182,2801.0,-1.71,감소,11
08,elect,전기 사용량,-0.5646,-171022.6786,8270746.08,-2.07,감소,15
08,helect,전기 사용량,-0.7279,-427.7,42370.77,-1.01,감소,11
08,waterCool,수도 사용량,0.3871,19875.5714,2393051.0,0.83,증가,15
08,hwaterCool,수도 사용량,-0.9586,-61.3636,2879.45,-2.13,감소,11
09,elect,전기 사용량,-0.3213,-111185.2857,6817421.67,-1.63,감소,15
09,helect,전기 사용량,-0.1094,-154.7909,52532.77,-0.29,감소,11
09,waterCool,수도 사용량,0.4739,17549.0,2323653.0,0.76,증가,15
09,hwaterCool,수도 사용량,-0.8828,-54.1273,2977.64,-1.82,감소,11
10,elect,전기 사용량,-0.4412,-91631.8571,5664601.0,-1.62,감소,15
10,helect,전기 사용량,0.0049,5.9636,46390.09,0.01,증가,11
10,waterCool,수도 사용량,0.4984,13258.7143,2239007.0,0.59,증가,15
10,hwaterCool,수도 사용량,-0.9666,-43.3909,2829.59,-1.53,감소,11
11,elect,전기 사용량,-0.5792,-181165.5207,6741828.15,-2.69,감소,14
11,helect,전기 사용량,-0.6371,-479.0364,39630.27,-1.21,감소,11
11,waterCool,수도 사용량,0.0419,798.0484,2308460.7,0.03,증가,13
11,hwaterCool,수도 사용량,-0.8296,-33.7727,2638.23,-1.28,감소,11
12,elect,전기 사용량,-0.5147,-97156.0714,6204207.83,-1.57,감소,15
12,helect,전기 사용량,-0.9795,-806.6364,41655.55,-1.94,감소,11
12,waterCool,수도 사용량,0.4875,15082.9451,2181958.0,0.69,증가,14
12,hwaterCool,수도 사용량,-0.892,-41.1545,2611.23,-1.58,감소,11
