month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.0702,106444.5357,38202080.38,0.28,증가,15
01,helect,전기 사용량,-0.2814,-1187.0629,173289.85,-0.69,감소,12
01,waterCool,수도 사용량,0.6897,415498.5,5456391.83,7.61,증가,15
01,hwaterCool,수도 사용량,0.5095,48.9476,8110.37,0.6,증가,12
02,elect,전기 사용량,0.3039,273927.5516,34245809.63,0.8,증가,14
02,helect,전기 사용량,-0.2607,-757.8636,166546.32,-0.46,감소,11
02,waterCool,수도 사용량,0.9663,383601.8022,4956646.86,7.74,증가,14
02,hwaterCool,수도 사용량,0.0906,9.5091,7783.18,0.12,증가,11
03,elect,전기 사용량,0.2395,180742.5802,28312958.51,0.64,증가,14
03,helect,전기 사용량,-0.306,-1333.6455,153200.77,-0.87,감소,11
03,waterCool,수도 사용량,0.8163,356866.967,4894904.0,7.29,증가,14
03,hwaterCool,수도 사용량,0.6464,110.5455,7870.36,1.4,증가,11
04,elect,전기 사용량,0.5623,367144.8901,28716209.57,1.28,증가,14
04,helect,전기 사용량,-0.3143,-974.5364,157358.5,-0.62,감소,11
04,waterCool,수도 사용량,0.9544,386156.8571,5298788.29,7.29,증가,14
04,hwaterCool,수도 사용량,0.0295,5.2727,8592.0,0.06,증가,11
05,elect,전기 사용량,0.4953,336037.1363,25908239.4,1.3,증가,14
05,helect,전기 사용량,-0.3014,-1113.6182,149008.45,-0.75,감소,11
05,waterCool,수도 사용량,0.9303,385968.0659,5165544.0,7.47,증가,14
05,hwaterCool,수도 사용량,0.532,74.1545,8268.5,0.9,증가,11
06,elect,전기 사용량,0.5534,439933.8088,28323144.6,1.55,증가,14
06,helect,전기 사용량,-0.2402,-1116.0818,157646.68,-0.71,감소,11
06,waterCool,수도 사용량,0.943,341330.2637,5636675.43,6.06,증가,14
06,hwaterCool,수도 사용량,-0.0771,-6.2364,8729.55,-0.07,감소,11
07,elect,전기 사용량,0.6133,1581138.5582,24740155.23,6.39,증가,14
07,helect,전기 사용량,0.7825,10633.0182,112927.91,9.42,증가,11
07,waterCool,수도 사용량,0.9183,449599.2355,5403830.56,8.32,증가,13
07,hwaterCool,수도 사용량,0.3451,30.6242,8774.69,0.35,증가,10
08,elect,전기 사용량,0.55,2706853.7143,31900757.33,8.49,증가,15
08,helect,전기 사용량,0.6854,15226.0273,158572.41,9.6,증가,11
08,waterCool,수도 사용량,0.915,509184.9273,4033933.74,12.62,증가,14
08,hwaterCool,수도 사용량,0.0794,6.5455,8786.75,0.07,증가,10
09,elect,전기 사용량,0.6397,2115195.0321,18697622.51,11.31,증가,15
09,helect,전기 사용량,0.8124,12716.1727,108727.95,11.7,증가,11
09,waterCool,수도 사용량,0.9338,422414.7952,4617813.26,9.15,증가,14
09,hwaterCool,수도 사용량,0.057,3.7939,8545.93,0.04,증가,10
10,elect,전기 사용량,0.5894,463254.9821,25083470.92,1.85,증가,15
10,helect,전기 사용량,0.8484,1995.046,131134.56,1.52,증가,10
10,waterCool,수도 사용량,0.9863,434489.3929,4617170.25,9.41,증가,15
10,hwaterCool,수도 사용량,0.7399,77.7932,8247.0,0.94,증가,10
11,elect,전기 사용량,0.0976,134350.7357,31832944.78,0.42,증가,15
11,helect,전기 사용량,0.457,556.6727,144841.27,0.38,증가,11
11,waterCool,수도 사용량,0.5386,296278.4643,5710811.42,5.19,증가,15
11,hwaterCool,수도 사용량,0.1913,11.2,8479.82,0.13,증가,11
12,elect,전기 사용량,0.3365,187538.1893,32285147.21,0.58,증가,15
12,helect,전기 사용량,0.2737,433.0599,151640.68,0.29,증가,10
12,waterCool,수도 사용량,0.9683,392293.2857,4714093.67,8.32,증가,15
12,hwaterCool,수도 사용량,0.612,69.3477,8190.56,0.85,증가,10
