month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.492,-2827764.5,138712356.0,-2.04,감소,13
01,waterHot,급탕 사용량,0.0154,9792.0986,18331949.72,0.05,증가,13
01,hwaterHot,급탕 사용량,-0.1011,-16.5,5553.07,-0.3,감소,7
01,elect,전기 사용량,-0.0873,-184006.4592,37535261.77,-0.49,감소,14
01,helect,전기 사용량,0.9002,19460.1182,119949.9,16.22,증가,8
01,waterCool,수도 사용량,0.0528,13374.6786,1853013.25,0.72,증가,15
02,heat,난방 사용량,-0.2793,-1279701.2857,107076353.69,-1.2,감소,13
02,waterHot,급탕 사용량,0.2027,181287.8996,19731591.22,0.92,증가,13
02,hwaterHot,급탕 사용량,0.1391,65.0,6249.29,1.04,증가,7
02,elect,전기 사용량,0.0052,9989.5071,34155813.23,0.03,증가,14
02,helect,전기 사용량,0.92,19645.8854,109811.83,17.89,증가,8
02,waterCool,수도 사용량,-0.0317,-4574.875,2830518.38,-0.16,감소,14
03,heat,난방 사용량,-0.6031,-2877983.9709,96933591.46,-2.97,감소,12
03,waterHot,급탕 사용량,-0.0476,-32716.6117,17523690.95,-0.19,감소,12
03,hwaterHot,급탕 사용량,-0.6859,-151.5,5392.0,-2.81,감소,5
03,elect,전기 사용량,0.065,138247.222,24380408.77,0.57,증가,14
03,helect,전기 사용량,0.9266,18043.6781,67899.13,26.57,증가,7
03,waterCool,수도 사용량,-0.1617,-40396.5934,3380077.14,-1.2,감소,14
04,heat,난방 사용량,-0.8213,-3176130.9223,61780313.87,-5.14,감소,12
04,waterHot,급탕 사용량,0.4073,181923.835,15595011.07,1.17,증가,12
04,hwaterHot,급탕 사용량,-0.802,-184.7,5185.8,-3.56,감소,5
04,elect,전기 사용량,0.0914,211958.6264,25957819.57,0.82,증가,14
04,helect,전기 사용량,0.9474,19947.4072,59760.61,33.38,증가,7
04,waterCool,수도 사용량,-0.445,-58060.4396,2503065.71,-2.32,감소,14
05,heat,난방 사용량,-0.615,-933514.3689,16107163.92,-5.8,감소,12
05,waterHot,급탕 사용량,0.6529,320948.7379,13923127.17,2.31,증가,12
05,hwaterHot,급탕 사용량,-0.5486,-72.4643,4960.96,-1.46,감소,7
05,elect,전기 사용량,0.1005,218460.0462,23358002.2,0.94,증가,14
05,helect,전기 사용량,0.8346,18251.3868,76650.96,23.81,증가,9
05,waterCool,수도 사용량,-0.2932,-71547.6703,2787322.0,-2.57,감소,14
06,heat,난방 사용량,-0.421,-357044.8107,8947429.59,-3.99,감소,12
06,waterHot,급탕 사용량,0.3249,98796.2136,11828824.84,0.84,증가,12
06,hwaterHot,급탕 사용량,0.2848,48.0714,3246.07,1.48,증가,7
06,elect,전기 사용량,0.2073,523157.9121,25276872.43,2.07,증가,14
06,helect,전기 사용량,0.7854,20422.9811,88109.66,23.18,증가,9
06,waterCool,수도 사용량,-0.3987,-46678.6374,1990051.14,-2.35,감소,14
07,heat,난방 사용량,-0.3671,-222530.568,5653787.06,-3.94,감소,12
07,waterHot,급탕 사용량,0.5785,153002.5728,9243423.66,1.66,증가,12
07,hwaterHot,급탕 사용량,0.1212,8.2143,2863.21,0.29,증가,7
07,elect,전기 사용량,0.311,928431.6659,26760205.6,3.47,증가,14
07,helect,전기 사용량,0.8875,27560.3255,84244.86,32.71,증가,9
07,waterCool,수도 사용량,-0.3322,-58672.5275,1799262.86,-3.26,감소,14
08,heat,난방 사용량,0.0572,22613.4515,3529772.09,0.64,증가,12
08,waterHot,급탕 사용량,-0.5131,-224779.7087,8840289.63,-2.54,감소,12
08,hwaterHot,급탕 사용량,-0.4227,-105.5714,2099.43,-5.03,감소,7
08,elect,전기 사용량,0.2717,1186558.833,33926565.94,3.5,증가,14
08,helect,전기 사용량,0.8337,35846.1486,102737.17,34.89,증가,9
08,waterCool,수도 사용량,-0.5439,-51997.4286,1876884.0,-2.77,감소,14
09,heat,난방 사용량,-0.1599,-143820.6796,6380035.59,-2.25,감소,12
09,waterHot,급탕 사용량,-0.2101,-152207.5243,13238823.5,-1.15,감소,12
09,hwaterHot,급탕 사용량,-0.5987,-89.0727,3456.19,-2.58,감소,8
09,elect,전기 사용량,0.226,696861.4286,27188990.8,2.56,증가,15
09,helect,전기 사용량,0.8657,26063.0947,88116.01,29.58,증가,10
09,waterCool,수도 사용량,-0.6317,-97417.4286,2188264.67,-4.45,감소,15
10,heat,난방 사용량,-0.3262,-739347.603,27565743.01,-2.68,감소,13
10,waterHot,급탕 사용량,0.3013,159014.1346,13685298.7,1.16,증가,13
10,hwaterHot,급탕 사용량,-0.1618,-30.9073,4273.72,-0.72,감소,8
10,elect,전기 사용량,-0.1406,-290648.475,29613904.66,-0.98,감소,15
10,helect,전기 사용량,-0.6457,-356670.376,2846722.69,-12.53,감소,9
10,waterCool,수도 사용량,-0.6856,-98108.4465,2453928.79,-4.0,감소,14
11,heat,난방 사용량,-0.2509,-863326.883,67193462.9,-1.28,감소,13
11,waterHot,급탕 사용량,0.0787,42965.9009,16451356.59,0.26,증가,13
11,hwaterHot,급탕 사용량,-0.7746,-157.5,5044.93,-3.12,감소,7
11,elect,전기 사용량,-0.0136,-24548.3934,30342631.91,-0.08,감소,14
11,helect,전기 사용량,0.8546,16846.6861,110136.17,15.3,증가,8
11,waterCool,수도 사용량,-0.5089,-64596.8088,1814565.83,-3.56,감소,14
12,heat,난방 사용량,-0.1336,-750384.3019,110645788.81,-0.68,감소,13
12,waterHot,급탕 사용량,-0.1632,-296607.3184,22059665.65,-1.34,감소,14
12,hwaterHot,급탕 사용량,-0.4796,-95.6071,5538.68,-1.73,감소,7
12,elect,전기 사용량,-0.1446,-268042.8357,35039536.45,-0.76,감소,15
12,helect,전기 사용량,0.874,17314.0935,116074.8,14.92,증가,8
12,waterCool,수도 사용량,-0.3559,-26533.2857,1939687.67,-1.37,감소,15
