month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1375,-68599.0929,19965158.18,-0.34,감소,15
01,helect,전기 사용량,-0.6215,-3469.3671,141141.6,-2.46,감소,12
01,waterCool,수도 사용량,0.9213,175854.2857,5142846.0,3.42,증가,15
01,hwaterCool,수도 사용량,-0.9073,-76.2343,7246.71,-1.05,감소,12
02,elect,전기 사용량,-0.6599,-375208.4868,21274377.84,-1.76,감소,16
02,helect,전기 사용량,-0.6354,-3411.9718,141675.24,-2.41,감소,13
02,waterCool,수도 사용량,0.9236,193698.9853,4844931.99,4.0,증가,16
02,hwaterCool,수도 사용량,-0.6917,-51.8408,7164.44,-0.72,감소,13
03,elect,전기 사용량,-0.0489,-19150.4929,16669876.05,-0.11,감소,15
03,helect,전기 사용량,-0.4794,-2102.0273,122002.95,-1.72,감소,11
03,waterCool,수도 사용량,0.7847,134014.8214,5139964.25,2.61,증가,15
03,hwaterCool,수도 사용량,-0.8908,-143.4636,7223.68,-1.99,감소,11
04,elect,전기 사용량,-0.6492,-315841.9107,18782176.78,-1.68,감소,15
04,helect,전기 사용량,-0.7395,-3716.5636,127009.73,-2.93,감소,11
04,waterCool,수도 사용량,0.9209,146559.5714,5352077.67,2.74,증가,15
04,hwaterCool,수도 사용량,-0.8461,-97.5818,7543.0,-1.29,감소,11
05,elect,전기 사용량,-0.6064,-472162.3429,18194493.8,-2.6,감소,15
05,helect,전기 사용량,-0.3814,-1646.0727,115848.13,-1.42,감소,10
05,waterCool,수도 사용량,0.9097,126404.1538,5467895.14,2.31,증가,14
05,hwaterCool,수도 사용량,-0.9508,-133.2061,7545.53,-1.77,감소,10
06,elect,전기 사용량,-0.2257,-110762.0143,17263889.23,-0.64,감소,15
06,helect,전기 사용량,-0.5001,-1896.1909,119255.14,-1.59,감소,11
06,waterCool,수도 사용량,0.8863,140270.9643,5803617.25,2.42,증가,15
06,hwaterCool,수도 사용량,-0.9112,-126.6818,8032.5,-1.58,감소,11
07,elect,전기 사용량,0.2714,197967.1857,17072487.1,1.16,증가,15
07,helect,전기 사용량,0.3225,2031.9545,119488.59,1.7,증가,11
07,waterCool,수도 사용량,0.8971,118220.0714,5841720.83,2.02,증가,15
07,hwaterCool,수도 사용량,-0.922,-142.7,8056.86,-1.77,감소,11
08,elect,전기 사용량,-0.154,-167076.5071,24485532.88,-0.68,감소,15
08,helect,전기 사용량,0.0397,149.5182,146479.77,0.1,증가,11
08,waterCool,수도 사용량,0.8991,142076.0714,5820761.5,2.44,증가,15
08,hwaterCool,수도 사용량,-0.9205,-136.2909,8095.0,-1.68,감소,11
09,elect,전기 사용량,-0.0738,-55767.5107,16792715.84,-0.33,감소,15
09,helect,전기 사용량,0.1077,1357.1,116501.68,1.16,증가,11
09,waterCool,수도 사용량,0.9319,169135.1786,5422855.75,3.12,증가,15
09,hwaterCool,수도 사용량,-0.8688,-103.9273,7934.55,-1.31,감소,11
10,elect,전기 사용량,-0.214,-91014.6214,16629751.82,-0.55,감소,15
10,helect,전기 사용량,-0.449,-1723.2628,116408.01,-1.48,감소,12
10,waterCool,수도 사용량,0.8936,161228.9286,5262806.83,3.06,증가,15
10,hwaterCool,수도 사용량,-0.83,-64.4506,7459.8,-0.86,감소,12
11,elect,전기 사용량,-0.4041,-176956.3393,18005229.18,-0.98,감소,15
11,helect,전기 사용량,-0.74,-3622.8182,122436.82,-2.96,감소,11
11,waterCool,수도 사용량,0.9276,161630.0714,5362246.83,3.01,증가,15
11,hwaterCool,수도 사용량,-0.8157,-96.1636,7573.55,-1.27,감소,11
12,elect,전기 사용량,0.1088,46261.2786,17998636.18,0.26,증가,15
12,helect,전기 사용량,-0.6312,-2924.7,127476.59,-2.29,감소,11
12,waterCool,수도 사용량,0.9632,170953.5714,4932529.0,3.47,증가,15
12,hwaterCool,수도 사용량,-0.9004,-95.0636,7149.68,-1.33,감소,11
