month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.0149,-9642.6071,15149526.25,-0.06,감소,15
01,helect,전기 사용량,-0.9437,-2851.7587,95309.42,-2.99,감소,12
01,waterCool,수도 사용량,0.9278,138018.0714,2349339.5,5.87,증가,15
01,hwaterCool,수도 사용량,0.3004,11.3706,3463.96,0.33,증가,12
02,elect,전기 사용량,0.1932,177677.6071,12842004.08,1.38,증가,15
02,helect,전기 사용량,-0.0002,-1.2448,74867.35,-0.0,감소,12
02,waterCool,수도 사용량,0.9338,111824.8478,2264456.11,4.94,증가,14
02,hwaterCool,수도 사용량,0.3275,16.4636,3184.68,0.52,증가,11
03,elect,전기 사용량,0.3165,254455.1071,8290304.25,3.07,증가,15
03,helect,전기 사용량,0.0904,490.5182,64094.86,0.77,증가,11
03,waterCool,수도 사용량,0.8339,193967.8124,1706122.92,11.37,증가,14
03,hwaterCool,수도 사용량,0.3889,22.0,3465.2,0.63,증가,10
04,elect,전기 사용량,0.1452,104674.2857,10663208.0,0.98,증가,15
04,helect,전기 사용량,-0.828,-2400.8364,87125.64,-2.76,감소,11
04,waterCool,수도 사용량,0.8236,185281.7857,1767768.17,10.48,증가,15
04,hwaterCool,수도 사용량,0.5042,28.5909,3382.86,0.85,증가,11
05,elect,전기 사용량,-0.008,-7914.1071,11327818.08,-0.07,감소,15
05,helect,전기 사용량,-0.7292,-5095.9,102232.59,-4.98,감소,11
05,waterCool,수도 사용량,0.5074,155188.0357,2373771.08,6.54,증가,15
05,hwaterCool,수도 사용량,-0.458,-151.5182,4772.68,-3.17,감소,11
06,elect,전기 사용량,-0.0038,-4368.9286,12256588.5,-0.04,감소,15
06,helect,전기 사용량,-0.7265,-5327.7091,106518.36,-5.0,감소,11
06,waterCool,수도 사용량,0.5539,166861.8571,2379481.0,7.01,증가,15
06,hwaterCool,수도 사용량,-0.4795,-149.3091,4725.73,-3.16,감소,11
07,elect,전기 사용량,0.3649,329659.7143,10698156.67,3.08,증가,15
07,helect,전기 사용량,-0.687,-841.3636,88031.09,-0.96,감소,11
07,waterCool,수도 사용량,0.8132,198070.7857,1985771.17,9.97,증가,15
07,hwaterCool,수도 사용량,0.0927,3.8182,3796.73,0.1,증가,11
08,elect,전기 사용량,0.3194,470655.3571,15485699.17,3.04,증가,15
08,helect,전기 사용량,0.0363,121.6091,104421.05,0.12,증가,11
08,waterCool,수도 사용량,0.8104,193143.9286,1965825.83,9.83,증가,15
08,hwaterCool,수도 사용량,0.2924,12.1273,3674.18,0.33,증가,11
09,elect,전기 사용량,0.0701,70625.8571,12478589.67,0.57,증가,15
09,helect,전기 사용량,-0.2588,-637.1273,83547.73,-0.76,감소,11
09,waterCool,수도 사용량,0.9444,135086.5,2429654.5,5.56,증가,15
09,hwaterCool,수도 사용량,0.389,43.5455,3499.36,1.24,증가,11
10,elect,전기 사용량,-0.2923,-116940.2857,11930367.33,-0.98,감소,15
10,helect,전기 사용량,-0.9063,-2342.0727,80888.55,-2.9,감소,11
10,waterCool,수도 사용량,0.9393,143789.3214,2398740.08,5.99,증가,15
10,hwaterCool,수도 사용량,0.0742,2.9818,3608.0,0.08,증가,11
11,elect,전기 사용량,-0.3947,-180532.5714,13601355.33,-1.33,감소,15
11,helect,전기 사용량,-0.9362,-2803.6091,85176.05,-3.29,감소,11
11,waterCool,수도 사용량,0.9393,132386.8571,2393352.67,5.53,증가,15
11,hwaterCool,수도 사용량,0.523,20.1636,3422.82,0.59,증가,11
12,elect,전기 사용량,-0.2316,-126253.6071,14038735.92,-0.9,감소,15
12,helect,전기 사용량,-0.9487,-2970.4364,88242.0,-3.37,감소,11
12,waterCool,수도 사용량,0.9616,134130.8929,2338691.75,5.74,증가,15
12,hwaterCool,수도 사용량,0.5789,26.6,3434.91,0.77,증가,11
