month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.6579,-15505.0,149054.0,-10.4,감소,5
01,elect,전기 사용량,-0.0214,-29369.2429,26925579.03,-0.11,감소,15
01,helect,전기 사용량,-0.1995,-485.2849,175706.54,-0.28,감소,9
01,waterCool,수도 사용량,0.3139,16198.3053,180855.01,8.96,증가,11
02,gas,가스 사용량,-0.9813,-19637.0,168702.0,-11.64,감소,5
02,elect,전기 사용량,-0.0587,-74597.0294,27302977.85,-0.27,감소,16
02,helect,전기 사용량,-0.4184,-958.5293,174397.79,-0.55,감소,9
02,waterCool,수도 사용량,0.9508,90160.0,161520.0,55.82,증가,5
03,gas,가스 사용량,-0.7103,-10140.0,110014.0,-9.22,감소,5
03,elect,전기 사용량,0.0311,35190.2964,20011636.72,0.18,증가,15
03,helect,전기 사용량,-0.1538,-369.2857,150851.0,-0.24,감소,8
03,waterCool,수도 사용량,0.4119,40464.6737,211500.12,19.13,증가,8
04,gas,가스 사용량,-0.7782,-22530.0,109275.0,-20.62,감소,4
04,elect,전기 사용량,-0.0012,-1447.9857,21378710.37,-0.01,감소,15
04,helect,전기 사용량,-0.2509,-483.7024,156840.08,-0.31,감소,8
04,waterCool,수도 사용량,0.6059,13041.6923,173977.08,7.5,증가,5
05,gas,가스 사용량,0.0027,18.0,15289.0,0.12,증가,4
05,elect,전기 사용량,-0.0021,-2280.1286,19416870.23,-0.01,감소,15
05,helect,전기 사용량,-0.3932,-859.0476,148280.67,-0.58,감소,8
05,waterCool,수도 사용량,-0.1439,-8664.5455,438198.18,-1.98,감소,11
06,elect,전기 사용량,0.356,833561.4714,17080898.77,4.88,증가,15
06,helect,전기 사용량,0.449,1941.3212,149733.25,1.3,증가,10
06,waterCool,수도 사용량,0.712,207460.0,69260.0,299.54,증가,4
07,elect,전기 사용량,0.2327,350261.1071,21407343.65,1.64,증가,15
07,helect,전기 사용량,0.5229,3375.297,169464.16,1.99,증가,10
07,waterCool,수도 사용량,0.2809,16658.3582,183234.49,9.09,증가,10
08,elect,전기 사용량,0.2194,506388.475,28462162.67,1.78,증가,15
08,helect,전기 사용량,0.5614,5289.6182,212520.62,2.49,증가,10
08,waterCool,수도 사용량,0.5641,12682.3176,231992.53,5.47,증가,5
09,elect,전기 사용량,0.2321,374641.8286,19490498.33,1.92,증가,15
09,helect,전기 사용량,0.6671,3565.1576,148496.89,2.4,증가,10
09,waterCool,수도 사용량,0.1815,9330.4734,279380.3,3.34,증가,12
10,elect,전기 사용량,0.0219,23788.8179,19231538.27,0.12,증가,15
10,helect,전기 사용량,-0.5396,-1013.0,147710.2,-0.69,감소,10
10,waterCool,수도 사용량,0.6435,80695.0,110115.0,73.28,증가,4
11,gas,가스 사용량,0.0935,181.4286,8684.29,2.09,증가,3
11,elect,전기 사용량,0.0617,72828.9964,21432204.49,0.34,증가,15
11,helect,전기 사용량,-0.8792,-1736.0935,163203.83,-1.06,감소,9
11,waterCool,수도 사용량,0.1621,5061.6364,242418.18,2.09,증가,11
12,gas,가스 사용량,-0.568,-12535.0,103074.0,-12.16,감소,5
12,elect,전기 사용량,-0.0281,-35254.3536,24442368.54,-0.14,감소,15
12,helect,전기 사용량,-0.7116,-2055.2983,170609.24,-1.2,감소,8
12,waterCool,수도 사용량,0.4824,24133.0,43603.33,55.35,증가,6
