month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.8953,3414026.8571,45344419.0,7.53,증가,7
01,helect,전기 사용량,-0.2544,-6738.6071,317639.96,-2.12,감소,7
01,waterCool,수도 사용량,0.7986,887477.1429,10932424.29,8.12,증가,7
01,hwaterCool,수도 사용량,0.2678,120.1429,12757.86,0.94,증가,7
02,elect,전기 사용량,0.8855,3390865.3571,45030851.5,7.53,증가,7
02,helect,전기 사용량,-0.2765,-6970.0357,315685.25,-2.21,감소,7
02,waterCool,수도 사용량,0.7991,754795.7143,11458075.71,6.59,증가,7
02,hwaterCool,수도 사용량,0.049,23.9286,13069.07,0.18,증가,7
03,elect,전기 사용량,0.8444,3357229.3714,36229185.57,9.27,증가,6
03,helect,전기 사용량,-0.2065,-5462.3429,277512.86,-1.97,감소,6
03,waterCool,수도 사용량,0.909,526564.5714,11920998.57,4.42,증가,6
03,hwaterCool,수도 사용량,-0.0998,-49.6286,12451.24,-0.4,감소,6
04,elect,전기 사용량,0.8902,3316325.9429,38508709.14,8.61,증가,6
04,helect,전기 사용량,-0.2638,-6736.6857,292590.71,-2.3,감소,6
04,waterCool,수도 사용량,0.8162,600089.4286,12604654.76,4.76,증가,6
04,hwaterCool,수도 사용량,-0.0869,-46.4571,13639.81,-0.34,감소,6
05,elect,전기 사용량,0.1942,807127.1429,44166824.48,1.83,증가,6
05,helect,전기 사용량,-0.6625,-1252913.2,4845197.0,-25.86,감소,6
05,waterCool,수도 사용량,-0.4346,-936608.2857,18621029.05,-5.03,감소,6
05,hwaterCool,수도 사용량,-0.6589,-53183.4,207867.33,-25.59,감소,6
06,elect,전기 사용량,0.8191,3525247.1143,37394675.38,9.43,증가,6
06,helect,전기 사용량,-0.4453,-23892.2571,379778.81,-6.29,감소,6
06,waterCool,수도 사용량,0.7946,522092.8571,13185899.52,3.96,증가,6
06,hwaterCool,수도 사용량,-0.33,-189.4857,14648.71,-1.29,감소,6
07,elect,전기 사용량,0.4944,5702487.7143,32143381.05,17.74,증가,6
07,helect,전기 사용량,0.3122,6313.186,293442.95,2.15,증가,5
07,waterCool,수도 사용량,0.1156,317571.1429,11595683.81,2.74,증가,6
07,hwaterCool,수도 사용량,-0.6409,-336.5,14303.0,-2.35,감소,5
08,elect,전기 사용량,0.8925,9596343.2571,53628586.86,17.89,증가,6
08,helect,전기 사용량,-0.1581,-4450.0,415616.33,-1.07,감소,6
08,waterCool,수도 사용량,0.7782,403842.2857,13689234.29,2.95,증가,6
08,hwaterCool,수도 사용량,-0.8206,-340.6286,14653.57,-2.32,감소,6
09,elect,전기 사용량,0.8511,8614750.1143,39397040.05,21.87,증가,6
09,helect,전기 사용량,-0.1688,-4698.0857,357553.05,-1.31,감소,6
09,waterCool,수도 사용량,0.9271,487256.8571,13522052.86,3.6,증가,6
09,hwaterCool,수도 사용량,-0.5424,-242.3714,14757.76,-1.64,감소,6
10,elect,전기 사용량,0.8082,8799527.2143,10532363.64,83.55,증가,7
10,helect,전기 사용량,0.1781,5267.75,230102.89,2.29,증가,7
10,waterCool,수도 사용량,0.7101,1919889.7857,6200206.64,30.96,증가,7
10,hwaterCool,수도 사용량,0.4628,708.2143,10143.36,6.98,증가,7
11,elect,전기 사용량,0.9068,5464771.3571,27321599.79,20.0,증가,7
11,helect,전기 사용량,0.1325,4274.6429,241443.07,1.77,증가,7
11,waterCool,수도 사용량,0.7655,1140413.3571,9657090.21,11.81,증가,7
11,hwaterCool,수도 사용량,0.5264,812.9286,10036.07,8.1,증가,7
12,elect,전기 사용량,0.9334,3152630.6429,39968124.21,7.89,증가,7
12,helect,전기 사용량,-0.1825,-4650.3214,286046.96,-1.63,감소,7
12,waterCool,수도 사용량,0.9118,623114.2857,11534781.43,5.4,증가,7
12,hwaterCool,수도 사용량,0.1668,101.8214,12408.96,0.82,증가,7
