month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4472,-4946433.9,243052800.23,-2.04,감소,15
01,helect,전기 사용량,-0.4806,-1694815.5699,13611873.38,-12.45,감소,12
01,waterCool,수도 사용량,0.5289,772905.8714,20803243.9,3.72,증가,15
01,hwaterCool,수도 사용량,-0.4729,-14133.4196,135214.31,-10.45,감소,12
02,elect,전기 사용량,-0.4569,-5021759.025,239040091.57,-2.1,감소,15
02,helect,전기 사용량,-0.4873,-1677288.0299,13835959.71,-12.12,감소,11
02,waterCool,수도 사용량,0.389,522122.9071,22503863.65,2.32,증가,15
02,hwaterCool,수도 사용량,-0.4829,-13671.5688,133783.52,-10.22,감소,11
03,elect,전기 사용량,-0.3484,-3281622.4044,182672742.91,-1.8,감소,14
03,helect,전기 사용량,-0.503,-1332801.2,9883281.0,-13.49,감소,11
03,waterCool,수도 사용량,0.3075,442399.7802,20770680.71,2.13,증가,14
03,hwaterCool,수도 사용량,-0.5007,-79381.4909,580322.91,-13.68,감소,11
04,elect,전기 사용량,-0.387,-4087693.1868,196468048.86,-2.08,감소,14
04,helect,전기 사용량,-0.5002,-1180767.6273,8839269.95,-13.36,감소,11
04,waterCool,수도 사용량,0.4601,759344.8857,21398979.46,3.55,증가,14
04,hwaterCool,수도 사용량,-0.4945,-19540.4909,163508.45,-11.95,감소,11
05,elect,전기 사용량,-0.3921,-1509075.9297,162163695.4,-0.93,감소,14
05,helect,전기 사용량,-0.1991,-905.8364,563646.27,-0.16,감소,11
05,waterCool,수도 사용량,0.9194,1063472.5033,16299069.37,6.52,증가,14
05,hwaterCool,수도 사용량,0.5707,269.5091,23833.36,1.13,증가,11
06,elect,전기 사용량,-0.3414,-2080540.0527,211043974.06,-0.99,감소,14
06,helect,전기 사용량,0.3234,2502.9636,641310.09,0.39,증가,11
06,waterCool,수도 사용량,0.8934,937651.9231,19291120.86,4.86,증가,14
06,hwaterCool,수도 사용량,0.6036,172.4636,25513.95,0.68,증가,11
07,elect,전기 사용량,0.2513,4328196.0286,271591200.74,1.59,증가,14
07,helect,전기 사용량,0.7798,22042.5909,754749.32,2.92,증가,11
07,waterCool,수도 사용량,0.7818,1847544.6462,14337567.23,12.89,증가,14
07,hwaterCool,수도 사용량,0.3392,160.3545,24905.14,0.64,증가,11
08,elect,전기 사용량,-0.1184,-3072586.1275,515667280.4,-0.6,감소,14
08,helect,전기 사용량,0.529,36288.5364,1025505.23,3.54,증가,11
08,waterCool,수도 사용량,0.8965,1259652.1407,17093701.37,7.37,증가,14
08,hwaterCool,수도 사용량,0.688,521.0818,24446.59,2.13,증가,11
09,elect,전기 사용량,-0.2071,-2799176.1321,309646424.79,-0.9,감소,15
09,helect,전기 사용량,0.7643,34934.9,711641.5,4.91,증가,11
09,waterCool,수도 사용량,0.932,1132854.7821,16765671.06,6.76,증가,15
09,hwaterCool,수도 사용량,0.6433,359.3909,24782.23,1.45,증가,11
10,elect,전기 사용량,-0.1605,-693592.1893,175866950.52,-0.39,감소,15
10,helect,전기 사용량,0.6238,4596.2545,581317.45,0.79,증가,11
10,waterCool,수도 사용량,0.8649,1024701.8393,16387564.59,6.25,증가,15
10,hwaterCool,수도 사용량,0.7224,422.4545,23418.18,1.8,증가,11
11,elect,전기 사용량,-0.5214,-2340239.9571,190144654.77,-1.23,감소,15
11,helect,전기 사용량,-0.237,-1021.0727,587258.55,-0.17,감소,11
11,waterCool,수도 사용량,0.91,1019105.0857,17031400.27,5.98,증가,15
11,hwaterCool,수도 사용량,0.9274,291.3636,24374.82,1.2,증가,11
12,elect,전기 사용량,-0.5971,-2844786.9607,200522730.79,-1.42,감소,15
12,helect,전기 사용량,-0.3059,-1879.0818,595583.14,-0.32,감소,11
12,waterCool,수도 사용량,0.9485,859987.3714,17441889.6,4.93,증가,15
12,hwaterCool,수도 사용량,0.283,188.3091,24049.73,0.78,증가,11
