month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5858,-355919.4456,31321119.9,-1.14,감소,16
01,helect,전기 사용량,-0.6231,-863.8706,129990.54,-0.66,감소,12
01,waterCool,수도 사용량,0.2479,67823.7206,7086565.22,0.96,증가,16
01,hwaterCool,수도 사용량,-0.2972,-40.9231,8660.41,-0.47,감소,12
02,elect,전기 사용량,-0.4394,-202509.4162,25597407.18,-0.79,감소,16
02,helect,전기 사용량,-0.3777,-517.5839,114821.46,-0.45,감소,12
02,waterCool,수도 사용량,0.9464,243517.8571,5771669.0,4.22,증가,15
02,hwaterCool,수도 사용량,0.0849,16.4336,8279.12,0.2,증가,12
03,elect,전기 사용량,-0.5664,-367855.8929,26546927.32,-1.39,감소,15
03,helect,전기 사용량,-0.5173,-695.6727,118492.64,-0.59,감소,11
03,waterCool,수도 사용량,-0.0307,-7441.8214,7292334.75,-0.1,감소,15
03,hwaterCool,수도 사용량,-0.5135,-102.5455,8458.55,-1.21,감소,11
04,elect,전기 사용량,-0.4735,-238263.8679,23056113.28,-1.03,감소,15
04,helect,전기 사용량,-0.6398,-627.9182,111097.23,-0.57,감소,11
04,waterCool,수도 사용량,0.8878,193475.3187,6154576.86,3.14,증가,14
04,hwaterCool,수도 사용량,-0.0615,-8.3273,8639.0,-0.1,감소,11
05,elect,전기 사용량,-0.377,-198668.3929,22896709.75,-0.87,감소,15
05,helect,전기 사용량,-0.5131,-607.9455,112137.18,-0.54,감소,11
05,waterCool,수도 사용량,-0.0439,-11202.3571,7763395.83,-0.14,감소,15
05,hwaterCool,수도 사용량,-0.6428,-116.5273,9125.64,-1.28,감소,11
06,elect,전기 사용량,-0.0806,-34306.125,22736758.88,-0.15,감소,16
06,helect,전기 사용량,0.0397,43.7364,109662.77,0.04,증가,11
06,waterCool,수도 사용량,0.7724,155917.0714,6717912.5,2.32,증가,15
06,hwaterCool,수도 사용량,-0.3842,-58.1545,9299.59,-0.63,감소,11
07,elect,전기 사용량,0.1709,140984.7015,27736831.3,0.51,증가,16
07,helect,전기 사용량,0.1984,1185.7545,141237.23,0.84,증가,11
07,waterCool,수도 사용량,0.4489,100140.4412,7315592.94,1.37,증가,16
07,hwaterCool,수도 사용량,-0.5687,-81.8273,9584.77,-0.85,감소,11
08,elect,전기 사용량,0.0252,26809.3632,30824101.46,0.09,증가,16
08,helect,전기 사용량,0.615,3774.7182,133526.41,2.83,증가,11
08,waterCool,수도 사용량,0.817,168666.1071,7039687.92,2.4,증가,15
08,hwaterCool,수도 사용량,-0.7977,-141.0545,9852.55,-1.43,감소,11
09,elect,전기 사용량,0.0955,65750.2015,20827814.8,0.32,증가,16
09,helect,전기 사용량,0.6085,1701.8,103051.18,1.65,증가,11
09,waterCool,수도 사용량,0.1735,52461.9265,7652683.68,0.69,증가,16
09,hwaterCool,수도 사용량,0.0056,0.7273,9119.64,0.01,증가,11
10,elect,전기 사용량,-0.4816,-213749.7412,23346678.81,-0.92,감소,16
10,helect,전기 사용량,-0.5389,-625.8727,112232.91,-0.56,감소,11
10,waterCool,수도 사용량,0.6358,114795.2143,6804050.83,1.69,증가,15
10,hwaterCool,수도 사용량,-0.6182,-109.3364,9294.32,-1.18,감소,11
11,elect,전기 사용량,-0.6878,-322027.0485,26190232.43,-1.23,감소,16
11,helect,전기 사용량,-0.6339,-855.0545,114619.36,-0.75,감소,11
11,waterCool,수도 사용량,0.1896,58833.1029,7196116.1,0.82,증가,16
11,hwaterCool,수도 사용량,-0.0969,-16.0364,8618.36,-0.19,감소,11
12,elect,전기 사용량,-0.6287,-377450.6324,30339494.37,-1.24,감소,16
12,helect,전기 사용량,-0.3946,-488.9818,123823.55,-0.39,감소,11
12,waterCool,수도 사용량,0.9167,171961.5714,6004969.0,2.86,증가,15
12,hwaterCool,수도 사용량,-0.4439,-62.3727,8660.5,-0.72,감소,11
