month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4698,-930766.5571,64783072.97,-1.44,감소,15
01,helect,전기 사용량,-0.8675,-11459.1713,400314.86,-2.86,감소,12
01,waterCool,수도 사용량,0.4059,399198.3929,16567542.58,2.41,증가,15
01,hwaterCool,수도 사용량,-0.5724,-898.3147,27221.23,-3.3,감소,12
02,elect,전기 사용량,-0.4218,-756335.2357,61819932.78,-1.22,감소,15
02,helect,전기 사용량,-0.2925,-14764.6329,459524.06,-3.21,감소,12
02,waterCool,수도 사용량,0.2475,272095.85,16759873.85,1.62,증가,15
02,hwaterCool,수도 사용량,-0.5281,-958.1119,26294.28,-3.64,감소,12
03,elect,전기 사용량,-0.3754,-492388.044,47661718.0,-1.03,감소,14
03,helect,전기 사용량,-0.8928,-11528.6,342095.45,-3.37,감소,11
03,waterCool,수도 사용량,0.4097,664254.1582,13677844.97,4.86,증가,14
03,hwaterCool,수도 사용량,-0.568,-1002.7273,27869.91,-3.6,감소,11
04,elect,전기 사용량,-0.4749,-663745.6264,52675555.14,-1.26,감소,14
04,helect,전기 사용량,-0.9219,-12533.5273,362127.73,-3.46,감소,11
04,waterCool,수도 사용량,0.2032,235794.7912,17903151.71,1.32,증가,14
04,hwaterCool,수도 사용량,-0.5778,-1198.0727,28636.45,-4.18,감소,11
05,elect,전기 사용량,-0.4831,-565176.9643,48448812.75,-1.17,감소,15
05,helect,전기 사용량,-0.8985,-12170.4,340388.91,-3.58,감소,11
05,waterCool,수도 사용량,0.1245,143773.0769,19566154.29,0.73,증가,14
05,hwaterCool,수도 사용량,-0.5739,-1166.8818,29526.77,-3.95,감소,11
06,elect,전기 사용량,0.2135,591971.1857,40964306.77,1.45,증가,15
06,helect,전기 사용량,-0.9008,-12188.7,354849.95,-3.43,감소,11
06,waterCool,수도 사용량,0.1234,148398.9451,20112024.0,0.74,증가,14
06,hwaterCool,수도 사용량,-0.6004,-1358.3909,30985.86,-4.38,감소,11
07,elect,전기 사용량,-0.0481,-105275.8637,54807145.83,-0.19,감소,14
07,helect,전기 사용량,-0.5285,-6657.3091,372993.09,-1.78,감소,11
07,waterCool,수도 사용량,0.076,100161.8901,21081596.29,0.48,증가,14
07,hwaterCool,수도 사용량,-0.613,-1471.1545,32471.41,-4.53,감소,11
08,elect,전기 사용량,0.1359,520801.6659,70169245.74,0.74,증가,14
08,helect,전기 사용량,-0.0063,-103.0182,422718.82,-0.02,감소,11
08,waterCool,수도 사용량,0.3799,709953.0505,16127763.89,4.4,증가,14
08,hwaterCool,수도 사용량,-0.6019,-1292.1091,31434.82,-4.11,감소,11
09,elect,전기 사용량,0.1788,454545.1536,46089953.19,0.99,증가,15
09,helect,전기 사용량,-0.2832,-3256.7091,332725.64,-0.98,감소,11
09,waterCool,수도 사용량,0.327,616053.8593,15799682.34,3.9,증가,14
09,hwaterCool,수도 사용량,-0.6018,-1403.8818,30941.68,-4.54,감소,11
10,elect,전기 사용량,-0.3384,-383819.7821,47194982.01,-0.81,감소,15
10,helect,전기 사용량,-0.8629,-10610.8727,334009.82,-3.18,감소,11
10,waterCool,수도 사용량,0.1887,225608.9011,19238390.0,1.17,증가,14
10,hwaterCool,수도 사용량,-0.606,-1309.8182,30211.91,-4.34,감소,11
11,elect,전기 사용량,-0.5082,-718494.7321,55451920.13,-1.3,감소,15
11,helect,전기 사용량,-0.9058,-12564.6818,361029.05,-3.48,감소,11
11,waterCool,수도 사용량,0.2564,270524.4286,17200276.33,1.57,증가,15
11,hwaterCool,수도 사용량,-0.5177,-1042.1455,28224.82,-3.69,감소,11
12,elect,전기 사용량,-0.3668,-580907.5111,56664101.05,-1.03,감소,14
12,helect,전기 사용량,-0.2592,-20618.1545,489996.68,-4.21,감소,11
12,waterCool,수도 사용량,0.8255,703499.5515,13489794.01,5.22,증가,14
12,hwaterCool,수도 사용량,-0.6745,-340.0636,22018.14,-1.54,감소,11
