month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1546,-106000.8107,8830037.14,-1.2,감소,15
01,helect,전기 사용량,-0.1286,-621.3818,58764.09,-1.06,감소,11
01,waterCool,수도 사용량,0.6679,202448.4291,1862866.91,10.87,증가,13
01,hwaterCool,수도 사용량,0.6262,164.5368,3056.43,5.38,증가,10
02,elect,전기 사용량,-0.1899,-115677.3929,9416766.82,-1.23,감소,15
02,helect,전기 사용량,0.3771,12524.4685,21433.26,58.43,증가,12
02,waterCool,수도 사용량,0.4937,154609.9697,2297974.88,6.73,증가,15
02,hwaterCool,수도 사용량,-0.0292,-10.5133,4106.93,-0.26,감소,11
03,gas,가스 사용량,0.8216,22925.0,24785.0,92.5,증가,3
03,elect,전기 사용량,-0.2593,-112753.5758,7392636.31,-1.53,감소,14
03,helect,전기 사용량,-0.2635,-477.8826,52511.64,-0.91,감소,10
03,waterCool,수도 사용량,0.8445,78092.1895,2365683.28,3.3,증가,13
03,hwaterCool,수도 사용량,-0.4126,-33.6231,3564.59,-0.94,감소,10
04,gas,가스 사용량,0.0323,100.5882,37917.06,0.27,증가,4
04,elect,전기 사용량,-0.1233,-60948.0088,7454988.91,-0.82,감소,14
04,helect,전기 사용량,0.1105,529.1625,43704.96,1.21,증가,9
04,waterCool,수도 사용량,0.6554,59825.728,2505235.95,2.39,증가,13
04,hwaterCool,수도 사용량,-0.2176,-13.5185,3282.46,-0.41,감소,8
05,gas,가스 사용량,0.0261,39.5588,8474.71,0.47,증가,4
05,elect,전기 사용량,0.007,4375.5363,6703481.8,0.07,증가,14
05,helect,전기 사용량,-0.5897,-2056.3958,53224.0,-3.86,감소,10
05,waterCool,수도 사용량,0.632,185118.7929,2043584.36,9.06,증가,14
05,hwaterCool,수도 사용량,-0.4438,-35.4922,3682.58,-0.96,감소,9
06,elect,전기 사용량,-0.5204,-203411.7341,7914228.49,-2.57,감소,14
06,helect,전기 사용량,-0.6632,-2726.1761,57341.05,-4.75,감소,10
06,waterCool,수도 사용량,0.78,80809.7751,2483285.76,3.25,증가,14
06,hwaterCool,수도 사용량,-0.6558,-32.5039,3669.29,-0.89,감소,9
07,elect,전기 사용량,-0.3822,-108516.0352,8806279.66,-1.23,감소,14
07,helect,전기 사용량,-0.6772,-1569.6061,61468.41,-2.55,감소,10
07,waterCool,수도 사용량,0.6138,76072.8132,2688430.29,2.83,증가,14
07,hwaterCool,수도 사용량,-0.613,-48.339,3863.73,-1.25,감소,10
08,elect,전기 사용량,-0.1714,-213710.9582,13245027.66,-1.61,감소,14
08,helect,전기 사용량,-0.3494,-1979.4451,72924.64,-2.71,감소,10
08,waterCool,수도 사용량,0.5768,196448.4688,2421907.77,8.11,증가,13
08,hwaterCool,수도 사용량,-0.7308,-47.2868,3918.13,-1.21,감소,9
09,elect,전기 사용량,0.2083,288475.7736,6885697.4,4.19,증가,14
09,helect,전기 사용량,0.2977,2923.1091,47703.36,6.13,증가,11
09,waterCool,수도 사용량,0.6482,223607.9319,2175330.42,10.28,증가,13
09,hwaterCool,수도 사용량,0.5448,156.6783,3298.11,4.75,증가,10
10,elect,전기 사용량,0.0701,67169.5451,6331733.17,1.06,증가,14
10,helect,전기 사용량,-0.0053,-42.8,47697.45,-0.09,감소,11
10,waterCool,수도 사용량,0.6783,248816.8775,2076498.53,11.98,증가,12
10,hwaterCool,수도 사용량,0.7265,225.3659,3126.9,7.21,증가,9
11,gas,가스 사용량,-1.0,-17290.0,18380.0,-94.07,감소,2
11,elect,전기 사용량,-0.0202,-9601.8352,7276583.29,-0.13,감소,14
11,helect,전기 사용량,0.2086,754.9909,46760.14,1.61,증가,11
11,waterCool,수도 사용량,0.6443,202331.9341,2072294.57,9.76,증가,14
11,hwaterCool,수도 사용량,0.032,140.3,7515.86,1.87,증가,11
12,elect,전기 사용량,-0.2827,-198852.5893,9159447.73,-2.17,감소,15
12,helect,전기 사용량,0.1867,21234.3273,56598.91,37.52,증가,11
12,waterCool,수도 사용량,0.2702,437765.5136,2714632.99,16.13,증가,13
12,hwaterCool,수도 사용량,0.7162,231.1061,2998.33,7.71,증가,9
