month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.5999,965067.2964,23188430.73,4.16,증가,15
01,hheat,난방 사용량,-0.0524,-43.5058,15153.99,-0.29,감소,11
01,waterHot,급탕 사용량,0.3149,157743.1774,7388288.05,2.14,증가,9
01,hwaterHot,급탕 사용량,-0.2961,-8.4819,1721.77,-0.49,감소,11
01,elect,전기 사용량,0.0644,30420.2929,14423449.82,0.21,증가,15
01,helect,전기 사용량,-0.4653,-1051.9974,70954.9,-1.48,감소,11
01,waterCool,수도 사용량,0.6043,186044.7857,3209553.83,5.8,증가,15
01,hwaterCool,수도 사용량,-0.265,-15.879,4390.35,-0.36,감소,11
02,heat,난방 사용량,0.6105,997343.9393,17757530.89,5.62,증가,15
02,hheat,난방 사용량,0.1065,151.4441,12240.64,1.24,증가,12
02,waterHot,급탕 사용량,0.0685,32150.7879,6999595.45,0.46,증가,10
02,hwaterHot,급탕 사용량,-0.0288,-3.0874,1659.9,-0.19,감소,12
02,elect,전기 사용량,-0.1032,-48786.0321,12876070.22,-0.38,감소,15
02,helect,전기 사용량,-0.4266,-800.8776,65272.08,-1.23,감소,12
02,waterCool,수도 사용량,0.4541,170535.9643,3352119.58,5.09,증가,15
02,hwaterCool,수도 사용량,-0.2467,-20.3427,4041.88,-0.5,감소,12
03,heat,난방 사용량,0.5089,494147.4901,12808575.89,3.86,증가,14
03,hheat,난방 사용량,0.2238,277.5463,6749.72,4.11,증가,9
03,waterHot,급탕 사용량,0.5848,274378.1933,6989323.03,3.93,증가,8
03,hwaterHot,급탕 사용량,0.0627,8.0674,1697.23,0.48,증가,9
03,elect,전기 사용량,-0.1637,-119614.7824,13232098.66,-0.9,감소,14
03,helect,전기 사용량,0.1012,91.9979,62123.9,0.15,증가,9
03,waterCool,수도 사용량,0.5435,192997.4505,3334678.0,5.79,증가,14
03,hwaterCool,수도 사용량,0.0803,36.8326,4654.47,0.79,증가,9
04,heat,난방 사용량,0.4787,293403.7758,4978096.46,5.89,증가,14
04,hheat,난방 사용량,0.1235,85.8818,2800.5,3.07,증가,11
04,waterHot,급탕 사용량,0.5894,182984.6218,4755640.17,3.85,증가,8
04,hwaterHot,급탕 사용량,0.1315,14.3091,1467.73,0.97,증가,11
04,elect,전기 사용량,-0.4536,-153321.9538,12817281.34,-1.2,감소,14
04,helect,전기 사용량,-0.4199,-347.2636,60988.59,-0.57,감소,11
04,waterCool,수도 사용량,0.5227,187735.978,3269632.57,5.74,증가,14
04,hwaterCool,수도 사용량,0.1225,53.9455,4433.27,1.22,증가,11
05,heat,난방 사용량,0.8807,511733.578,-240174.4,-213.07,증가,14
05,hheat,난방 사용량,0.2891,29.7909,424.5,7.02,증가,11
05,waterHot,급탕 사용량,-0.5248,-157648.9286,4683479.64,-3.37,감소,7
05,hwaterHot,급탕 사용량,-0.0452,-1.7455,1226.91,-0.14,감소,11
05,elect,전기 사용량,-0.3836,-133272.9626,13121513.4,-1.02,감소,14
05,helect,전기 사용량,-0.161,-184.5182,62881.32,-0.29,감소,11
05,waterCool,수도 사용량,0.9303,133575.5165,3510907.71,3.8,증가,14
05,hwaterCool,수도 사용량,-0.5718,-24.1545,4427.68,-0.55,감소,11
06,heat,난방 사용량,0.9029,312866.1598,-325285.95,-96.18,증가,13
