month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.0095,-311.1667,295395.78,-0.11,감소,9
01,hheat,난방 사용량,-0.3247,-22.5,452.17,-4.98,감소,3
01,gas,가스 사용량,-0.6272,-16417.1429,700342.86,-2.34,감소,3
01,elect,전기 사용량,-0.009,-19133.7198,29075097.32,-0.07,감소,13
01,helect,전기 사용량,-0.0394,-555.3545,165697.41,-0.34,감소,11
01,waterCool,수도 사용량,0.942,298385.2747,6476822.97,4.61,증가,13
01,hwaterCool,수도 사용량,-0.4809,-58.3182,9315.95,-0.63,감소,11
02,heat,난방 사용량,0.0543,2212.5313,296699.57,0.75,증가,8
02,hheat,난방 사용량,0.0561,6.0,473.33,1.27,증가,3
02,gas,가스 사용량,-0.9957,-28641.4286,652558.57,-4.39,감소,3
02,hgas,가스 사용량,1.0,593.8571,601.0,98.81,증가,2
02,elect,전기 사용량,-0.0306,-64726.1374,29045070.67,-0.22,감소,13
02,helect,전기 사용량,-0.0881,-1235.5818,165920.64,-0.74,감소,11
02,waterCool,수도 사용량,0.9751,308789.0659,6373164.07,4.85,증가,13
02,hwaterCool,수도 사용량,0.1229,10.1636,8674.55,0.12,증가,11
03,heat,난방 사용량,0.0893,1411.5984,135789.26,1.04,증가,7
03,hheat,난방 사용량,-1.0,-39.0,254.0,-15.35,감소,2
03,gas,가스 사용량,-0.9169,-35643.0,488066.0,-7.3,감소,4
03,hgas,가스 사용량,1.0,69.0,411.0,16.79,증가,2
03,elect,전기 사용량,0.0795,136776.2967,22522127.14,0.61,증가,13
03,helect,전기 사용량,-0.1258,-1476.2455,149857.23,-0.99,감소,11
03,waterCool,수도 사용량,0.8592,190947.4725,7067169.78,2.7,증가,13
03,hwaterCool,수도 사용량,-0.4063,-56.8818,8812.32,-0.65,감소,11
04,heat,난방 사용량,-0.1761,-3141.9672,100214.75,-3.14,감소,7
04,hheat,난방 사용량,1.0,32.0,159.0,20.13,증가,2
04,gas,가스 사용량,-0.9307,-69523.0,454328.0,-15.3,감소,5
04,hgas,가스 사용량,-1.0,-25.0,272.0,-9.19,감소,2
04,elect,전기 사용량,-0.5005,-464772.5879,28740636.07,-1.62,감소,13
04,helect,전기 사용량,-0.917,-7991.3545,200632.95,-3.98,감소,11
04,waterCool,수도 사용량,0.9463,273958.956,6875303.19,3.98,증가,13
04,hwaterCool,수도 사용량,-0.229,-26.6545,9157.18,-0.29,감소,11
05,heat,난방 사용량,-0.8385,-10446.2319,140717.1,-7.42,감소,9
05,hheat,난방 사용량,-0.9996,-14.8256,118.53,-12.51,감소,3
05,gas,가스 사용량,-0.8891,-5461.5385,108156.92,-5.05,감소,3
05,hgas,가스 사용량,1.0,41.0,112.0,36.61,증가,2
05,elect,전기 사용량,-0.3864,-366183.4615,25800416.62,-1.42,감소,13
05,helect,전기 사용량,-0.5019,-3279.0455,163289.5,-2.01,감소,11
05,waterCool,수도 사용량,0.8987,218654.7802,7411543.63,2.95,증가,13
05,hwaterCool,수도 사용량,-0.4864,-70.5909,9440.23,-0.75,감소,11
06,heat,난방 사용량,-0.7627,-3653.3333,44194.17,-8.27,감소,8
