month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
11,waterHot,급탕 사용량,-0.1419,-38661.4786,7679428.02,-0.5,감소,6
11,hwaterHot,급탕 사용량,-0.6669,-26.1023,2483.59,-1.05,감소,10
11,elect,전기 사용량,-0.4017,-217570.4714,22400097.5,-0.97,감소,15
11,helect,전기 사용량,-0.2902,-456.9716,93646.36,-0.49,감소,10
11,waterCool,수도 사용량,0.8975,175038.8571,5030816.67,3.48,증가,15
11,hwaterCool,수도 사용량,-0.7878,-124.3504,7657.18,-1.62,감소,10
12,heat,난방 사용량,0.3456,658919.8929,40997090.75,1.61,증가,15
12,hheat,난방 사용량,0.2615,3.0182,273.0,1.11,증가,11
12,waterHot,급탕 사용량,0.844,136845.3947,7953365.13,1.72,증가,7
12,hwaterHot,급탕 사용량,-0.4635,-21.6364,2847.82,-0.76,감소,11
12,elect,전기 사용량,-0.0395,-24731.2464,23297158.19,-0.11,감소,15
12,helect,전기 사용량,0.6109,854.0727,92539.09,0.92,증가,11
12,waterCool,수도 사용량,0.938,216366.5357,4905164.92,4.41,증가,15
12,hwaterCool,수도 사용량,-0.2756,-34.3273,7289.09,-0.47,감소,11
