month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.9465,-2050166.5385,64175857.82,-3.19,감소,6
01,hheat,난방 사용량,-0.9992,-2188.1892,42748.09,-5.12,감소,3
01,waterHot,급탕 사용량,-0.9813,-517530.7692,11227623.08,-4.61,감소,6
01,hwaterHot,급탕 사용량,-0.9987,-90.0946,1615.71,-5.58,감소,3
01,elect,전기 사용량,-0.9865,-1155019.0385,36388963.65,-3.17,감소,6
01,helect,전기 사용량,-0.9968,-1087.2973,104170.52,-1.04,감소,3
01,waterCool,수도 사용량,-0.5089,-104756.7077,3237517.16,-3.24,감소,6
01,hwaterCool,수도 사용량,-0.9818,-86.9459,2348.12,-3.7,감소,3
02,heat,난방 사용량,0.5571,1522029.4286,39353378.1,3.87,증가,6
02,hheat,난방 사용량,1.0,3426.0,30710.0,11.16,증가,2
02,waterHot,급탕 사용량,-0.7917,-228714.2857,10935285.71,-2.09,감소,6
02,hwaterHot,급탕 사용량,-1.0,-133.0,1632.0,-8.15,감소,2
02,elect,전기 사용량,-0.8123,-576349.0857,29333608.38,-1.96,감소,6
02,helect,전기 사용량,-1.0,-11845.0,102904.0,-11.51,감소,2
02,waterCool,수도 사용량,-0.0421,-21078.8571,3167263.81,-0.67,감소,6
02,hwaterCool,수도 사용량,-1.0,-58.0,2269.0,-2.56,감소,2
03,heat,난방 사용량,-0.8641,-1285587.4286,36204768.57,-3.55,감소,6
03,hheat,난방 사용량,1.0,3560.0,19581.0,18.18,증가,2
03,waterHot,급탕 사용량,-0.5101,-78028.5714,9132238.1,-0.85,감소,6
03,hwaterHot,급탕 사용량,-1.0,-44.0,1387.0,-3.17,감소,2
03,elect,전기 사용량,-0.8783,-562385.2,30321074.0,-1.85,감소,6
03,helect,전기 사용량,1.0,54.0,99322.0,0.05,증가,2
03,waterCool,수도 사용량,-0.8117,-107913.0,2979462.0,-3.62,감소,6
03,hwaterCool,수도 사용량,1.0,55.0,2009.0,2.74,증가,2
04,heat,난방 사용량,-0.5591,-1220132.0,18103530.0,-6.74,감소,6
04,hheat,난방 사용량,1.0,2227.0,5589.0,39.85,증가,2
