month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3676,-183005.8714,18265356.3,-1.0,감소,15
01,helect,전기 사용량,-0.2901,-918.7622,85216.03,-1.08,감소,12
01,waterCool,수도 사용량,0.93,120979.1608,4434146.28,2.73,증가,12
01,hwaterCool,수도 사용량,-0.4922,-31.5559,5365.31,-0.59,감소,12
02,elect,전기 사용량,-0.3684,-137334.7,15076322.77,-0.91,감소,15
02,helect,전기 사용량,-0.4217,-1034.4406,77953.09,-1.33,감소,12
02,waterCool,수도 사용량,0.866,106894.021,4180618.72,2.56,증가,12
02,hwaterCool,수도 사용량,-0.5254,-27.3357,4996.68,-0.55,감소,12
03,elect,전기 사용량,-0.4529,-165511.8857,15197588.4,-1.09,감소,14
03,helect,전기 사용량,-0.4244,-1217.2273,80915.86,-1.5,감소,11
03,waterCool,수도 사용량,0.8104,121217.4545,4363207.27,2.78,증가,11
03,hwaterCool,수도 사용량,-0.3523,-13.8545,5349.55,-0.26,감소,11
04,elect,전기 사용량,-0.3853,-142073.6352,13600420.63,-1.04,감소,14
04,helect,전기 사용량,-0.4251,-1138.9091,75069.36,-1.52,감소,11
04,waterCool,수도 사용량,0.8273,84533.7273,4579565.0,1.85,증가,11
04,hwaterCool,수도 사용량,-0.8203,-45.1455,5464.09,-0.83,감소,11
05,elect,전기 사용량,-0.3164,-118264.7253,13699327.14,-0.86,감소,14
05,helect,전기 사용량,0.1029,77.5727,67099.14,0.12,증가,11
05,waterCool,수도 사용량,0.3961,36439.0,4927235.91,0.74,증가,11
05,hwaterCool,수도 사용량,-0.5995,-63.2818,5821.95,-1.09,감소,11
06,elect,전기 사용량,-0.0348,-14643.6022,14189553.63,-0.1,감소,14
06,helect,전기 사용량,0.5366,942.7455,69974.64,1.35,증가,11
06,waterCool,수도 사용량,0.6522,81365.0,4746191.36,1.71,증가,11
06,hwaterCool,수도 사용량,-0.5763,-33.0091,5684.86,-0.58,감소,11
07,elect,전기 사용량,0.2819,373543.7626,18589185.83,2.01,증가,14
07,helect,전기 사용량,0.724,3203.6727,81138.73,3.95,증가,11
07,waterCool,수도 사용량,0.4321,257956.6364,4544308.64,5.68,증가,11
07,hwaterCool,수도 사용량,-0.853,-64.2182,6006.36,-1.07,감소,11
08,elect,전기 사용량,0.0257,27021.6418,18494040.4,0.15,증가,14
08,helect,전기 사용량,0.826,3703.6842,73707.39,5.02,증가,8
08,waterCool,수도 사용량,0.4126,49039.2727,5086854.55,0.96,증가,11
08,hwaterCool,수도 사용량,-0.7959,-91.4737,6212.22,-1.47,감소,8
09,elect,전기 사용량,0.2094,114935.7786,12254978.02,0.94,증가,15
09,helect,전기 사용량,0.6591,1291.5727,63159.95,2.04,증가,11
09,waterCool,수도 사용량,0.6446,95328.0,4573216.36,2.08,증가,11
09,hwaterCool,수도 사용량,-0.3689,-15.5273,5423.18,-0.29,감소,11
10,elect,전기 사용량,-0.3709,-120073.9071,14133560.62,-0.85,감소,15
10,helect,전기 사용량,0.3871,200.6818,67298.14,0.3,증가,11
10,waterCool,수도 사용량,0.7698,115777.5455,4424224.09,2.62,증가,11
10,hwaterCool,수도 사용량,-0.5917,-27.4727,5522.73,-0.5,감소,11
11,elect,전기 사용량,-0.5457,-235925.25,15994101.75,-1.48,감소,15
11,helect,전기 사용량,0.3991,256.5182,69235.05,0.37,증가,11
11,waterCool,수도 사용량,0.671,73824.5455,4496745.45,1.64,증가,11
11,hwaterCool,수도 사용량,-0.4475,-25.7364,5243.32,-0.49,감소,11
12,elect,전기 사용량,-0.4668,-222240.75,18375271.25,-1.21,감소,15
12,helect,전기 사용량,0.3553,349.5592,77085.25,0.45,증가,10
12,waterCool,수도 사용량,0.9198,128932.5455,4379557.27,2.94,증가,11
12,hwaterCool,수도 사용량,-0.0972,-3.8274,5277.32,-0.07,감소,10
