month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.4764,1368806.7133,57144666.41,2.4,증가,12
01,hheat,난방 사용량,-0.2487,-299.6538,53829.18,-0.56,감소,12
01,waterHot,급탕 사용량,0.1128,128166.5734,19586658.85,0.65,증가,12
01,hwaterHot,급탕 사용량,-0.6808,-45.9336,4430.72,-1.04,감소,12
01,elect,전기 사용량,0.2546,318107.2378,29980647.69,1.06,증가,12
01,helect,전기 사용량,0.4484,792.9161,152952.79,0.52,증가,12
01,waterCool,수도 사용량,0.9327,441800.2797,8654473.46,5.1,증가,12
01,hwaterCool,수도 사용량,-0.074,-8.1853,10525.27,-0.08,감소,12
02,heat,난방 사용량,0.3871,1055745.1049,46926898.59,2.25,증가,12
02,hheat,난방 사용량,-0.2755,-378.5804,43882.86,-0.86,감소,12
02,waterHot,급탕 사용량,0.2169,220257.2727,17257696.67,1.28,증가,12
02,hwaterHot,급탕 사용량,-0.712,-39.3042,4009.26,-0.98,감소,12
02,elect,전기 사용량,0.2493,282913.7063,25102506.28,1.13,증가,12
02,helect,전기 사용량,0.3888,535.7308,137723.56,0.39,증가,12
02,waterCool,수도 사용량,0.7648,420897.7622,7139912.31,5.89,증가,12
02,hwaterCool,수도 사용량,0.0059,0.6783,9513.44,0.01,증가,12
03,heat,난방 사용량,-0.4124,-686992.7972,38667900.38,-1.78,감소,12
03,hheat,난방 사용량,-0.5776,-602.9909,32143.68,-1.88,감소,11
03,waterHot,급탕 사용량,-0.0861,-75602.4126,18367935.77,-0.41,감소,12
03,hwaterHot,급탕 사용량,-0.5857,-34.2,4155.18,-0.82,감소,11
03,elect,전기 사용량,-0.1339,-131019.4406,28368320.26,-0.46,감소,12
03,helect,전기 사용량,0.2384,409.4636,146877.5,0.28,증가,11
03,waterCool,수도 사용량,0.9529,480769.5105,7896952.69,6.09,증가,12
03,hwaterCool,수도 사용량,0.2649,45.6818,10317.59,0.44,증가,11
04,heat,난방 사용량,-0.7027,-861912.4825,20061992.82,-4.3,감소,12
04,hheat,난방 사용량,-0.6409,-764.2,17516.45,-4.36,감소,11
04,waterHot,급탕 사용량,0.2732,221031.9231,10830910.26,2.04,증가,12
04,hwaterHot,급탕 사용량,-0.6646,-37.1,3750.41,-0.99,감소,11
04,elect,전기 사용량,-0.1842,-165283.2867,25829743.08,-0.64,감소,12
04,helect,전기 사용량,0.004,3.8,139368.0,0.0,증가,11
04,waterCool,수도 사용량,0.7967,338359.4755,7983250.38,4.24,증가,12
04,hwaterCool,수도 사용량,0.1915,26.6091,10313.23,0.26,증가,11
05,heat,난방 사용량,-0.6672,-256774.1259,7887701.03,-3.26,감소,12
05,hheat,난방 사용량,-0.3953,-162.0182,4488.27,-3.61,감소,11
