month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.0606,-554394.0529,221870468.65,-0.25,감소,16
01,hheat,난방 사용량,-0.6739,-2556.535,108464.69,-2.36,감소,12
01,waterHot,급탕 사용량,0.4856,762312.7206,40108901.47,1.9,증가,16
01,hwaterHot,급탕 사용량,-0.6915,-397.0769,15541.09,-2.56,감소,12
01,elect,전기 사용량,0.3067,796292.4956,96546445.47,0.82,증가,16
01,helect,전기 사용량,-0.03,-152.0699,599351.72,-0.03,감소,12
01,waterCool,수도 사용량,-0.1879,-114148.3971,9684262.35,-1.18,감소,16
02,heat,난방 사용량,-0.2637,-1678709.5132,158096600.66,-1.06,감소,16
02,hheat,난방 사용량,-0.456,-1434.549,78818.6,-1.82,감소,12
02,waterHot,급탕 사용량,0.6365,2291001.2353,57607185.74,3.98,증가,16
02,hwaterHot,급탕 사용량,-0.2552,-236.3392,22872.12,-1.03,감소,12
02,elect,전기 사용량,0.2394,610529.4147,95486294.64,0.64,증가,16
02,helect,전기 사용량,-0.2194,-893.0909,600394.17,-0.15,감소,12
02,waterCool,수도 사용량,-0.6261,-829572.3235,14125343.68,-5.87,감소,16
03,heat,난방 사용량,-0.6497,-4134275.1536,136723864.81,-3.02,감소,15
03,hheat,난방 사용량,-0.6765,-1367.0909,44611.64,-3.06,감소,11
03,waterHot,급탕 사용량,0.4629,808625.6429,45508038.5,1.78,증가,15
03,hwaterHot,급탕 사용량,-0.731,-446.0636,17336.68,-2.57,감소,11
03,elect,전기 사용량,0.2096,462580.1607,75066765.74,0.62,증가,15
03,helect,전기 사용량,-0.3249,-1885.6455,527032.86,-0.36,감소,11
03,waterCool,수도 사용량,-0.1135,-61602.5,8245170.83,-0.75,감소,15
04,heat,난방 사용량,-0.6957,-2927244.7857,67841880.83,-4.31,감소,15
04,hheat,난방 사용량,-0.3689,-418.3273,15640.18,-2.67,감소,11
04,waterHot,급탕 사용량,-0.3138,-228648.7857,42458965.5,-0.54,감소,15
