month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.7693,-13849.1667,212630.83,-6.51,감소,8
01,elect,전기 사용량,0.0043,4431.9714,23665909.67,0.02,증가,15
01,helect,전기 사용량,-0.4154,-409.2545,106156.82,-0.39,감소,11
01,waterCool,수도 사용량,0.751,307764.7193,2659720.28,11.57,증가,14
01,hwaterCool,수도 사용량,-0.676,-44.9091,5748.55,-0.78,감소,11
02,gas,가스 사용량,-0.9474,-15126.3095,226088.33,-6.69,감소,8
02,elect,전기 사용량,-0.4244,-239609.7,26469529.43,-0.91,감소,15
02,helect,전기 사용량,-0.7117,-534.9615,105944.37,-0.5,감소,12
02,waterCool,수도 사용량,0.984,159272.75,3731279.42,4.27,증가,15
02,hwaterCool,수도 사용량,-0.4883,-29.7098,5156.82,-0.58,감소,12
03,gas,가스 사용량,-0.9088,-14910.2381,174588.33,-8.54,감소,8
03,elect,전기 사용량,-0.497,-297877.7099,20830006.11,-1.43,감소,14
03,helect,전기 사용량,-0.2711,-296.2273,92674.59,-0.32,감소,11
03,waterCool,수도 사용량,0.9588,210690.7033,3866856.86,5.45,증가,14
03,hwaterCool,수도 사용량,-0.3458,-19.9818,5746.18,-0.35,감소,11
04,gas,가스 사용량,-0.8205,-7342.619,82641.67,-8.88,감소,8
04,elect,전기 사용량,-0.6262,-397136.3033,22031871.26,-1.8,감소,14
04,helect,전기 사용량,-0.5856,-539.5273,98277.73,-0.55,감소,11
04,waterCool,수도 사용량,0.9813,206133.3626,3929936.0,5.25,증가,14
04,hwaterCool,수도 사용량,-0.1232,-6.3091,5502.73,-0.11,감소,11
05,gas,가스 사용량,-0.5412,-2063.5714,20470.0,-10.08,감소,8
05,elect,전기 사용량,-0.3036,-247684.2,20062429.66,-1.23,감소,14
05,helect,전기 사용량,-0.6366,-528.5636,92088.09,-0.57,감소,11
05,waterCool,수도 사용량,0.9533,191511.5011,4204977.46,4.55,증가,14
05,hwaterCool,수도 사용량,-0.5226,-27.0636,5887.95,-0.46,감소,11
06,gas,가스 사용량,-0.2668,-190.5952,4195.83,-4.54,감소,8
06,elect,전기 사용량,-0.5572,-374210.8659,21317681.49,-1.76,감소,14
06,helect,전기 사용량,-0.3589,-347.1364,96857.59,-0.36,감소,11
06,waterCool,수도 사용량,0.9624,188708.0879,4261697.43,4.43,증가,14
06,hwaterCool,수도 사용량,-0.5885,-39.1182,5942.5,-0.66,감소,11
07,gas,가스 사용량,-0.5778,-360.5952,3468.33,-10.4,감소,8
07,elect,전기 사용량,-0.215,-174080.9231,22978890.0,-0.76,감소,14
07,helect,전기 사용량,0.733,1745.4636,99406.32,1.76,증가,11
07,waterCool,수도 사용량,0.9104,186329.0989,4641559.43,4.01,증가,14
07,hwaterCool,수도 사용량,-0.496,-43.5091,6190.91,-0.7,감소,11
08,gas,가스 사용량,-0.7074,-361.3095,3143.33,-11.49,감소,8
08,elect,전기 사용량,-0.2659,-453574.0154,35788112.17,-1.27,감소,14
08,helect,전기 사용량,0.4992,3292.3182,130003.77,2.53,증가,11
08,waterCool,수도 사용량,0.8955,157825.4945,4732388.57,3.34,증가,14
08,hwaterCool,수도 사용량,-0.4467,-32.1273,6003.18,-0.54,감소,11
09,gas,가스 사용량,-0.6657,-596.7857,4365.0,-13.67,감소,8
09,elect,전기 사용량,-0.0194,-24372.65,23217024.62,-0.1,감소,15
09,helect,전기 사용량,0.7327,3481.2455,98474.14,3.54,증가,11
09,waterCool,수도 사용량,0.9689,193271.5,3885670.83,4.97,증가,15
09,hwaterCool,수도 사용량,-0.6675,-36.4091,5811.77,-0.63,감소,11
10,gas,가스 사용량,-0.7517,-544.7619,4361.67,-12.49,감소,8
10,elect,전기 사용량,-0.454,-231206.5464,19587733.76,-1.18,감소,15
10,helect,전기 사용량,0.0399,50.3545,92922.59,0.05,증가,11
10,waterCool,수도 사용량,0.9686,207601.0357,3881855.42,5.35,증가,15
10,hwaterCool,수도 사용량,-0.5243,-22.4,5776.09,-0.39,감소,11
11,gas,가스 사용량,-0.7975,-3068.4524,21333.33,-14.38,감소,8
11,elect,전기 사용량,-0.7096,-461090.3179,22757985.96,-2.03,감소,15
11,helect,전기 사용량,-0.6898,-628.6545,96429.91,-0.65,감소,11
11,waterCool,수도 사용량,0.9634,175862.9643,3870315.92,4.54,증가,15
11,hwaterCool,수도 사용량,0.2056,25.2455,5495.68,0.46,증가,11
12,gas,가스 사용량,-0.7495,-10259.7619,122094.17,-8.4,감소,8
12,elect,전기 사용량,-0.7305,-430252.9214,24582422.25,-1.75,감소,15
12,helect,전기 사용량,-0.481,-440.0182,99186.91,-0.44,감소,11
12,waterCool,수도 사용량,0.9758,198821.0714,3794153.83,5.24,증가,15
12,hwaterCool,수도 사용량,-0.322,-41.9727,5611.41,-0.75,감소,11
