month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.7034,32525.0,371475.0,8.76,증가,3
01,elect,전기 사용량,-0.2306,-403646.8571,30398218.0,-1.33,감소,15
01,helect,전기 사용량,-0.3402,-535.5818,130552.64,-0.41,감소,11
01,waterCool,수도 사용량,0.9568,257769.2283,4504461.34,5.72,증가,14
01,hwaterCool,수도 사용량,0.3491,28.1455,6881.0,0.41,증가,11
02,heat,난방 사용량,0.6523,19485.0,386101.67,5.05,증가,3
02,elect,전기 사용량,-0.2667,-460237.3571,30346192.17,-1.52,감소,15
02,helect,전기 사용량,-0.4997,-551.7273,129818.82,-0.42,감소,11
02,waterCool,수도 사용량,0.9511,192899.7065,4582551.42,4.21,증가,14
02,hwaterCool,수도 사용량,0.0462,3.8818,6405.68,0.06,증가,11
03,heat,난방 사용량,0.9845,38130.0,272740.0,13.98,증가,3
03,elect,전기 사용량,-0.6253,-592396.3297,26228614.0,-2.26,감소,14
03,helect,전기 사용량,-0.4966,-662.9515,113654.78,-0.58,감소,10
03,waterCool,수도 사용량,0.9321,218825.033,4847435.14,4.51,증가,14
03,hwaterCool,수도 사용량,0.1389,11.0303,7046.76,0.16,증가,10
04,heat,난방 사용량,0.7661,4990.0,234013.33,2.13,증가,3
04,elect,전기 사용량,-0.2451,-370141.8681,24567131.43,-1.51,감소,14
04,helect,전기 사용량,-0.6358,-684.4121,118388.45,-0.58,감소,10
04,waterCool,수도 사용량,0.9838,222669.3575,4718375.12,4.72,증가,13
04,hwaterCool,수도 사용량,0.2178,11.6848,6839.62,0.17,증가,10
05,heat,난방 사용량,-0.1341,-2585.0,90921.67,-2.84,감소,3
05,elect,전기 사용량,-0.1777,-257679.3846,21562111.71,-1.2,감소,14
05,helect,전기 사용량,-0.6185,-657.0,111818.4,-0.59,감소,10
05,waterCool,수도 사용량,0.9432,213517.1895,5025728.26,4.25,증가,13
05,hwaterCool,수도 사용량,0.1057,5.5515,7185.02,0.08,증가,10
06,elect,전기 사용량,-0.1386,-194917.4505,22075473.43,-0.88,감소,14
06,helect,전기 사용량,-0.3472,-401.9636,114303.84,-0.35,감소,10
06,waterCool,수도 사용량,0.9735,201947.0459,5298772.3,3.81,증가,13
06,hwaterCool,수도 사용량,-0.0044,-0.303,7210.96,-0.0,감소,10
07,heat,난방 사용량,-1.0,-2130.0,28680.0,-7.43,감소,2
07,elect,전기 사용량,0.0803,132250.1099,21740602.86,0.61,증가,14
07,helect,전기 사용량,0.6625,2101.9576,114660.89,1.83,증가,10
07,waterCool,수도 사용량,0.9516,225396.5506,5197080.27,4.34,증가,13
07,hwaterCool,수도 사용량,0.0271,2.2848,7473.22,0.03,증가,10
08,heat,난방 사용량,-1.0,-11700.0,15250.0,-76.72,감소,2
08,elect,전기 사용량,0.046,123324.7912,32658710.29,0.38,증가,14
08,helect,전기 사용량,0.3631,2859.7152,157830.98,1.81,증가,10
08,waterCool,수도 사용량,0.921,231230.4953,5077542.03,4.55,증가,13
08,hwaterCool,수도 사용량,0.0592,6.2364,7407.24,0.08,증가,10
09,heat,난방 사용량,0.2798,520.0,2730.0,19.05,증가,3
09,elect,전기 사용량,0.1731,395029.2747,21557895.43,1.83,증가,14
09,helect,전기 사용량,0.7067,4215.4412,118407.47,3.56,증가,9
09,waterCool,수도 사용량,0.9146,246359.4508,4685874.49,5.26,증가,13
09,hwaterCool,수도 사용량,0.3552,31.2956,7044.09,0.44,증가,9
10,heat,난방 사용량,-0.1994,-1560.0,33246.67,-4.69,감소,3
10,elect,전기 사용량,-0.3575,-306209.4286,23451459.14,-1.31,감소,14
10,helect,전기 사용량,0.2101,286.7545,109047.95,0.26,증가,11
10,waterCool,수도 사용량,0.8974,224050.8791,4873501.43,4.6,증가,14
10,hwaterCool,수도 사용량,0.1137,6.9727,7106.14,0.1,증가,11
11,heat,난방 사용량,0.3437,8830.0,133210.0,6.63,증가,3
11,elect,전기 사용량,-0.6785,-673485.8571,28322576.33,-2.38,감소,15
11,helect,전기 사용량,-0.5096,-658.2,115769.6,-0.57,감소,10
11,waterCool,수도 사용량,0.9318,218866.3571,4535328.17,4.83,증가,15
11,hwaterCool,수도 사용량,0.1501,11.8788,6829.95,0.17,증가,10
12,heat,난방 사용량,0.5478,52975.0,266335.0,19.89,증가,3
12,elect,전기 사용량,-0.6781,-713389.5,30038879.83,-2.37,감소,15
12,helect,전기 사용량,-0.6586,-906.2091,122152.86,-0.74,감소,11
12,waterCool,수도 사용량,0.9669,227384.7857,4616425.83,4.93,증가,15
12,hwaterCool,수도 사용량,0.1721,13.0636,6975.77,0.19,증가,11
