month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.251,-225804.9273,11843711.09,-1.91,감소,11
01,helect,전기 사용량,-0.1549,-248.9286,64575.79,-0.39,감소,7
01,waterCool,수도 사용량,0.5869,175621.0,1903287.73,9.23,증가,11
01,hwaterCool,수도 사용량,0.2993,13.8214,3620.25,0.38,증가,7
02,elect,전기 사용량,-0.2673,-246985.7273,12056868.64,-2.05,감소,11
02,helect,전기 사용량,-0.3003,-573.0357,65721.11,-0.87,감소,7
02,waterCool,수도 사용량,0.4749,143052.7273,2204241.82,6.49,증가,11
02,hwaterCool,수도 사용량,-0.0333,-2.9643,3627.04,-0.08,감소,7
03,elect,전기 사용량,-0.2811,-204158.5,9712251.32,-2.1,감소,11
03,helect,전기 사용량,-0.5109,-578.8571,59438.14,-0.97,감소,7
03,waterCool,수도 사용량,0.5015,135913.3636,2041565.91,6.66,증가,11
03,hwaterCool,수도 사용량,-0.1347,-9.4286,3461.71,-0.27,감소,7
04,elect,전기 사용량,-0.2579,-194633.5636,9785834.73,-1.99,감소,11
04,helect,전기 사용량,-0.6133,-665.0714,62358.64,-1.07,감소,7
04,waterCool,수도 사용량,0.529,158614.0909,2199647.73,7.21,증가,11
04,hwaterCool,수도 사용량,0.0471,4.4643,3745.75,0.12,증가,7
05,elect,전기 사용량,-0.4033,-262178.9231,9630158.41,-2.72,감소,12
05,helect,전기 사용량,-0.7165,-679.6429,58772.36,-1.16,감소,7
05,waterCool,수도 사용량,0.4484,118251.7483,2231893.72,5.3,증가,12
05,hwaterCool,수도 사용량,-0.4995,-23.8214,3756.75,-0.63,감소,7
06,elect,전기 사용량,-0.3872,-284316.9273,9762849.27,-2.91,감소,11
06,helect,전기 사용량,-0.7004,-837.7558,59734.97,-1.4,감소,5
06,waterCool,수도 사용량,0.4077,124792.8182,2308646.82,5.41,증가,11
06,hwaterCool,수도 사용량,0.1922,13.1628,3752.98,0.35,증가,5
07,elect,전기 사용량,-0.3742,-272257.3,9715545.59,-2.8,감소,11
07,helect,전기 사용량,-0.696,-546.186,60212.88,-0.91,감소,5
07,waterCool,수도 사용량,0.4343,127715.9091,2424153.18,5.27,증가,11
07,hwaterCool,수도 사용량,-0.539,-54.3372,4058.48,-1.34,감소,5
08,elect,전기 사용량,-0.2786,-307570.1091,12269585.64,-2.51,감소,11
08,helect,전기 사용량,-0.1972,-894.4857,78518.71,-1.14,감소,6
08,waterCool,수도 사용량,0.3717,117122.0909,2490551.36,4.7,증가,11
08,hwaterCool,수도 사용량,-0.4182,-10.5143,4021.29,-0.26,감소,6
09,elect,전기 사용량,-0.7354,-491268.6364,12141557.09,-4.05,감소,11
09,helect,전기 사용량,0.6253,1726.1786,65030.75,2.65,증가,7
09,waterCool,수도 사용량,0.8971,93949.6364,2936512.73,3.2,증가,11
09,hwaterCool,수도 사용량,-0.595,-39.3929,4179.75,-0.94,감소,7
10,elect,전기 사용량,-0.8879,-375379.4727,10115920.27,-3.71,감소,11
10,helect,전기 사용량,-0.6681,-655.5357,58301.32,-1.12,감소,7
10,waterCool,수도 사용량,0.9011,74999.5455,2935605.91,2.55,증가,11
10,hwaterCool,수도 사용량,-0.6366,-54.75,4067.96,-1.35,감소,7
11,elect,전기 사용량,-0.9261,-385160.7364,10955162.95,-3.52,감소,11
11,helect,전기 사용량,-0.8083,-839.9571,61152.39,-1.37,감소,6
11,waterCool,수도 사용량,0.9605,110427.3636,2563851.36,4.31,증가,11
11,hwaterCool,수도 사용량,0.0919,3.6143,3779.53,0.1,증가,6
12,elect,전기 사용량,-0.4203,-228734.6455,11424763.77,-2.0,감소,11
12,helect,전기 사용량,-0.7854,-769.1491,62263.47,-1.24,감소,6
12,waterCool,수도 사용량,0.4214,123615.0909,2833696.36,4.36,증가,11
12,hwaterCool,수도 사용량,-0.7366,-45.9255,3777.76,-1.22,감소,6
