month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.133,-748628.6124,145457789.28,-0.51,감소,13
01,hheat,난방 사용량,-0.3708,-17882.9987,1596099.72,-1.12,감소,11
01,waterHot,급탕 사용량,0.4993,806276.8132,17502175.71,4.61,증가,14
01,hwaterHot,급탕 사용량,-0.2864,-79.3042,7924.26,-1.0,감소,12
01,elect,전기 사용량,-0.1411,-318392.8505,57524955.74,-0.55,감소,14
01,helect,전기 사용량,-0.5463,-8147.7937,354923.95,-2.3,감소,12
01,waterCool,수도 사용량,0.9008,550280.7473,15091112.29,3.65,증가,14
01,hwaterCool,수도 사용량,-0.6706,-199.7483,12586.28,-1.59,감소,12
02,heat,난방 사용량,0.0194,88776.2857,111332320.6,0.08,증가,15
02,hheat,난방 사용량,-0.2142,-9460.7343,1274618.37,-0.74,감소,12
02,waterHot,급탕 사용량,0.3785,476266.4286,17139035.0,2.78,증가,15
02,hwaterHot,급탕 사용량,-0.6543,-98.6434,7789.87,-1.27,감소,12
02,elect,전기 사용량,-0.2081,-384360.6071,58227121.38,-0.66,감소,15
02,helect,전기 사용량,-0.6963,-10976.451,383047.9,-2.87,감소,12
02,waterCool,수도 사용량,0.8805,392002.3929,14327132.58,2.74,증가,15
02,hwaterCool,수도 사용량,-0.5749,-106.7867,11209.74,-0.95,감소,12
03,heat,난방 사용량,-0.2237,-879723.2308,78703911.71,-1.12,감소,14
03,hheat,난방 사용량,-0.5621,-14618.2,822876.91,-1.78,감소,11
03,waterHot,급탕 사용량,0.425,545164.022,18123640.29,3.01,증가,14
03,hwaterHot,급탕 사용량,-0.7102,-113.1909,8074.14,-1.4,감소,11
03,elect,전기 사용량,-0.3725,-595587.8813,50992159.8,-1.17,감소,14
03,helect,전기 사용량,-0.6879,-10177.3,335096.05,-3.04,감소,11
03,waterCool,수도 사용량,0.8615,516276.1099,14636476.0,3.53,증가,14
03,hwaterCool,수도 사용량,-0.5185,-87.3273,12352.45,-0.71,감소,11
04,heat,난방 사용량,-0.7121,-2080353.2418,50163661.37,-4.15,감소,13
04,hheat,난방 사용량,-0.1696,-4590.2818,331378.32,-1.39,감소,11
04,waterHot,급탕 사용량,0.4657,483864.2857,17226252.75,2.81,증가,13
04,hwaterHot,급탕 사용량,-0.5836,-85.1636,7184.0,-1.19,감소,11
04,elect,전기 사용량,-0.3141,-504484.6484,53968071.97,-0.93,감소,13
04,helect,전기 사용량,-0.6697,-10645.4364,356817.64,-2.98,감소,11
04,waterCool,수도 사용량,0.8239,398881.3187,15941267.47,2.5,증가,13
04,hwaterCool,수도 사용량,-0.7451,-122.0364,12723.73,-0.96,감소,11
05,heat,난방 사용량,0.0446,34853.5253,12647159.37,0.28,증가,14
05,hheat,난방 사용량,0.2962,2248.0455,63173.95,3.56,증가,11
05,waterHot,급탕 사용량,0.4552,356539.7802,16159041.43,2.21,증가,14
05,hwaterHot,급탕 사용량,-0.3867,-38.9727,6250.59,-0.62,감소,11
05,elect,전기 사용량,-0.3906,-592242.222,51286125.23,-1.15,감소,14
05,helect,전기 사용량,-0.6916,-9351.4909,334764.18,-2.79,감소,11
05,waterCool,수도 사용량,0.915,472611.7802,15373472.0,3.07,증가,14
05,hwaterCool,수도 사용량,-0.8839,-150.6818,14134.32,-1.07,감소,11
06,heat,난방 사용량,0.1271,10196.4176,5207626.86,0.2,증가,14
06,hheat,난방 사용량,1.0,4395.0,7373.0,59.61,증가,2
06,waterHot,급탕 사용량,0.5321,328369.011,11391408.57,2.88,증가,14
06,hwaterHot,급탕 사용량,-0.1475,-12.0636,5027.5,-0.24,감소,11
06,elect,전기 사용량,-0.3202,-609427.2703,56585365.97,-1.08,감소,14
06,helect,전기 사용량,-0.6679,-8285.1364,355344.5,-2.33,감소,11
06,waterCool,수도 사용량,0.8313,447796.5055,15606700.57,2.87,증가,14
06,hwaterCool,수도 사용량,-0.7781,-172.2364,15444.27,-1.12,감소,11
07,heat,난방 사용량,0.4434,149767.7473,3908737.86,3.83,증가,14
07,waterHot,급탕 사용량,0.5279,380130.5495,8963622.86,4.24,증가,14
07,hwaterHot,급탕 사용량,-0.0015,-0.1727,4264.32,-0.0,감소,11
07,elect,전기 사용량,-0.1558,-447260.9934,69908164.89,-0.64,감소,14
07,helect,전기 사용량,-0.1041,-28300.6455,788959.41,-3.59,감소,11
07,waterCool,수도 사용량,0.8576,497700.1758,15343863.14,3.24,증가,14
07,hwaterCool,수도 사용량,-0.8218,-224.2364,16755.91,-1.34,감소,11
08,heat,난방 사용량,-0.5304,-181235.1716,6882339.85,-2.63,감소,14
08,waterHot,급탕 사용량,0.5357,312739.8817,7232657.31,4.32,증가,14
08,hwaterHot,급탕 사용량,-0.0465,-7.9182,3717.86,-0.21,감소,11
08,elect,전기 사용량,-0.0819,-524904.2136,102760217.52,-0.51,감소,14
08,helect,전기 사용량,0.1561,4021.5273,471648.36,0.85,증가,11
08,waterCool,수도 사용량,0.9242,516830.8757,15089309.92,3.43,증가,14
08,hwaterCool,수도 사용량,-0.8051,-204.8909,17300.09,-1.18,감소,11
09,heat,난방 사용량,-0.6363,-230625.6484,7334970.29,-3.14,감소,14
09,waterHot,급탕 사용량,0.106,55560.4176,12228898.0,0.45,증가,14
09,hwaterHot,급탕 사용량,-0.361,-51.0636,4557.86,-1.12,감소,11
09,elect,전기 사용량,0.2088,766386.1495,52026418.6,1.47,증가,14
09,helect,전기 사용량,0.1059,1292.3091,333799.45,0.39,증가,11
09,waterCool,수도 사용량,0.9368,547707.5385,14706717.43,3.72,증가,14
09,hwaterCool,수도 사용량,-0.6151,-115.0455,15310.32,-0.75,감소,11
10,heat,난방 사용량,-0.4689,-837544.8571,32270495.33,-2.6,감소,15
