month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.4735,2264342.7273,66132495.0,3.42,증가,12
01,hheat,난방 사용량,-0.2283,-375.3287,43185.14,-0.87,감소,12
01,waterHot,급탕 사용량,0.2119,95279.5804,10977272.31,0.87,증가,12
01,hwaterHot,급탕 사용량,-0.569,-67.1573,5089.78,-1.32,감소,12
01,elect,전기 사용량,0.1325,167462.028,41722225.51,0.4,증가,12
01,helect,전기 사용량,-0.2443,-492.6434,189879.04,-0.26,감소,12
01,waterCool,수도 사용량,0.9387,639458.4965,10174054.1,6.29,증가,12
01,hwaterCool,수도 사용량,-0.7748,-87.0839,8795.96,-0.99,감소,12
02,heat,난방 사용량,0.4523,1888751.3636,53014840.0,3.56,증가,12
02,hheat,난방 사용량,-0.1414,-236.8462,34134.82,-0.69,감소,12
02,waterHot,급탕 사용량,0.4076,174233.6364,9396306.67,1.85,증가,12
02,hwaterHot,급탕 사용량,-0.2501,-25.4825,4426.32,-0.58,감소,12
02,elect,전기 사용량,0.1549,181838.2867,32486141.92,0.56,증가,12
02,helect,전기 사용량,0.1652,256.8601,165148.44,0.16,증가,12
02,waterCool,수도 사용량,0.8975,640062.3776,9698143.59,6.6,증가,12
02,hwaterCool,수도 사용량,-0.6519,-61.2238,7996.4,-0.77,감소,12
03,heat,난방 사용량,0.1506,414707.9091,39445308.64,1.05,증가,11
03,hheat,난방 사용량,-0.0283,-37.1818,21238.82,-0.18,감소,11
03,waterHot,급탕 사용량,-0.4722,-182435.6364,12393104.55,-1.47,감소,11
03,hwaterHot,급탕 사용량,-0.205,-23.2545,4682.91,-0.5,감소,11
03,elect,전기 사용량,0.1053,107932.9091,35752538.18,0.3,증가,11
03,helect,전기 사용량,-0.1215,-263.0909,178054.82,-0.15,감소,11
03,waterCool,수도 사용량,0.9499,641963.1818,9660865.91,6.64,증가,11
03,hwaterCool,수도 사용량,-0.239,-23.6364,8477.18,-0.28,감소,11
04,heat,난방 사용량,-0.2806,-221067.0,17163755.91,-1.29,감소,11
04,hheat,난방 사용량,-0.2924,-325.5364,11349.77,-2.87,감소,11
04,waterHot,급탕 사용량,0.5023,199889.5455,9292469.55,2.15,증가,11
04,hwaterHot,급탕 사용량,-0.4751,-55.8,4561.64,-1.22,감소,11
04,elect,전기 사용량,-0.0379,-38322.7273,32972789.09,-0.12,감소,11
04,helect,전기 사용량,-0.51,-786.3273,173797.82,-0.45,감소,11
04,waterCool,수도 사용량,0.9692,671033.2727,10318697.27,6.5,증가,11
04,hwaterCool,수도 사용량,-0.1415,-16.3727,8666.86,-0.19,감소,11
05,heat,난방 사용량,0.0395,17114.8601,5956180.77,0.29,증가,12
05,hheat,난방 사용량,0.1137,37.7273,1915.73,1.97,증가,11
