month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.0629,-283239.7636,56883641.84,-0.5,감소,10
01,hheat,난방 사용량,0.0249,0.5515,594.22,0.09,증가,10
01,waterHot,급탕 사용량,0.6195,1988888.6667,11506104.0,17.29,증가,10
01,hwaterHot,급탕 사용량,0.4612,47.8848,4005.42,1.2,증가,10
01,elect,전기 사용량,0.3483,692180.9273,39450725.53,1.75,증가,10
01,helect,전기 사용량,0.0251,264.2788,181820.95,0.15,증가,10
01,waterCool,수도 사용량,0.1461,115907.5152,10872322.18,1.07,증가,10
01,hwaterCool,수도 사용량,0.5611,142.7758,10141.91,1.41,증가,10
02,heat,난방 사용량,0.4341,1446960.2727,31816877.73,4.55,증가,11
02,hheat,난방 사용량,0.5157,13.8541,345.97,4.0,증가,10
02,waterHot,급탕 사용량,0.8121,1437585.5455,11171775.91,12.87,증가,11
02,hwaterHot,급탕 사용량,0.3953,39.955,3675.74,1.09,증가,10
02,elect,전기 사용량,0.4408,601009.5909,31457955.77,1.91,증가,11
02,helect,전기 사용량,0.0477,358.2807,160260.81,0.22,증가,10
02,waterCool,수도 사용량,0.9508,453423.5455,7535433.18,6.02,증가,11
02,hwaterCool,수도 사용량,0.3637,94.1059,9528.24,0.99,증가,10
03,heat,난방 사용량,0.1773,466343.2121,19971196.55,2.34,증가,10
03,hheat,난방 사용량,0.4663,14.8,154.8,9.56,증가,10
03,waterHot,급탕 사용량,0.4633,823742.4848,15259073.82,5.4,증가,10
03,hwaterHot,급탕 사용량,0.7103,104.8545,3485.65,3.01,증가,10
03,elect,전기 사용량,0.7745,1389919.697,30359728.36,4.58,증가,10
03,helect,전기 사용량,0.8453,4813.4545,138260.45,3.48,증가,10
03,waterCool,수도 사용량,0.3229,317425.8788,9947852.55,3.19,증가,10
03,hwaterCool,수도 사용량,0.6919,219.9273,9811.73,2.24,증가,10
04,heat,난방 사용량,-0.3392,-212620.8485,10693103.82,-1.99,감소,10
04,hheat,난방 사용량,-0.3207,-3.3176,115.52,-2.87,감소,9
04,waterHot,급탕 사용량,0.8117,752857.2121,11654346.55,6.46,증가,10
04,hwaterHot,급탕 사용량,0.5047,51.6265,3376.67,1.53,증가,9
04,elect,전기 사용량,0.6375,770865.6909,28041429.49,2.75,증가,10
04,helect,전기 사용량,0.8477,2623.1529,143875.05,1.82,증가,9
04,waterCool,수도 사용량,0.9923,568826.6667,7647518.0,7.44,증가,10
04,hwaterCool,수도 사용량,0.668,185.8515,9608.6,1.93,증가,9
05,heat,난방 사용량,0.2502,159274.8387,3345689.68,4.76,증가,9
05,hheat,난방 사용량,-0.1694,-1.7857,40.64,-4.39,감소,7
05,waterHot,급탕 사용량,0.666,990880.303,6651535.64,14.9,증가,10
05,hwaterHot,급탕 사용량,0.5254,199.9929,1987.66,10.06,증가,8
05,elect,전기 사용량,0.7314,2417271.2788,19083894.15,12.67,증가,10
05,helect,전기 사용량,0.4913,6548.3714,124235.58,5.27,증가,8
05,waterCool,수도 사용량,0.9945,654731.4355,7831001.87,8.36,증가,9
05,hwaterCool,수도 사용량,0.583,159.3929,9960.75,1.6,증가,7
06,heat,난방 사용량,0.3219,140129.1516,1607530.7,8.72,증가,9
06,hheat,난방 사용량,0.9445,0.5032,0.86,58.65,증가,4
06,waterHot,급탕 사용량,-0.1159,-93426.5,9166329.33,-1.02,감소,9
06,hwaterHot,급탕 사용량,0.7875,114.5167,2045.93,5.6,증가,9
06,elect,전기 사용량,-0.3665,-2234439.8,50501277.0,-4.42,감소,10
06,helect,전기 사용량,0.0391,690.7,193052.2,0.36,증가,9
06,waterCool,수도 사용량,-0.2594,-365221.1515,12108074.18,-3.02,감소,10
06,hwaterCool,수도 사용량,0.3952,174.85,9791.82,1.79,증가,9
07,heat,난방 사용량,-0.4459,-402471.8382,5481625.32,-7.34,감소,8
07,hheat,난방 사용량,0.5,0.5,3.5,14.29,증가,3
07,waterHot,급탕 사용량,0.7324,986780.4848,2026955.82,48.68,증가,10
07,hwaterHot,급탕 사용량,0.6006,148.9212,1366.05,10.9,증가,10
07,elect,전기 사용량,0.4783,3604227.7576,37111016.69,9.71,증가,10
07,helect,전기 사용량,0.6583,17189.6848,151342.42,11.36,증가,10
07,waterCool,수도 사용량,0.3998,623883.3333,8144726.0,7.66,증가,10
07,hwaterCool,수도 사용량,0.4738,548.7636,7438.36,7.38,증가,10
08,heat,난방 사용량,-0.5534,-443426.1932,5650369.66,-7.85,감소,9
08,waterHot,급탕 사용량,0.8927,865297.0303,960864.36,90.05,증가,10
08,hwaterHot,급탕 사용량,0.622,69.9309,1609.22,4.35,증가,9
08,elect,전기 사용량,0.3484,1931389.5879,54216276.65,3.56,증가,10
08,helect,전기 사용량,0.5771,8569.9059,237807.89,3.6,증가,9
08,waterCool,수도 사용량,0.991,638740.1212,7934383.45,8.05,증가,10
08,hwaterCool,수도 사용량,0.5357,141.8603,10023.89,1.42,증가,9
09,heat,난방 사용량,-0.4983,-510993.4,5837144.2,-8.75,감소,10
09,hheat,난방 사용량,-1.0,-1.0,2.0,-50.0,감소,2
09,waterHot,급탕 사용량,0.8673,808812.9032,2488535.81,32.5,증가,9
09,hwaterHot,급탕 사용량,0.2347,24.5536,2130.09,1.15,증가,7
09,elect,전기 사용량,0.8326,3646226.2303,21954415.16,16.61,증가,10
09,helect,전기 사용량,0.7585,7226.3571,156269.36,4.62,증가,7
09,waterCool,수도 사용량,0.9886,645945.8182,7631367.82,8.46,증가,10
09,hwaterCool,수도 사용량,0.4769,125.5357,9819.61,1.28,증가,7
10,heat,난방 사용량,-0.5429,-717161.3939,11801623.27,-6.08,감소,10
10,hheat,난방 사용량,-0.0924,-0.7857,62.36,-1.26,감소,7
10,waterHot,급탕 사용량,0.9099,1541366.5484,3000029.1,51.38,증가,9
10,hwaterHot,급탕 사용량,0.3947,36.9821,2744.38,1.35,증가,7
10,elect,전기 사용량,0.6685,1364823.0606,29125202.73,4.69,증가,10
10,helect,전기 사용량,0.8163,3395.1786,144080.96,2.36,증가,7
10,waterCool,수도 사용량,0.9772,508142.7879,8227897.45,6.18,증가,10
10,hwaterCool,수도 사용량,0.5356,119.5179,10177.13,1.17,증가,7
11,heat,난방 사용량,-0.4028,-887566.3091,28719459.29,-3.09,감소,10
11,hheat,난방 사용량,-0.4484,-20.6059,405.45,-5.08,감소,9
11,waterHot,급탕 사용량,0.9247,2349410.9697,1674529.64,140.3,증가,10
11,hwaterHot,급탕 사용량,-0.0205,-2.4721,3579.33,-0.07,감소,9
11,elect,전기 사용량,0.8237,1345693.3515,29252560.62,4.6,증가,10
11,helect,전기 사용량,0.1707,1109.1294,162251.56,0.68,증가,9
11,waterCool,수도 사용량,0.9379,502293.8182,7857335.82,6.39,증가,10
11,hwaterCool,수도 사용량,0.4987,100.5765,10121.79,0.99,증가,9
12,heat,난방 사용량,0.473,2196689.2667,36230224.2,6.06,증가,10
12,hheat,난방 사용량,-0.4616,-3413.1912,24446.69,-13.96,감소,9
12,waterHot,급탕 사용량,0.9185,2597142.9697,5318643.64,48.83,증가,10
12,hwaterHot,급탕 사용량,0.5601,50.5941,3794.61,1.33,증가,9
