month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.8283,58748.0,404678.0,14.52,증가,4
01,elect,전기 사용량,-0.4116,-251803.0786,31507306.28,-0.8,감소,15
01,helect,전기 사용량,-0.2603,-264.2657,127200.46,-0.21,감소,12
01,waterCool,수도 사용량,0.9715,246129.1071,5823903.58,4.23,증가,15
01,hwaterCool,수도 사용량,-0.6381,-62.3112,8604.29,-0.72,감소,12
02,heat,난방 사용량,-0.1862,-3323.0,478162.0,-0.69,감소,5
02,elect,전기 사용량,-0.4706,-237811.2527,26045931.71,-0.91,감소,14
02,helect,전기 사용량,-0.4885,-439.5,113941.95,-0.39,감소,11
02,waterCool,수도 사용량,0.961,246506.0,5285840.29,4.66,증가,14
02,hwaterCool,수도 사용량,-0.411,-34.2182,7816.64,-0.44,감소,11
03,heat,난방 사용량,0.7737,60669.0,275479.0,22.02,증가,4
03,elect,전기 사용량,-0.5623,-303318.4945,26807091.29,-1.13,감소,14
03,helect,전기 사용량,-0.6086,-702.2636,119597.14,-0.59,감소,11
03,waterCool,수도 사용량,0.9615,240174.0879,6022837.71,3.99,증가,14
03,hwaterCool,수도 사용량,-0.4852,-46.4273,8650.68,-0.54,감소,11
04,heat,난방 사용량,0.2528,6195.0,248645.0,2.49,증가,4
04,elect,전기 사용량,-0.5335,-265363.033,24177069.71,-1.1,감소,14
04,helect,전기 사용량,-0.7656,-703.1273,112051.27,-0.63,감소,11
04,waterCool,수도 사용량,0.9655,250471.4505,5890416.29,4.25,증가,14
04,hwaterCool,수도 사용량,-0.511,-57.6636,8478.95,-0.68,감소,11
05,heat,난방 사용량,-0.9602,-11845.0,151761.67,-7.81,감소,3
05,elect,전기 사용량,-0.641,-269017.1071,25315632.75,-1.06,감소,15
05,helect,전기 사용량,-0.6116,-656.9545,115402.32,-0.57,감소,11
05,waterCool,수도 사용량,0.9748,242304.5357,6047061.58,4.01,증가,15
05,hwaterCool,수도 사용량,-0.5607,-65.4273,8959.41,-0.73,감소,11
06,heat,난방 사용량,-0.9555,-19670.0,73976.67,-26.59,감소,3
06,elect,전기 사용량,-0.0723,-28331.1429,25542702.67,-0.11,감소,15
06,helect,전기 사용량,-0.0161,-55.3909,122859.95,-0.05,감소,11
06,waterCool,수도 사용량,0.9376,222919.3643,6213924.58,3.59,증가,15
06,hwaterCool,수도 사용량,-0.7155,-93.8,9218.64,-1.02,감소,11
07,heat,난방 사용량,-0.3212,-2938.0,21582.0,-13.61,감소,4
07,elect,전기 사용량,0.0768,92316.8214,34954666.92,0.26,증가,15
07,helect,전기 사용량,0.5574,3679.3182,141462.59,2.6,증가,11
07,waterCool,수도 사용량,0.9429,214173.5071,6683434.92,3.2,증가,15
07,hwaterCool,수도 사용량,-0.8215,-117.3455,9641.73,-1.22,감소,11
08,heat,난방 사용량,0.9787,4447.1429,11567.14,38.45,증가,3
08,elect,전기 사용량,-0.1278,-155427.2857,31926991.67,-0.49,감소,15
08,helect,전기 사용량,0.7272,4249.0364,127317.36,3.34,증가,11
08,waterCool,수도 사용량,0.9617,227269.1786,6480100.42,3.51,증가,15
08,hwaterCool,수도 사용량,-0.7199,-78.4636,9391.05,-0.84,감소,11
09,heat,난방 사용량,0.9744,1946.4286,8561.43,22.73,증가,3
09,elect,전기 사용량,-0.0466,-27533.2857,22930742.33,-0.12,감소,15
09,helect,전기 사용량,0.6029,1530.6636,106228.59,1.44,증가,11
09,waterCool,수도 사용량,0.9549,234375.8571,6064569.67,3.86,증가,15
09,hwaterCool,수도 사용량,-0.7597,-82.6636,9029.68,-0.92,감소,11
10,heat,난방 사용량,0.4875,5270.0,31170.0,16.91,증가,3
10,elect,전기 사용량,-0.5595,-242365.9643,25269097.08,-0.96,감소,15
10,helect,전기 사용량,-0.5513,-431.1909,114256.32,-0.38,감소,11
10,waterCool,수도 사용량,0.9753,234688.5357,6046836.92,3.88,증가,15
10,hwaterCool,수도 사용량,-0.011,-79.4909,16155.0,-0.49,감소,11
11,heat,난방 사용량,0.4464,15924.0,71834.0,22.17,증가,4
11,elect,전기 사용량,-0.6514,-270073.0714,27378421.5,-0.99,감소,15
11,helect,전기 사용량,-0.6145,-485.0818,116839.14,-0.42,감소,11
11,waterCool,수도 사용량,0.9554,216014.5786,5860543.68,3.69,증가,15
11,hwaterCool,수도 사용량,-0.264,-25.3455,8395.36,-0.3,감소,11
12,heat,난방 사용량,0.915,76461.0,136401.0,56.06,증가,4
12,elect,전기 사용량,-0.5584,-336763.0,31696091.67,-1.06,감소,15
12,helect,전기 사용량,-0.2959,-332.8364,126212.73,-0.26,감소,11
12,waterCool,수도 사용량,0.9823,238411.7857,5759094.83,4.14,증가,15
12,hwaterCool,수도 사용량,-0.5623,-79.9091,8621.0,-0.93,감소,11
