month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.8351,-14850.3333,249652.44,-5.95,감소,9
01,elect,전기 사용량,-0.4942,-255520.2143,17370405.5,-1.47,감소,15
01,helect,전기 사용량,-0.4511,-1798.0999,94167.43,-1.91,감소,10
01,waterCool,수도 사용량,0.9633,134719.4643,3351468.42,4.02,증가,15
01,hwaterCool,수도 사용량,-0.4719,-36.0845,5034.13,-0.72,감소,10
02,gas,가스 사용량,-0.8064,-22704.6667,333179.78,-6.81,감소,9
02,elect,전기 사용량,-0.7485,-411202.5441,18063145.96,-2.28,감소,16
02,helect,전기 사용량,-0.6754,-2808.3768,96096.29,-2.92,감소,9
02,waterCool,수도 사용량,0.9671,154747.7647,3088494.26,5.01,증가,16
02,hwaterCool,수도 사용량,-0.0385,-1.2681,4763.9,-0.03,감소,9
03,gas,가스 사용량,-0.8251,-21489.5,334031.33,-6.43,감소,9
03,elect,전기 사용량,-0.1964,-67638.5357,13541039.75,-0.5,감소,15
03,helect,전기 사용량,-0.1021,-281.7723,76272.24,-0.37,감소,9
03,waterCool,수도 사용량,0.9452,132596.6429,3096821.5,4.28,증가,15
03,hwaterCool,수도 사용량,-0.3925,-36.1383,4699.8,-0.77,감소,9
04,gas,가스 사용량,-0.8542,-14499.6667,246950.89,-5.87,감소,9
04,elect,전기 사용량,-0.7217,-298911.6786,15238225.75,-1.96,감소,15
04,helect,전기 사용량,-0.1078,-370.8929,70764.25,-0.52,감소,8
04,waterCool,수도 사용량,0.9517,143847.4643,3218055.08,4.47,증가,15
04,hwaterCool,수도 사용량,-0.1645,-20.6071,4902.0,-0.42,감소,8
05,gas,가스 사용량,-0.7136,-12087.1429,194675.0,-6.21,감소,8
05,elect,전기 사용량,0.1241,84085.7143,12663900.33,0.66,증가,13
05,helect,전기 사용량,-0.2144,-1185.1429,78999.29,-1.5,감소,7
05,waterCool,수도 사용량,0.6361,256048.4066,3376870.33,7.58,증가,13
05,hwaterCool,수도 사용량,-0.6116,-99.3571,5171.21,-1.92,감소,7
06,gas,가스 사용량,-0.9311,-12944.3443,145575.33,-8.89,감소,7
06,elect,전기 사용량,0.0623,39517.2582,13487648.9,0.29,증가,14
06,helect,전기 사용량,0.0437,657.5,89519.36,0.73,증가,7
06,waterCool,수도 사용량,0.6027,232717.3315,3104667.3,7.5,증가,14
06,hwaterCool,수도 사용량,0.1125,89.3571,5368.07,1.66,증가,7
07,gas,가스 사용량,-0.594,-7847.5,101023.33,-7.77,감소,9
07,elect,전기 사용량,0.2236,123015.4107,13721674.12,0.9,증가,15
07,helect,전기 사용량,0.5095,2595.0714,86922.21,2.99,증가,7
07,waterCool,수도 사용량,0.785,132288.6071,3665691.75,3.61,증가,15
07,hwaterCool,수도 사용량,-0.2629,-79.9643,5422.89,-1.47,감소,7
08,gas,가스 사용량,-0.4739,-3145.1667,47926.22,-6.56,감소,9
08,elect,전기 사용량,-0.1981,-181833.3929,20007904.42,-0.91,감소,15
08,helect,전기 사용량,0.584,4885.1071,85256.39,5.73,증가,7
08,waterCool,수도 사용량,0.9091,124685.8214,3755377.92,3.32,증가,15
08,hwaterCool,수도 사용량,-0.7403,-126.5714,5532.29,-2.29,감소,7
09,gas,가스 사용량,-0.4314,-726.1667,25475.78,-2.85,감소,9
09,elect,전기 사용량,-0.3335,-243684.1429,15483920.33,-1.57,감소,15
09,helect,전기 사용량,0.1079,649.7024,79303.67,0.82,증가,8
09,waterCool,수도 사용량,0.8558,116807.4286,3725466.67,3.14,증가,15
09,hwaterCool,수도 사용량,0.2442,32.2143,5033.0,0.64,증가,8
10,gas,가스 사용량,-0.3537,-1038.1667,27196.0,-3.82,감소,9
10,elect,전기 사용량,-0.3111,-103805.7143,13443764.0,-0.77,감소,15
10,helect,전기 사용량,-0.3695,-1509.8095,76009.33,-1.99,감소,8
10,waterCool,수도 사용량,0.932,137184.6786,3485639.25,3.94,증가,15
10,hwaterCool,수도 사용량,-0.9353,-90.4286,5203.5,-1.74,감소,8
11,gas,가스 사용량,-0.3563,-2544.3333,61976.22,-4.11,감소,9
11,elect,전기 사용량,-0.4783,-183051.6484,14405071.43,-1.27,감소,14
11,helect,전기 사용량,-0.6215,-2894.1071,82495.32,-3.51,감소,7
11,waterCool,수도 사용량,0.9387,152515.4725,3597448.0,4.24,증가,14
11,hwaterCool,수도 사용량,-0.0616,-5.0714,4968.21,-0.1,감소,7
12,gas,가스 사용량,-0.5039,-5792.8333,119285.78,-4.86,감소,9
12,elect,전기 사용량,-0.1564,-45735.6786,14839181.08,-0.31,감소,15
12,helect,전기 사용량,-0.2446,-756.4333,81583.84,-0.93,감소,9
12,waterCool,수도 사용량,0.8835,119579.5,3442065.5,3.47,증가,15
12,hwaterCool,수도 사용량,-0.7676,-70.8333,5120.89,-1.38,감소,9
