month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4937,-1309782.2396,83303149.23,-1.57,감소,15
01,helect,전기 사용량,0.509,6506.6434,420460.96,1.55,증가,12
01,waterCool,수도 사용량,0.951,682949.1953,15594119.05,4.38,증가,15
01,hwaterCool,수도 사용량,-0.3609,-169.014,24414.74,-0.69,감소,12
02,elect,전기 사용량,-0.6436,-1558927.6971,81944744.35,-1.9,감소,16
02,helect,전기 사용량,0.107,1303.9196,433457.86,0.3,증가,12
02,waterCool,수도 사용량,0.9014,615892.9706,14447962.72,4.26,증가,16
02,hwaterCool,수도 사용량,-0.3748,-102.5594,21987.24,-0.47,감소,12
03,elect,전기 사용량,-0.4393,-1004126.9107,66975376.31,-1.5,감소,15
03,helect,전기 사용량,0.6071,7991.8909,361417.82,2.21,증가,11
03,waterCool,수도 사용량,0.9452,669937.7857,15693312.83,4.27,증가,15
03,hwaterCool,수도 사용량,0.0611,19.8364,22705.82,0.09,증가,11
04,elect,전기 사용량,-0.6108,-1226796.975,69536705.89,-1.76,감소,15
04,helect,전기 사용량,-0.0036,-37.4273,417178.68,-0.01,감소,11
04,waterCool,수도 사용량,0.966,600443.8571,16194519.67,3.71,증가,15
04,hwaterCool,수도 사용량,-0.3766,-118.5,23494.5,-0.5,감소,11
05,elect,전기 사용량,-0.7004,-2257538.9964,70619691.33,-3.2,감소,14
05,helect,전기 사용량,0.1591,7045.0727,302224.73,2.33,증가,11
05,waterCool,수도 사용량,-0.0673,-94848.9172,20773853.38,-0.46,감소,14
05,hwaterCool,수도 사용량,-0.5376,-1175.1636,28016.27,-4.19,감소,11
06,elect,전기 사용량,-0.2299,-578659.6615,65814571.51,-0.88,감소,14
06,helect,전기 사용량,0.6277,24892.5727,256475.86,9.71,증가,11
06,waterCool,수도 사용량,0.9446,543813.6484,18540724.86,2.93,증가,14
06,hwaterCool,수도 사용량,-0.7172,-230.9182,25488.14,-0.91,감소,11
07,elect,전기 사용량,-0.0511,-157362.6321,69772998.02,-0.23,감소,15
07,helect,전기 사용량,0.7743,37039.4636,244807.05,15.13,증가,11
07,waterCool,수도 사용량,0.9514,689526.6786,18064021.92,3.82,증가,15
07,hwaterCool,수도 사용량,-0.4297,-187.7455,26719.36,-0.7,감소,11
08,elect,전기 사용량,-0.0616,-288367.0714,97841841.43,-0.29,감소,15
08,helect,전기 사용량,0.6698,41277.9636,345802.91,11.94,증가,11
08,waterCool,수도 사용량,0.9259,568917.5,18520462.17,3.07,증가,15
08,hwaterCool,수도 사용량,-0.755,-290.3364,26798.32,-1.08,감소,11
09,elect,전기 사용량,-0.343,-1213152.3286,76671751.37,-1.58,감소,15
09,helect,전기 사용량,0.6103,27721.7182,286335.86,9.68,증가,11
09,waterCool,수도 사용량,0.9429,618332.4179,16910907.94,3.66,증가,15
09,hwaterCool,수도 사용량,-0.4791,-135.1545,24522.77,-0.55,감소,11
10,elect,전기 사용량,-0.3829,-725056.1929,63028547.62,-1.15,감소,15
10,helect,전기 사용량,0.2637,3058.3364,385137.23,0.79,증가,11
10,waterCool,수도 사용량,0.9575,638251.6071,16959094.75,3.76,증가,15
10,hwaterCool,수도 사용량,-0.7068,-205.4636,25258.95,-0.81,감소,11
11,elect,전기 사용량,-0.2957,-712800.9429,68944554.67,-1.03,감소,15
11,helect,전기 사용량,-0.2367,-21984.1455,640413.27,-3.43,감소,11
11,waterCool,수도 사용량,0.9364,675227.1429,15912862.67,4.24,증가,15
11,hwaterCool,수도 사용량,-0.0273,-10.0364,23046.36,-0.04,감소,11
12,elect,전기 사용량,-0.3442,-779796.1107,72035384.98,-1.08,감소,15
12,helect,전기 사용량,0.5842,7732.5727,391746.95,1.97,증가,11
12,waterCool,수도 사용량,0.9714,703538.9643,15546385.92,4.53,증가,15
12,hwaterCool,수도 사용량,-0.2201,-52.5273,23448.0,-0.22,감소,11
