month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4526,-166068.3516,6293529.34,-2.64,감소,13
01,helect,전기 사용량,-0.4769,-598.4126,42106.1,-1.42,감소,12
01,waterCool,수도 사용량,0.9294,73988.022,1715911.1,4.31,증가,13
01,hwaterCool,수도 사용량,0.2776,7.6853,2329.4,0.33,증가,12
02,elect,전기 사용량,-0.4883,-137452.3626,5069695.71,-2.71,감소,13
02,helect,전기 사용량,-0.6141,-644.9489,37631.18,-1.71,감소,11
02,waterCool,수도 사용량,0.9589,93299.7802,1560469.01,5.98,증가,13
02,hwaterCool,수도 사용량,0.7432,30.4088,2121.44,1.43,증가,11
03,elect,전기 사용량,-0.5022,-153755.3846,5559220.0,-2.77,감소,13
03,helect,전기 사용량,-0.1844,-61.8182,34957.82,-0.18,감소,11
03,waterCool,수도 사용량,0.5907,42401.7033,1809922.09,2.34,증가,13
03,hwaterCool,수도 사용량,-0.0503,-2.5636,2263.18,-0.11,감소,11
04,elect,전기 사용량,-0.5856,-157021.978,5280223.41,-2.97,감소,13
04,helect,전기 사용량,-0.4536,-122.9348,33451.78,-0.37,감소,10
04,waterCool,수도 사용량,0.9459,86879.965,1711929.36,5.07,증가,12
04,hwaterCool,수도 사용량,0.6402,24.067,2273.97,1.06,증가,10
05,elect,전기 사용량,-0.6133,-170369.8901,5577285.49,-3.05,감소,13
05,helect,전기 사용량,-0.48,-119.5091,34635.55,-0.35,감소,11
05,waterCool,수도 사용량,0.2165,40268.4615,2259006.92,1.78,증가,13
05,hwaterCool,수도 사용량,-0.4516,-14.9273,2571.36,-0.58,감소,11
06,elect,전기 사용량,-0.3555,-91871.5934,5479469.95,-1.68,감소,13
06,helect,전기 사용량,0.7496,519.6253,33940.04,1.53,증가,10
06,waterCool,수도 사용량,0.9585,90988.3566,1856898.21,4.9,증가,12
06,hwaterCool,수도 사용량,0.6579,23.7181,2437.68,0.97,증가,10
07,elect,전기 사용량,0.038,12594.8901,6896511.43,0.18,증가,13
07,helect,전기 사용량,0.6435,1327.1455,42498.73,3.12,증가,11
07,waterCool,수도 사용량,-0.0504,-7142.3077,2550452.31,-0.28,감소,13
07,hwaterCool,수도 사용량,-0.4487,-5.8,2656.09,-0.22,감소,11
08,elect,전기 사용량,0.0529,22317.3077,5817256.92,0.38,증가,13
08,helect,전기 사용량,0.7376,1235.6818,38973.5,3.17,증가,11
08,waterCool,수도 사용량,0.9447,86653.2168,1927953.97,4.49,증가,12
08,hwaterCool,수도 사용량,0.4968,16.4545,2556.64,0.64,증가,11
09,elect,전기 사용량,-0.2256,-60419.8352,4896037.47,-1.23,감소,13
09,helect,전기 사용량,0.6742,494.9909,32278.59,1.53,증가,11
09,waterCool,수도 사용량,0.0439,6894.0659,2471657.91,0.28,증가,13
09,hwaterCool,수도 사용량,0.6771,26.9,2422.41,1.11,증가,11
10,elect,전기 사용량,-0.4561,-111440.1648,4996255.6,-2.23,감소,13
10,helect,전기 사용량,0.0709,22.2,33388.73,0.07,증가,11
10,waterCool,수도 사용량,0.9386,74860.4396,1766590.44,4.24,증가,13
10,hwaterCool,수도 사용량,0.1702,5.2909,2425.18,0.22,증가,11
11,elect,전기 사용량,-0.4753,-123915.7967,5194411.47,-2.39,감소,13
11,helect,전기 사용량,-0.1347,-33.8,34310.0,-0.1,감소,11
11,waterCool,수도 사용량,0.9742,98666.978,1613201.98,6.12,증가,13
11,hwaterCool,수도 사용량,0.6522,28.0182,2310.91,1.21,증가,11
12,elect,전기 사용량,-0.5275,-193496.5385,6402929.23,-3.02,감소,13
12,helect,전기 사용량,0.2387,132.2455,36325.5,0.36,증가,11
12,waterCool,수도 사용량,0.8377,50577.0879,1786152.86,2.83,증가,13
12,hwaterCool,수도 사용량,-0.3908,-18.1091,2407.55,-0.75,감소,11
