month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.1946,2192698.4286,273993196.27,0.8,증가,13
01,hheat,난방 사용량,0.2063,17.8497,3191.08,0.56,증가,12
01,waterHot,급탕 사용량,0.6629,5776540.0879,89568063.47,6.45,증가,13
01,hwaterHot,급탕 사용량,-0.2264,-89.4231,23810.24,-0.38,감소,12
01,elect,전기 사용량,0.4029,3006990.5055,206059460.27,1.46,증가,13
01,helect,전기 사용량,0.8059,10326.2343,958445.96,1.08,증가,12
01,waterCool,수도 사용량,0.9289,2052330.6643,45710163.85,4.49,증가,12
01,hwaterCool,수도 사용량,-0.1188,-85.7867,63927.91,-0.13,감소,12
02,heat,난방 사용량,0.2256,2400705.1648,210916674.4,1.14,증가,13
02,hheat,난방 사용량,0.1501,12.7587,2457.58,0.52,증가,12
02,waterHot,급탕 사용량,0.6545,4952255.1648,85374690.55,5.8,증가,13
02,hwaterHot,급탕 사용량,-0.3633,-142.5979,22119.87,-0.64,감소,12
02,elect,전기 사용량,-0.1846,-1565673.7363,200076897.03,-0.78,감소,13
02,helect,전기 사용량,-0.0016,-14.2692,935266.23,-0.0,감소,12
02,waterCool,수도 사용량,0.1927,451425.989,51841781.76,0.87,증가,13
02,hwaterCool,수도 사용량,-0.2446,-144.6014,58496.31,-0.25,감소,12
03,heat,난방 사용량,-0.4086,-2912067.972,154755022.18,-1.88,감소,12
03,hheat,난방 사용량,-0.222,-10.6636,1535.41,-0.69,감소,11
03,waterHot,급탕 사용량,0.5609,3594992.0979,90869248.46,3.96,증가,12
03,hwaterHot,급탕 사용량,-0.1881,-78.2,23219.73,-0.34,감소,11
03,elect,전기 사용량,0.2761,2183711.5559,176924396.19,1.23,증가,12
03,helect,전기 사용량,0.8304,19190.8818,859941.59,2.23,증가,11
03,waterCool,수도 사용량,0.8046,3778709.0909,31336813.33,12.06,증가,12
03,hwaterCool,수도 사용량,0.224,211.7091,63682.91,0.33,증가,11
04,heat,난방 사용량,-0.5897,-3457903.7413,81047046.41,-4.27,감소,12
04,hheat,난방 사용량,-0.1989,-10.3273,556.73,-1.85,감소,11
04,waterHot,급탕 사용량,0.4916,1855256.2587,77736594.74,2.39,증가,12
04,hwaterHot,급탕 사용량,-0.1357,-57.6364,20507.18,-0.28,감소,11
04,elect,전기 사용량,0.2478,1506270.507,170529749.29,0.88,증가,12
04,helect,전기 사용량,0.6538,5534.4545,903545.45,0.61,증가,11
04,waterCool,수도 사용량,0.8809,2030929.6503,44795915.26,4.53,증가,12
04,hwaterCool,수도 사용량,-0.0398,-45.6909,63854.91,-0.07,감소,11
05,heat,난방 사용량,-0.4041,-480125.9441,29238717.69,-1.64,감소,12
05,hheat,난방 사용량,0.2055,2.7636,82.82,3.34,증가,11
05,waterHot,급탕 사용량,0.5513,1714789.5105,60507861.03,2.83,증가,12
05,hwaterHot,급탕 사용량,0.0299,11.8091,18190.5,0.06,증가,11
05,elect,전기 사용량,0.6238,3914756.2587,160746486.41,2.44,증가,12
05,helect,전기 사용량,0.8134,12780.8909,878271.18,1.46,증가,11
05,waterCool,수도 사용량,0.913,2203637.3077,46498085.64,4.74,증가,12
05,hwaterCool,수도 사용량,-0.0085,-5.9091,65513.91,-0.01,감소,11
06,heat,난방 사용량,-0.6638,-166533.8811,19182803.85,-0.87,감소,12
06,hheat,난방 사용량,-0.5931,-0.8649,8.74,-9.89,감소,8
06,waterHot,급탕 사용량,0.5818,1461270.7343,39696900.13,3.68,증가,12
06,hwaterHot,급탕 사용량,0.0316,10.0091,14878.86,0.07,증가,11
