month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.3357,-138506.993,5700333.46,-2.43,감소,12
01,hheat,난방 사용량,-0.1225,-4509.6959,221618.62,-2.03,감소,5
01,gas,가스 사용량,0.5767,223802.0,5234467.0,4.28,증가,4
01,elect,전기 사용량,-0.5539,-1640108.6132,61914510.29,-2.65,감소,16
01,helect,전기 사용량,0.7903,16091.5594,85732.76,18.77,증가,12
01,waterCool,수도 사용량,0.607,212959.0441,3503966.54,6.08,증가,16
01,hwaterCool,수도 사용량,0.5492,362.8392,3745.88,9.69,증가,12
02,heat,난방 사용량,-0.2633,-120372.3776,4993764.74,-2.41,감소,12
02,hheat,난방 사용량,0.9955,94025.0,103248.33,91.07,증가,3
02,gas,가스 사용량,-0.532,-194586.0363,5303148.52,-3.67,감소,5
02,elect,전기 사용량,-0.7112,-1480588.9015,60922145.7,-2.43,감소,16
02,helect,전기 사용량,0.665,16048.1399,105678.56,15.19,증가,12
02,waterCool,수도 사용량,0.9133,158049.75,3912806.25,4.04,증가,16
02,hwaterCool,수도 사용량,0.5074,207.9545,4533.83,4.59,증가,12
03,heat,난방 사용량,-0.0503,-30256.4545,3817869.55,-0.79,감소,11
03,hheat,난방 사용량,-1.0,-203453.0,373246.0,-54.51,감소,2
03,gas,가스 사용량,0.8757,645836.0,3963796.0,16.29,증가,4
03,elect,전기 사용량,-0.8019,-1057999.725,46158213.14,-2.29,감소,15
03,helect,전기 사용량,0.558,5852.8909,120510.45,4.86,증가,11
03,waterCool,수도 사용량,0.9546,172201.5714,4045772.33,4.26,증가,15
03,hwaterCool,수도 사용량,0.3023,33.3273,5432.27,0.61,증가,11
04,heat,난방 사용량,-0.2251,-71346.3636,3030620.91,-2.35,감소,11
04,hheat,난방 사용량,-1.0,-32063.0,176607.0,-18.15,감소,2
04,gas,가스 사용량,0.8878,380026.0,2488641.0,15.27,증가,4
04,elect,전기 사용량,-0.5899,-1387634.2286,47916862.73,-2.9,감소,15
04,helect,전기 사용량,0.6944,8320.5182,105758.05,7.87,증가,11
04,waterCool,수도 사용량,0.5269,185434.1429,3641575.67,5.09,증가,15
04,hwaterCool,수도 사용량,0.2509,121.1,4466.5,2.71,증가,11
05,heat,난방 사용량,0.2676,73987.4545,1648399.09,4.49,증가,11
05,hheat,난방 사용량,-0.9887,-14695.0,138745.67,-10.59,감소,3
05,gas,가스 사용량,0.9577,450131.0,2137161.0,21.06,증가,4
05,elect,전기 사용량,-0.5101,-2702816.9893,63505496.39,-4.26,감소,15
05,helect,전기 사용량,0.3744,3488.4818,141068.23,2.47,증가,11
05,waterCool,수도 사용량,0.9249,219367.0,3829300.33,5.73,증가,15
05,hwaterCool,수도 사용량,0.8421,94.0818,5226.23,1.8,증가,11
06,heat,난방 사용량,0.5703,123571.5455,1377276.82,8.97,증가,11
06,hheat,난방 사용량,0.8146,1577.0,108898.67,1.45,증가,3
06,gas,가스 사용량,0.99,283848.0,1908103.0,14.88,증가,4
06,elect,전기 사용량,-0.6322,-1951705.9821,65008240.67,-3.0,감소,15
06,helect,전기 사용량,0.3212,3478.5545,166422.41,2.09,증가,11
06,waterCool,수도 사용량,0.9436,169932.9286,4218039.5,4.03,증가,15
06,hwaterCool,수도 사용량,0.2179,128.4545,5542.64,2.32,증가,11
07,heat,난방 사용량,0.2093,45126.0,1180712.0,3.82,증가,10
07,hheat,난방 사용량,0.0002,3553.0,12270186.0,0.03,증가,3
07,gas,가스 사용량,0.9908,457608.0,1772258.0,25.82,증가,4
07,elect,전기 사용량,-0.4543,-2972737.85,94425338.75,-3.15,감소,15
07,helect,전기 사용량,0.3611,10946.2606,191018.93,5.73,증가,10
07,waterCool,수도 사용량,0.9499,208137.8929,4054482.75,5.13,증가,15
07,hwaterCool,수도 사용량,0.5902,419.9212,4513.65,9.3,증가,10
08,heat,난방 사용량,-0.4218,-81225.9091,2209848.64,-3.68,감소,11
08,hheat,난방 사용량,-0.4918,-6109.5,93866.83,-6.51,감소,3
08,gas,가스 사용량,0.8774,333493.0,1777598.0,18.76,증가,4
08,elect,전기 사용량,-0.4745,-3185340.025,121023155.5,-2.63,감소,16
08,helect,전기 사용량,0.655,30020.5152,134327.58,22.35,증가,10
08,waterCool,수도 사용량,0.5072,169641.9118,3695863.16,4.59,증가,16
08,hwaterCool,수도 사용량,0.5678,473.097,3595.16,13.16,증가,10
09,heat,난방 사용량,-0.394,-94858.6606,2126703.91,-4.46,감소,12
09,hheat,난방 사용량,0.9991,13788.0,40671.0,33.9,증가,3
09,gas,가스 사용량,0.4437,484636.6429,1213820.14,39.93,증가,3
09,elect,전기 사용량,-0.5871,-3674256.5206,102825231.78,-3.57,감소,16
09,helect,전기 사용량,0.7044,30986.3903,107287.98,28.88,증가,9
09,waterCool,수도 사용량,0.611,249636.7206,2881292.72,8.66,증가,16
09,hwaterCool,수도 사용량,0.6013,417.5468,4218.99,9.9,증가,9
10,heat,난방 사용량,-0.6085,-127836.7563,2785746.69,-4.59,감소,12
10,hheat,난방 사용량,-0.6524,-13677.0,102808.67,-13.3,감소,3
10,gas,가스 사용량,0.1885,65835.7143,2877985.71,2.29,증가,3
10,elect,전기 사용량,-0.8172,-1787695.7838,59887745.82,-2.99,감소,16
10,helect,전기 사용량,0.7471,18010.4182,99632.82,18.08,증가,10
10,waterCool,수도 사용량,0.9432,186664.9118,3944879.41,4.73,증가,16
10,hwaterCool,수도 사용량,0.5571,336.8061,4786.67,7.04,증가,10
11,heat,난방 사용량,-0.2335,-55257.7341,3380372.14,-1.63,감소,12
11,hheat,난방 사용량,0.1991,6704.0,133171.67,5.03,증가,3
11,gas,가스 사용량,0.9278,857580.0,3737076.67,22.95,증가,3
11,elect,전기 사용량,-0.6336,-1769435.3691,57610666.58,-3.07,감소,16
11,helect,전기 사용량,0.7412,12605.6182,99312.27,12.69,증가,11
11,waterCool,수도 사용량,0.5224,204447.5,3664292.5,5.58,증가,16
11,hwaterCool,수도 사용량,0.5495,267.3364,4729.41,5.65,증가,11
12,heat,난방 사용량,-0.4774,-210380.2727,5226894.09,-4.02,감소,11
12,hheat,난방 사용량,-0.0325,-553.0,182929.33,-0.3,감소,3
12,gas,가스 사용량,0.9918,925067.0,3835256.0,24.12,증가,5
12,elect,전기 사용량,-0.7942,-1191383.3162,52760301.43,-2.26,감소,16
12,helect,전기 사용량,0.8133,16476.6848,94838.82,17.37,증가,10
12,waterCool,수도 사용량,0.9493,199301.5588,4022060.81,4.96,증가,16
12,hwaterCool,수도 사용량,0.5415,341.0,4836.4,7.05,증가,10
