month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3896,-136740.6735,13280231.68,-1.03,감소,16
01,helect,전기 사용량,-0.5623,-252.5385,57122.63,-0.44,감소,12
02,elect,전기 사용량,-0.266,-93826.4162,13105755.06,-0.72,감소,16
02,helect,전기 사용량,0.0079,4.1678,55430.74,0.01,증가,12
02,waterCool,수도 사용량,0.8551,121557.5407,5453884.18,2.23,증가,15
02,hwaterCool,수도 사용량,-0.242,-53.0,7306.33,-0.73,감소,3
03,elect,전기 사용량,-0.1005,-32603.7582,9987075.43,-0.33,감소,14
03,helect,전기 사용량,-0.2919,-147.4818,50418.68,-0.29,감소,11
04,elect,전기 사용량,-0.3428,-99697.0107,10870813.88,-0.92,감소,15
04,helect,전기 사용량,-0.232,-104.3636,51880.18,-0.2,감소,11
04,waterCool,수도 사용량,0.8814,135827.1429,5527680.0,2.46,증가,15
04,hwaterCool,수도 사용량,-0.7615,-293.0,7863.0,-3.73,감소,3
05,elect,전기 사용량,-0.3862,-108320.5107,9963739.11,-1.09,감소,15
05,helect,전기 사용량,-0.7528,-366.5091,49787.55,-0.74,감소,11
06,elect,전기 사용량,-0.4915,-132831.1516,10140113.2,-1.31,감소,14
06,helect,전기 사용량,-0.7843,-441.9727,50951.05,-0.87,감소,11
06,waterCool,수도 사용량,0.5094,240261.1648,4904554.57,4.9,증가,14
06,hwaterCool,수도 사용량,-1.0,-107.0,7992.0,-1.34,감소,2
07,elect,전기 사용량,-0.3581,-101776.625,10849782.24,-0.94,감소,15
07,helect,전기 사용량,-0.4343,-360.8636,54073.86,-0.67,감소,11
08,elect,전기 사용량,-0.2277,-129850.7143,14985943.67,-0.87,감소,15
08,helect,전기 사용량,0.3609,1066.4727,64379.73,1.66,증가,11
08,waterCool,수도 사용량,0.4985,218309.7857,5011475.5,4.36,증가,15
08,hwaterCool,수도 사용량,-1.0,-200.0,8079.0,-2.48,감소,2
09,elect,전기 사용량,0.2044,150899.1679,10411079.56,1.45,증가,15
09,helect,전기 사용량,0.7865,2332.6273,49981.23,4.67,증가,11
10,elect,전기 사용량,0.0358,13576.5393,8922097.42,0.15,증가,15
10,helect,전기 사용량,0.7258,922.0091,43103.68,2.14,증가,11
10,waterCool,수도 사용량,0.4901,203449.3214,4825658.75,4.22,증가,15
10,hwaterCool,수도 사용량,-1.0,-282.0,7746.0,-3.64,감소,2
11,elect,전기 사용량,-0.4723,-198627.2321,10880939.96,-1.83,감소,15
11,helect,전기 사용량,-0.2186,-304.2364,49480.45,-0.61,감소,11
12,elect,전기 사용량,-0.5598,-178819.8393,11754087.94,-1.52,감소,15
12,helect,전기 사용량,-0.9385,-421.5942,53169.49,-0.79,감소,8
12,waterCool,수도 사용량,0.8288,138385.4286,5477368.0,2.53,증가,15
