month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.1426,-31733.1643,11181323.48,-0.28,감소,15
01,helect,전기 사용량,-0.5302,-1201.2028,60428.28,-1.99,감소,12
01,waterCool,수도 사용량,0.62,20470.989,147416.37,13.89,증가,13
01,hwaterCool,수도 사용량,0.4969,40.0,156.67,25.53,증가,3
02,elect,전기 사용량,-0.0257,-5380.6956,10657542.9,-0.05,감소,16
02,helect,전기 사용량,-0.5008,-1325.8322,60242.74,-2.2,감소,12
02,waterCool,수도 사용량,-1.0,-47305.0,341610.0,-13.85,감소,2
03,elect,전기 사용량,-0.4446,-73614.3286,9047463.3,-0.81,감소,15
03,helect,전기 사용량,-0.6191,-1506.2818,55166.41,-2.73,감소,11
03,waterCool,수도 사용량,0.1079,3924.3571,378864.83,1.04,증가,15
03,hwaterCool,수도 사용량,0.0361,128.5,2376.83,5.41,증가,3
04,elect,전기 사용량,-0.4927,-84863.5607,9338193.79,-0.91,감소,15
04,helect,전기 사용량,-0.6155,-1417.9636,56425.36,-2.51,감소,11
05,elect,전기 사용량,-0.6245,-125647.4893,8968169.69,-1.4,감소,15
05,helect,전기 사용량,-0.7229,-1503.3273,54212.64,-2.77,감소,11
05,waterCool,수도 사용량,0.8326,29580.7316,178218.64,16.6,증가,12
05,hwaterCool,수도 사용량,0.0145,52.5,2455.17,2.14,증가,3
06,elect,전기 사용량,-0.5961,-101625.2607,9259996.29,-1.1,감소,15
06,helect,전기 사용량,-0.8634,-1946.3636,58970.18,-3.3,감소,11
07,elect,전기 사용량,-0.193,-31178.5286,9490146.43,-0.33,감소,15
07,helect,전기 사용량,-0.4329,-725.2867,54861.45,-1.32,감소,10
07,waterCool,수도 사용량,0.7527,24523.8929,165870.08,14.79,증가,15
07,hwaterCool,수도 사용량,1.0,134.0,462.0,29.0,증가,2
08,elect,전기 사용량,0.1584,76475.2929,12426092.82,0.62,증가,15
08,helect,전기 사용량,0.194,465.3818,66842.64,0.7,증가,11
09,elect,전기 사용량,0.1007,49635.6964,9524748.32,0.52,증가,15
09,helect,전기 사용량,0.0455,99.4727,56966.73,0.17,증가,11
09,waterCool,수도 사용량,0.772,24925.9286,109788.5,22.7,증가,15
09,hwaterCool,수도 사용량,0.8849,193.0,194.67,99.14,증가,3
10,elect,전기 사용량,-0.1303,-28406.8143,8338999.7,-0.34,감소,15
10,helect,전기 사용량,-0.5726,-1032.1818,51408.82,-2.01,감소,11
11,elect,전기 사용량,-0.5146,-83292.3893,9239475.32,-0.9,감소,15
11,helect,전기 사용량,-0.8051,-1675.1182,56166.5,-2.98,감소,11
11,waterCool,수도 사용량,0.4957,14671.163,161040.1,9.11,증가,14
11,hwaterCool,수도 사용량,0.8883,210.5,199.83,105.34,증가,3
12,elect,전기 사용량,-0.6492,-100789.9107,10292594.31,-0.98,감소,15
12,helect,전기 사용량,-0.8052,-1868.3727,59432.41,-3.14,감소,11
