month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.2002,-282089.5286,30686829.37,-0.92,감소,15
01,hheat,난방 사용량,0.3387,527.3625,35765.1,1.47,증가,9
01,waterHot,급탕 사용량,-0.1216,-38026.7857,4695220.83,-0.81,감소,15
01,hwaterHot,급탕 사용량,-0.0914,-13.1119,1527.78,-0.86,감소,12
01,elect,전기 사용량,-0.5946,-237228.5964,10860832.11,-2.18,감소,15
01,helect,전기 사용량,-0.5624,-3213.8322,113664.41,-2.83,감소,12
01,waterCool,수도 사용량,-0.2015,-14555.9286,2298165.5,-0.63,감소,15
01,hwaterCool,수도 사용량,-0.3306,-948.4441,12054.03,-7.87,감소,12
02,heat,난방 사용량,-0.165,-140601.543,25730073.87,-0.55,감소,14
02,hheat,난방 사용량,0.3569,1237.5458,24556.41,5.04,증가,9
02,waterHot,급탕 사용량,-0.0626,-17906.9643,4456725.42,-0.4,감소,15
02,hwaterHot,급탕 사용량,-0.11,-13.986,1534.59,-0.91,감소,12
02,elect,전기 사용량,-0.6876,-245246.3286,9183005.77,-2.67,감소,15
02,helect,전기 사용량,-0.7189,-4016.9091,106016.33,-3.79,감소,12
02,waterCool,수도 사용량,-0.3799,-37734.975,2320542.22,-1.63,감소,15
02,hwaterCool,수도 사용량,-0.4408,-139.7727,4473.33,-3.12,감소,12
03,heat,난방 사용량,-0.3591,-343567.816,19509966.69,-1.76,감소,13
03,hheat,난방 사용량,0.0698,2725.2417,53990.51,5.05,증가,9
03,waterHot,급탕 사용량,-0.1567,-54921.7582,5674268.57,-0.97,감소,14
03,hwaterHot,급탕 사용량,-0.0839,-64.6273,2971.14,-2.18,감소,11
03,elect,전기 사용량,-0.8307,-320741.1121,9508862.09,-3.37,감소,14
03,helect,전기 사용량,-0.5313,-46563.4,424254.82,-10.98,감소,11
03,waterCool,수도 사용량,-0.596,-127154.6374,2575673.71,-4.94,감소,14
03,hwaterCool,수도 사용량,-0.3556,-98.8727,3198.91,-3.09,감소,11
04,heat,난방 사용량,-0.5182,-328565.9617,12888914.14,-2.55,감소,13
04,hheat,난방 사용량,0.1269,333.8333,16533.5,2.02,증가,9
04,waterHot,급탕 사용량,-0.1129,-29791.2088,4821428.57,-0.62,감소,14
04,hwaterHot,급탕 사용량,-0.2349,-28.8727,1695.0,-1.7,감소,11
04,elect,전기 사용량,-0.3348,-1428864.8835,19685307.89,-7.26,감소,14
04,helect,전기 사용량,-0.4029,-280367.3636,2171954.64,-12.91,감소,11
04,waterCool,수도 사용량,-0.2349,-32162.9231,1784100.29,-1.8,감소,14
04,hwaterCool,수도 사용량,-0.4005,-88926.8273,669540.77,-13.28,감소,11
05,heat,난방 사용량,0.2036,88841.5369,3361175.23,2.64,증가,13
05,hheat,난방 사용량,0.3008,352.3542,7404.02,4.76,증가,9
05,waterHot,급탕 사용량,-0.0309,-8747.2527,4277571.43,-0.2,감소,14
05,hwaterHot,급탕 사용량,-0.2583,-34.5273,1625.73,-2.12,감소,11
05,elect,전기 사용량,-0.569,-352517.9209,8913096.91,-3.96,감소,14
05,helect,전기 사용량,0.3977,233300.5455,-500301.82,-46.63,증가,11
05,waterCool,수도 사용량,-0.3384,-40706.3407,2296041.57,-1.77,감소,14
05,hwaterCool,수도 사용량,0.3991,59853.9091,-145336.73,-41.18,증가,11
06,heat,난방 사용량,0.3195,75237.6341,1430473.0,5.26,증가,13
06,hheat,난방 사용량,0.5733,254.7083,4020.71,6.33,증가,9
06,waterHot,급탕 사용량,-0.0807,-16123.0769,3384514.29,-0.48,감소,14
06,hwaterHot,급탕 사용량,-0.0572,-5.4545,1113.09,-0.49,감소,11
06,elect,전기 사용량,-0.4622,-149145.4527,7759226.09,-1.92,감소,14
06,helect,전기 사용량,-0.3517,-949.6182,83152.45,-1.14,감소,11
06,waterCool,수도 사용량,-0.3946,-27673.8242,2680550.57,-1.03,감소,14
06,hwaterCool,수도 사용량,-0.6387,-180.1364,5115.23,-3.52,감소,11
07,heat,난방 사용량,0.3876,88209.6505,839685.91,10.51,증가,14
07,hheat,난방 사용량,-0.3896,-773.2083,9251.12,-8.36,감소,9
07,waterHot,급탕 사용량,-0.089,-20731.2747,2672506.57,-0.78,감소,14
07,hwaterHot,급탕 사용량,-0.4,-114083.6091,856478.23,-13.32,감소,11
07,elect,전기 사용량,0.0534,41059.2967,8655809.71,0.47,증가,14
