month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.9097,3111374.0952,34787842.17,8.94,증가,8
01,helect,전기 사용량,-0.4513,-7217.4405,220679.42,-3.27,감소,8
01,waterCool,수도 사용량,0.9073,445111.1905,8921398.33,4.99,증가,8
01,hwaterCool,수도 사용량,0.072,17.3452,10073.17,0.17,증가,8
02,elect,전기 사용량,0.942,2498326.2143,26736966.5,9.34,증가,8
02,helect,전기 사용량,-0.388,-3223.0,181420.5,-1.78,감소,8
02,waterCool,수도 사용량,0.9097,447477.2619,7914423.33,5.65,증가,8
02,hwaterCool,수도 사용량,0.185,69.7738,8940.92,0.78,증가,8
03,elect,전기 사용량,0.9364,2671303.9286,26181827.21,10.2,증가,7
03,helect,전기 사용량,-0.4457,-3820.2143,192346.79,-1.99,감소,7
03,waterCool,수도 사용량,0.7547,340616.4286,9598537.86,3.55,증가,7
03,hwaterCool,수도 사용량,-0.6784,-135.9643,10934.32,-1.24,감소,7
04,elect,전기 사용량,0.9338,2400913.9286,24253015.36,9.9,증가,7
04,helect,전기 사용량,0.7207,2998.0714,151512.79,1.98,증가,7
04,waterCool,수도 사용량,0.9543,326903.2143,9127598.93,3.58,증가,7
04,hwaterCool,수도 사용량,-0.3269,-126.1786,10343.82,-1.22,감소,7
05,elect,전기 사용량,0.8861,2396523.2143,26174927.5,9.16,증가,7
05,helect,전기 사용량,0.7683,2859.3571,157141.79,1.82,증가,7
05,waterCool,수도 사용량,0.8592,518806.0714,9494130.36,5.46,증가,7
05,hwaterCool,수도 사용량,-0.0601,-20.75,10868.68,-0.19,감소,7
06,elect,전기 사용량,0.8564,2577136.0714,31149523.21,8.27,증가,7
06,helect,전기 사용량,0.9007,6543.1071,166715.39,3.92,증가,7
06,waterCool,수도 사용량,0.9718,444942.8571,9395778.57,4.74,증가,7
06,hwaterCool,수도 사용량,0.0019,0.3571,10479.93,0.0,증가,7
07,elect,전기 사용량,0.3663,2290181.1429,50792728.57,4.51,증가,7
07,helect,전기 사용량,0.2581,4861.4286,252581.71,1.92,증가,7
07,waterCool,수도 사용량,0.97,405255.3571,10082148.21,4.02,증가,7
07,hwaterCool,수도 사용량,-0.3701,-87.1071,11241.04,-0.77,감소,7
08,elect,전기 사용량,0.937,9519942.5952,17584217.67,54.14,증가,8
08,helect,전기 사용량,0.884,17176.75,222557.89,7.72,증가,7
08,waterCool,수도 사용량,0.7777,877862.2619,7006863.33,12.53,증가,8
08,hwaterCool,수도 사용량,0.5072,515.2024,8237.17,6.25,증가,8
09,elect,전기 사용량,0.9558,6347205.5595,12333918.17,51.46,증가,8
09,helect,전기 사용량,0.9115,17006.9762,114242.08,14.89,증가,8
09,waterCool,수도 사용량,0.9479,599241.3095,7774414.17,7.71,증가,8
09,hwaterCool,수도 사용량,0.4734,213.4643,9077.75,2.35,증가,8
10,elect,전기 사용량,0.9694,2388498.9167,24194059.67,9.87,증가,8
10,helect,전기 사용량,-0.1517,-983.8452,174193.83,-0.56,감소,8
10,waterCool,수도 사용량,0.9621,423146.6667,8945859.17,4.73,증가,8
10,hwaterCool,수도 사용량,-0.1657,-27.1429,10589.5,-0.26,감소,8
11,elect,전기 사용량,0.8011,1490747.4524,29265033.67,5.09,증가,8
11,helect,전기 사용량,-0.4063,-4853.4762,192014.67,-2.53,감소,8
11,waterCool,수도 사용량,0.9702,480741.4286,8225610.0,5.84,증가,8
11,hwaterCool,수도 사용량,0.3447,111.0595,9426.17,1.18,증가,8
12,elect,전기 사용량,0.6452,1888059.75,35238450.5,5.36,증가,8
12,helect,전기 사용량,-0.4641,-9089.2143,228446.0,-3.98,감소,8
12,waterCool,수도 사용량,0.9692,490414.1667,8586824.17,5.71,증가,8
12,hwaterCool,수도 사용량,0.2411,62.8929,9988.5,0.63,증가,8
