month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.7948,252430.7857,4796443.17,5.26,증가,15
01,helect,전기 사용량,-0.1779,-110.2238,46997.4,-0.23,감소,12
01,waterCool,수도 사용량,0.7503,99578.5357,1317108.25,7.56,증가,15
01,hwaterCool,수도 사용량,-0.6886,-20.8566,2670.29,-0.78,감소,12
02,elect,전기 사용량,0.8011,260377.1786,4742409.08,5.49,증가,15
02,helect,전기 사용량,-0.3614,-224.3497,47699.59,-0.47,감소,12
02,waterCool,수도 사용량,0.7231,89365.7143,1248535.33,7.16,증가,15
02,hwaterCool,수도 사용량,-0.6101,-26.6014,2503.47,-1.06,감소,12
03,elect,전기 사용량,0.7167,228431.6264,3623032.29,6.3,증가,14
03,helect,전기 사용량,-0.0404,-20.8485,41381.77,-0.05,감소,10
03,waterCool,수도 사용량,0.7655,113819.1209,1292677.14,8.8,증가,14
03,hwaterCool,수도 사용량,0.045,2.7102,2541.09,0.11,증가,10
04,elect,전기 사용량,0.7452,261447.2088,3830314.57,6.83,증가,14
04,helect,전기 사용량,-0.2807,-132.1545,44489.32,-0.3,감소,11
04,waterCool,수도 사용량,0.7457,111487.8681,1316457.43,8.47,증가,14
04,hwaterCool,수도 사용량,-0.8187,-39.3091,2792.09,-1.41,감소,11
05,elect,전기 사용량,0.6958,230397.8022,3535211.43,6.52,증가,14
05,helect,전기 사용량,-0.3042,-133.8364,42287.64,-0.32,감소,11
05,waterCool,수도 사용량,0.7141,107626.2198,1461376.0,7.36,증가,14
05,hwaterCool,수도 사용량,-0.8251,-37.6545,2934.45,-1.28,감소,11
06,elect,전기 사용량,0.705,257761.1209,3804554.86,6.78,증가,14
06,helect,전기 사용량,-0.3587,-124.6091,45409.32,-0.27,감소,11
06,waterCool,수도 사용량,0.6974,102228.3956,1522965.43,6.71,증가,14
06,hwaterCool,수도 사용량,-0.8774,-52.3545,3050.14,-1.72,감소,11
07,elect,전기 사용량,0.6712,285675.5165,4008392.0,7.13,증가,14
07,helect,전기 사용량,0.6222,641.1182,47130.95,1.36,증가,11
07,waterCool,수도 사용량,0.7189,103600.9231,1643864.0,6.3,증가,14
07,hwaterCool,수도 사용량,-0.8896,-49.6727,3176.09,-1.56,감소,11
08,elect,전기 사용량,0.6566,391316.6813,5102370.86,7.67,증가,14
08,helect,전기 사용량,0.5533,1281.6909,58149.82,2.2,증가,11
08,waterCool,수도 사용량,0.7184,92221.6484,1696317.14,5.44,증가,14
08,hwaterCool,수도 사용량,-0.8994,-44.1,3083.68,-1.43,감소,11
09,elect,전기 사용량,0.7791,414909.0549,3446979.71,12.04,증가,14
09,helect,전기 사용량,0.7554,1190.4909,46041.09,2.59,증가,11
09,waterCool,수도 사용량,0.7045,82674.8132,1672169.43,4.94,증가,14
09,hwaterCool,수도 사용량,-0.868,-39.6909,2934.45,-1.35,감소,11
10,elect,전기 사용량,0.7747,319207.8929,2732356.08,11.68,증가,15
10,helect,전기 사용량,0.1432,48.3455,42374.91,0.11,증가,11
10,waterCool,수도 사용량,0.7029,116099.9643,1228030.25,9.45,증가,15
10,hwaterCool,수도 사용량,-0.8283,-44.4818,2926.5,-1.52,감소,11
11,elect,전기 사용량,0.7268,296007.1429,3320736.67,8.91,증가,15
11,helect,전기 사용량,-0.5297,-245.9182,44911.23,-0.55,감소,11
11,waterCool,수도 사용량,0.732,107504.6786,1223597.92,8.79,증가,15
11,hwaterCool,수도 사용량,-0.7537,-25.9182,2692.77,-0.96,감소,11
12,elect,전기 사용량,0.7566,264629.8929,3827708.08,6.91,증가,15
12,helect,전기 사용량,-0.5877,-317.3876,45590.42,-0.7,감소,9
12,waterCool,수도 사용량,0.7378,102233.0714,1269901.83,8.05,증가,15
12,hwaterCool,수도 사용량,-0.7702,-30.9806,2714.11,-1.14,감소,9
