month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.7248,-4884339.2,174680821.87,-2.8,감소,15
01,hheat,난방 사용량,0.852,198001.3112,-184878.46,-107.1,증가,12
01,waterHot,급탕 사용량,0.8831,3662762.4201,6661856.31,54.98,증가,14
01,hwaterHot,급탕 사용량,-0.2885,-72.4231,12275.24,-0.59,감소,12
01,elect,전기 사용량,-0.0155,-34366.95,82692934.12,-0.04,감소,15
01,helect,전기 사용량,-0.1297,-507.7203,439389.96,-0.12,감소,12
01,waterCool,수도 사용량,0.8794,587291.25,15467969.25,3.8,증가,15
01,hwaterCool,수도 사용량,-0.7497,-261.535,20477.19,-1.28,감소,12
02,heat,난방 사용량,-0.8136,-4596119.0321,142756580.96,-3.22,감소,15
02,hheat,난방 사용량,0.8103,152180.4273,-146702.77,-103.73,증가,11
02,waterHot,급탕 사용량,0.8989,2686491.9334,8664655.89,31.01,증가,14
02,hwaterHot,급탕 사용량,-0.3717,-133.1364,12338.41,-1.08,감소,11
02,elect,전기 사용량,-0.7508,-1977838.5714,92288849.33,-2.14,감소,15
02,helect,전기 사용량,-0.8483,-6426.8545,442016.82,-1.45,감소,11
02,waterCool,수도 사용량,0.701,632166.9286,14447735.5,4.38,증가,15
02,hwaterCool,수도 사용량,-0.7059,-387.0,20110.64,-1.92,감소,11
03,heat,난방 사용량,-0.9099,-5414193.3536,116774221.28,-4.64,감소,15
03,hheat,난방 사용량,0.8222,91000.7636,-90699.91,-100.33,증가,11
03,waterHot,급탕 사용량,0.8801,2278883.3444,13649539.69,16.7,증가,14
03,hwaterHot,급탕 사용량,-0.4516,-150.3364,14004.77,-1.07,감소,11
03,elect,전기 사용량,0.0794,142574.25,70869070.92,0.2,증가,15
03,helect,전기 사용량,0.3543,1936.9636,396592.55,0.49,증가,11
03,waterCool,수도 사용량,0.7029,891381.5714,13144061.67,6.78,증가,15
03,hwaterCool,수도 사용량,0.0131,3.7909,18544.32,0.02,증가,11
04,heat,난방 사용량,-0.9076,-3549295.8643,59486811.78,-5.97,감소,15
04,hheat,난방 사용량,0.6492,33602.3576,-21072.51,-159.46,증가,10
04,waterHot,급탕 사용량,0.497,803457.4699,16424191.82,4.89,증가,14
