month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4852,-461838.0357,34893114.92,-1.32,감소,15
01,helect,전기 사용량,-0.5247,-2514.2622,193092.19,-1.3,감소,12
01,waterCool,수도 사용량,0.4509,107133.0357,9660862.08,1.11,증가,15
01,hwaterCool,수도 사용량,-0.0554,-11.0804,13221.03,-0.08,감소,12
02,elect,전기 사용량,-0.693,-746229.5714,36828690.33,-2.03,감소,15
02,helect,전기 사용량,-0.7554,-3959.0818,198549.14,-1.99,감소,11
02,waterCool,수도 사용량,0.6925,169410.4286,9413173.67,1.8,증가,15
02,hwaterCool,수도 사용량,-0.406,-88.0818,13787.5,-0.64,감소,11
03,elect,전기 사용량,-0.3625,-288791.5714,27270543.67,-1.06,감소,15
03,helect,전기 사용량,-0.5711,-2525.4545,170035.73,-1.49,감소,11
03,waterCool,수도 사용량,0.6006,151286.6071,9770453.08,1.55,증가,15
03,hwaterCool,수도 사용량,-0.0759,-8.6364,13602.0,-0.06,감소,11
04,elect,전기 사용량,-0.5726,-451790.9286,30048219.83,-1.5,감소,15
04,helect,전기 사용량,-0.7414,-1599.6455,166823.23,-0.96,감소,11
04,waterCool,수도 사용량,0.7238,179440.0714,8709446.83,2.06,증가,15
04,hwaterCool,수도 사용량,0.0682,17.4273,12581.14,0.14,증가,11
05,elect,전기 사용량,-0.4931,-310554.8571,26688662.67,-1.16,감소,15
05,helect,전기 사용량,-0.4239,-920.6727,155200.64,-0.59,감소,11
05,waterCool,수도 사용량,0.6896,146269.6429,9760248.5,1.5,증가,15
05,hwaterCool,수도 사용량,-0.002,-0.4545,13588.09,-0.0,감소,11
06,elect,전기 사용량,-0.4311,-283781.7143,27879928.67,-1.02,감소,15
06,helect,전기 사용량,-0.635,-894.6727,161313.0,-0.55,감소,11
06,waterCool,수도 사용량,0.424,92163.2857,10260661.67,0.9,증가,15
06,hwaterCool,수도 사용량,-0.7793,-121.8,14207.55,-0.86,감소,11
07,elect,전기 사용량,-0.1933,-155864.9643,28829191.42,-0.54,감소,15
07,helect,전기 사용량,0.4843,1337.3455,164379.27,0.81,증가,11
07,waterCool,수도 사용량,0.363,69726.8929,11159002.42,0.62,증가,15
07,hwaterCool,수도 사용량,-0.5824,-121.7818,15043.09,-0.81,감소,11
08,elect,전기 사용량,0.1182,237187.5714,42079009.0,0.56,증가,15
08,helect,전기 사용량,0.6845,7449.7818,200701.82,3.71,증가,11
08,waterCool,수도 사용량,0.2409,46592.6071,11174729.75,0.42,증가,15
08,hwaterCool,수도 사용량,-0.643,-148.6909,15322.64,-0.97,감소,11
09,elect,전기 사용량,0.3296,1425718.8571,22661524.0,6.29,증가,15
09,helect,전기 사용량,0.6443,3897.5455,160486.09,2.43,증가,11
09,waterCool,수도 사용량,0.4955,291814.4286,10595607.0,2.75,증가,15
09,hwaterCool,수도 사용량,-0.2364,-58.1545,15012.32,-0.39,감소,11
10,elect,전기 사용량,-0.1805,-110796.7143,25166385.67,-0.44,감소,15
10,helect,전기 사용량,-0.0809,-88.7,151950.59,-0.06,감소,11
10,waterCool,수도 사용량,0.2683,53782.75,11128359.42,0.48,증가,15
10,hwaterCool,수도 사용량,-0.4316,-87.3,14880.86,-0.59,감소,11
11,elect,전기 사용량,-0.5797,-390118.75,29427839.92,-1.33,감소,15
11,helect,전기 사용량,-0.6748,-1180.7,164767.05,-0.72,감소,11
11,waterCool,수도 사용량,0.2319,50187.2143,10320739.5,0.49,증가,15
11,hwaterCool,수도 사용량,-0.472,-130.9091,14546.36,-0.9,감소,11
12,elect,전기 사용량,-0.4571,-354800.6786,30572819.42,-1.16,감소,15
12,helect,전기 사용량,-0.6946,-1375.0364,169539.27,-0.81,감소,11
12,waterCool,수도 사용량,0.0829,15391.5,10789329.5,0.14,증가,15
12,hwaterCool,수도 사용량,-0.4749,-84.5545,14093.05,-0.6,감소,11
