month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-1.0,-994930.0,7763750.0,-12.82,감소,2
01,hheat,난방 사용량,-1.0,-7832.0,7864.0,-99.59,감소,2
01,waterHot,급탕 사용량,1.0,11900.0,422440.0,2.82,증가,2
01,hwaterHot,급탕 사용량,1.0,3.0,431.0,0.7,증가,2
01,elect,전기 사용량,1.0,839610.0,4977831.0,16.87,증가,2
01,helect,전기 사용량,1.0,1439.0,15178.0,9.48,증가,2
01,waterCool,수도 사용량,1.0,22200.0,1010080.0,2.2,증가,2
01,hwaterCool,수도 사용량,-1.0,-28.0,899.0,-3.11,감소,2
02,heat,난방 사용량,1.0,2036530.0,2386830.0,85.32,증가,2
02,hheat,난방 사용량,-1.0,-5423.0,5453.0,-99.45,감소,2
02,waterHot,급탕 사용량,1.0,73780.0,360480.0,20.47,증가,2
02,hwaterHot,급탕 사용량,1.0,80.0,363.0,22.04,증가,2
02,elect,전기 사용량,1.0,1033815.0,4711170.0,21.94,증가,2
02,helect,전기 사용량,-1.0,-10669.0,25057.0,-42.58,감소,2
02,waterCool,수도 사용량,,0.0,1037120.0,0.0,유지,2
02,hwaterCool,수도 사용량,-1.0,-75.0,926.0,-8.1,감소,2
03,heat,난방 사용량,-1.0,-2714170.0,5085900.0,-53.37,감소,2
03,hheat,난방 사용량,-1.0,-474.0,5450.0,-8.7,감소,2
03,waterHot,급탕 사용량,1.0,162310.0,422220.0,38.44,증가,2
03,hwaterHot,급탕 사용량,1.0,139.0,445.0,31.24,증가,2
03,elect,전기 사용량,-1.0,-764184.0,5360018.0,-14.26,감소,2
03,helect,전기 사용량,-1.0,-5653.0,31188.0,-18.13,감소,2
03,waterCool,수도 사용량,-1.0,-370720.0,1832990.0,-20.22,감소,2
03,hwaterCool,수도 사용량,-1.0,-231.0,1549.0,-14.91,감소,2
04,heat,난방 사용량,-1.0,-39490.0,2746130.0,-1.44,감소,2
04,hheat,난방 사용량,-1.0,-2738.0,5458.0,-50.16,감소,2
04,waterHot,급탕 사용량,1.0,109810.0,468220.0,23.45,증가,2
04,hwaterHot,급탕 사용량,1.0,141.0,437.0,32.27,증가,2
04,elect,전기 사용량,-1.0,-596459.0,5294087.0,-11.27,감소,2
04,helect,전기 사용량,-1.0,-19167.0,35343.0,-54.23,감소,2
04,waterCool,수도 사용량,1.0,18980.0,1386360.0,1.37,증가,2
04,hwaterCool,수도 사용량,1.0,99.0,1155.0,8.57,증가,2
05,heat,난방 사용량,-1.0,-442400.0,2357820.0,-18.76,감소,2
05,hheat,난방 사용량,-1.0,-580.0,2423.0,-23.94,감소,2
05,waterHot,급탕 사용량,1.0,126690.0,386930.0,32.74,증가,2
05,hwaterHot,급탕 사용량,1.0,114.0,399.0,28.57,증가,2
05,elect,전기 사용량,-1.0,-239019.0,4783887.0,-5.0,감소,2
