month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4265,-2398876.1286,121397580.77,-1.98,감소,15
01,helect,전기 사용량,-0.2092,-4042.2238,434596.56,-0.93,감소,12
01,waterCool,수도 사용량,0.7679,827143.5357,7701336.58,10.74,증가,15
01,hwaterCool,수도 사용량,-0.1207,-25.8077,13669.36,-0.19,감소,12
02,elect,전기 사용량,-0.7948,-2793318.6679,101220769.27,-2.76,감소,15
02,helect,전기 사용량,-0.5284,-8391.8636,415932.0,-2.02,감소,12
02,waterCool,수도 사용량,0.9302,420169.1071,9596660.92,4.38,증가,15
02,hwaterCool,수도 사용량,-0.0476,-11.3601,13284.06,-0.09,감소,12
03,elect,전기 사용량,0.0679,558523.4791,63477060.46,0.88,증가,14
03,helect,전기 사용량,0.2798,13043.355,310793.88,4.2,증가,10
03,waterCool,수도 사용량,0.693,781566.9144,4978345.48,15.7,증가,13
03,hwaterCool,수도 사용량,0.2434,315.6822,12376.69,2.55,증가,9
04,elect,전기 사용량,-0.8608,-3225743.7451,98353877.2,-3.28,감소,14
04,helect,전기 사용량,-0.85,-12428.9515,434116.58,-2.86,감소,10
04,waterCool,수도 사용량,0.7986,395922.8791,9866336.29,4.01,증가,14
04,hwaterCool,수도 사용량,0.1948,304.697,13328.16,2.29,증가,10
05,elect,전기 사용량,-0.3773,-1780547.4044,97153158.49,-1.83,감소,14
05,helect,전기 사용량,-0.5143,-7041.9091,420938.64,-1.67,감소,11
05,waterCool,수도 사용량,0.7493,855498.2857,7471851.14,11.45,증가,14
05,hwaterCool,수도 사용량,-0.0309,-6.3,13242.68,-0.05,감소,11
06,elect,전기 사용량,-0.7215,-3398596.5802,119571474.49,-2.84,감소,14
06,helect,전기 사용량,-0.0735,-1118.8818,423263.59,-0.26,감소,11
06,waterCool,수도 사용량,0.8932,477360.1099,9927194.29,4.81,증가,14
06,hwaterCool,수도 사용량,0.1898,59.2091,13779.5,0.43,증가,11
07,elect,전기 사용량,-0.7034,-5684798.3319,182583481.8,-3.11,감소,14
07,helect,전기 사용량,0.1339,3228.2091,544250.14,0.59,증가,11
07,waterCool,수도 사용량,0.9355,396217.8901,9862429.43,4.02,증가,14
07,hwaterCool,수도 사용량,-0.2403,-59.9545,13742.68,-0.44,감소,11
08,elect,전기 사용량,-0.4795,-4756513.6464,193084666.99,-2.46,감소,15
08,helect,전기 사용량,0.2285,6088.0727,561682.82,1.08,증가,11
08,waterCool,수도 사용량,0.9418,464752.6071,9518238.42,4.88,증가,15
08,hwaterCool,수도 사용량,0.0698,22.0545,13719.55,0.16,증가,11
09,elect,전기 사용량,-0.2286,-1351155.0,97297123.07,-1.39,감소,15
09,helect,전기 사용량,0.2895,9406.9892,346398.05,2.72,증가,10
09,waterCool,수도 사용량,0.9483,437691.0357,9313619.18,4.7,증가,14
09,hwaterCool,수도 사용량,-0.2893,-70.9864,14093.05,-0.5,감소,9
10,elect,전기 사용량,-0.8339,-3120937.8242,100811811.86,-3.1,감소,14
10,helect,전기 사용량,-0.5845,-10703.1,418538.59,-2.56,감소,11
10,waterCool,수도 사용량,0.9639,407787.5824,9536017.14,4.28,증가,14
10,hwaterCool,수도 사용량,-0.0187,-4.0727,13050.64,-0.03,감소,11
11,elect,전기 사용량,-0.8651,-3779714.2321,110954750.96,-3.41,감소,15
11,helect,전기 사용량,-0.5394,-9451.1273,420501.45,-2.25,감소,11
11,waterCool,수도 사용량,0.974,462646.5,8927101.83,5.18,증가,15
11,hwaterCool,수도 사용량,-0.0717,-13.0273,13524.59,-0.1,감소,11
12,elect,전기 사용량,-0.5625,-3609045.6154,115178651.0,-3.13,감소,14
12,helect,전기 사용량,-0.0809,-2500.0091,393360.05,-0.64,감소,11
12,waterCool,수도 사용량,0.954,408735.5315,9400359.99,4.35,증가,13
12,hwaterCool,수도 사용량,-0.0136,-3.1231,12998.64,-0.02,감소,10
