month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.001,-29.2323,359367.77,-0.01,감소,11
01,elect,전기 사용량,-0.5357,-419151.2647,26990986.99,-1.55,감소,16
01,helect,전기 사용량,-0.8911,-5827.6329,170324.4,-3.42,감소,12
01,waterCool,수도 사용량,0.734,206377.75,5995790.42,3.44,증가,15
01,hwaterCool,수도 사용량,-0.3656,-23.3846,8092.95,-0.29,감소,12
02,gas,가스 사용량,0.2136,10418.0769,325956.41,3.2,증가,12
02,elect,전기 사용량,-0.3778,-226403.6055,21897348.79,-1.03,감소,15
02,helect,전기 사용량,-0.8966,-5391.5804,153631.03,-3.51,감소,12
02,waterCool,수도 사용량,0.5555,145444.11,5957567.62,2.44,증가,14
02,hwaterCool,수도 사용량,-0.4684,-300.7133,9593.09,-3.13,감소,12
03,gas,가스 사용량,-0.1893,-4609.0,255012.27,-1.81,감소,11
03,elect,전기 사용량,-0.5886,-405848.2902,23966990.69,-1.69,감소,14
03,helect,전기 사용량,-0.9141,-6056.7909,160448.95,-3.77,감소,11
03,waterCool,수도 사용량,0.2652,80077.5,7206232.5,1.11,증가,14
03,hwaterCool,수도 사용량,-0.0832,-9.4545,8023.27,-0.12,감소,11
04,gas,가스 사용량,-0.1504,-3384.7905,168425.78,-2.01,감소,9
04,elect,전기 사용량,-0.5995,-357809.4286,21770870.0,-1.64,감소,15
04,helect,전기 사용량,-0.9213,-5347.8091,147473.23,-3.63,감소,11
04,waterCool,수도 사용량,0.7043,201268.0,5829352.67,3.45,증가,15
04,hwaterCool,수도 사용량,-0.5434,-390.5273,10564.18,-3.7,감소,11
05,gas,가스 사용량,0.3625,10935.9091,46040.45,23.75,증가,11
05,elect,전기 사용량,-0.5551,-331731.5,22051597.83,-1.5,감소,15
05,helect,전기 사용량,-0.8941,-5167.5909,146021.5,-3.54,감소,11
05,waterCool,수도 사용량,0.7418,212129.3571,6121095.83,3.47,증가,15
05,hwaterCool,수도 사용량,-0.493,-43.6545,8536.09,-0.51,감소,11
06,gas,가스 사용량,0.1628,370.5417,11219.87,3.3,증가,9
06,elect,전기 사용량,-0.3258,-210596.1071,21728001.42,-0.97,감소,15
06,helect,전기 사용량,-0.8379,-4183.8818,148122.14,-2.82,감소,11
06,waterCool,수도 사용량,0.6832,196017.2857,6473368.33,3.03,증가,15
06,hwaterCool,수도 사용량,-0.4543,-390.8,11191.55,-3.49,감소,11
07,gas,가스 사용량,0.476,418.6331,4862.16,8.61,증가,7
07,elect,전기 사용량,-0.2025,-200501.5,28268037.17,-0.71,감소,15
07,helect,전기 사용량,-0.2283,-1223.1,166722.77,-0.73,감소,11
07,waterCool,수도 사용량,0.7371,218449.5,6721764.83,3.25,증가,15
07,hwaterCool,수도 사용량,-0.5372,-58.3636,9153.27,-0.64,감소,11
08,gas,가스 사용량,0.4033,714.7917,2461.46,29.04,증가,9
08,elect,전기 사용량,-0.26,-437213.2857,31068127.67,-1.41,감소,15
08,helect,전기 사용량,-0.1178,-524.8818,167099.68,-0.31,감소,11
08,waterCool,수도 사용량,0.7017,207981.6429,6799568.5,3.06,증가,15
08,hwaterCool,수도 사용량,-0.4723,-399.6364,11557.91,-3.46,감소,11
09,gas,가스 사용량,0.1747,507.9348,4902.5,10.36,증가,7
09,elect,전기 사용량,-0.0719,-56626.6429,19767049.83,-0.29,감소,15
09,helect,전기 사용량,-0.2552,-1280.9182,126584.14,-1.01,감소,11
09,waterCool,수도 사용량,0.6906,220317.1071,6399136.25,3.44,증가,15
09,hwaterCool,수도 사용량,-0.518,-57.9364,8754.05,-0.66,감소,11
10,gas,가스 사용량,0.7697,3545.2778,-444.86,-796.94,증가,8
10,elect,전기 사용량,-0.6061,-340891.3214,21994416.58,-1.55,감소,15
10,helect,전기 사용량,-0.8408,-4693.7364,143015.41,-3.28,감소,11
10,waterCool,수도 사용량,0.5767,194870.1071,6661113.92,2.93,증가,15
10,hwaterCool,수도 사용량,-0.5544,-460.2364,11485.18,-4.01,감소,11
11,gas,가스 사용량,0.6041,12644.5455,11728.55,107.81,증가,10
11,elect,전기 사용량,-0.6148,-353551.9643,22804377.75,-1.55,감소,15
11,helect,전기 사용량,-0.8672,-5088.2273,147838.77,-3.44,감소,11
11,waterCool,수도 사용량,0.5077,181325.5714,6370670.33,2.85,증가,15
11,hwaterCool,수도 사용량,-0.5258,-406.6091,10811.5,-3.76,감소,11
12,gas,가스 사용량,0.3545,10222.8571,169648.57,6.03,증가,10
12,elect,전기 사용량,-0.6127,-460982.0882,27056300.66,-1.7,감소,16
12,helect,전기 사용량,-0.7546,-4769.1545,159840.95,-2.98,감소,11
12,waterCool,수도 사용량,0.4218,187057.0357,6644175.42,2.82,증가,15
12,hwaterCool,수도 사용량,-0.417,-311.2,10372.73,-3.0,감소,11
