month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.1203,17706.125,5243673.53,0.34,증가,15
01,helect,전기 사용량,-1.0,-3146.0,50454.0,-6.24,감소,2
01,waterCool,수도 사용량,0.478,43602.6786,1311995.25,3.32,증가,15
01,hwaterCool,수도 사용량,-0.5851,-20.4968,2241.86,-0.91,감소,4
02,elect,전기 사용량,0.1562,24339.5643,5250690.65,0.46,증가,15
02,helect,전기 사용량,-1.0,-2969.8333,52301.0,-5.68,감소,2
02,waterCool,수도 사용량,0.2911,25100.2143,1301452.5,1.93,증가,15
02,hwaterCool,수도 사용량,0.093,2.1226,2045.61,0.1,증가,4
03,elect,전기 사용량,0.0869,15092.1363,4114829.54,0.37,증가,14
03,helect,전기 사용량,-1.0,-1999.0,46282.0,-4.32,감소,2
03,waterCool,수도 사용량,0.581,50897.8901,1269672.29,4.01,증가,14
03,hwaterCool,수도 사용량,-0.925,-52.1935,2182.52,-2.39,감소,4
04,elect,전기 사용량,-0.1473,-21792.178,4432163.23,-0.49,감소,14
04,helect,전기 사용량,-1.0,-2811.1667,46188.0,-6.09,감소,2
04,waterCool,수도 사용량,0.6206,64257.8681,1127780.29,5.7,증가,14
04,hwaterCool,수도 사용량,-0.8955,-28.3355,2216.76,-1.28,감소,4
05,elect,전기 사용량,-0.5534,-81339.1648,4080228.86,-1.99,감소,14
05,waterCool,수도 사용량,0.6965,27314.1758,1403990.0,1.95,증가,14
05,hwaterCool,수도 사용량,-0.8965,-38.3484,2243.33,-1.71,감소,4
06,elect,전기 사용량,-0.6617,-126952.5495,4517439.43,-2.81,감소,14
06,waterCool,수도 사용량,0.392,17838.2813,1527056.46,1.17,증가,14
06,hwaterCool,수도 사용량,-0.948,-82.2442,2601.06,-3.16,감소,3
07,elect,전기 사용량,-0.3316,-55646.4242,4168263.26,-1.34,감소,14
07,waterCool,수도 사용량,0.4127,12046.4396,1614094.57,0.75,증가,14
07,hwaterCool,수도 사용량,-0.9191,-58.1395,2475.6,-2.35,감소,3
08,elect,전기 사용량,-0.1731,-37571.7121,5038932.2,-0.75,감소,14
08,waterCool,수도 사용량,0.3573,13690.3736,1595822.57,0.86,증가,14
08,hwaterCool,수도 사용량,-0.9872,-61.8256,2539.24,-2.43,감소,3
09,elect,전기 사용량,0.1366,37811.5393,4049877.96,0.93,증가,15
09,helect,전기 사용량,1.0,433.8,47585.0,0.91,증가,2
09,waterCool,수도 사용량,0.4036,41180.9643,1445300.58,2.85,증가,15
09,hwaterCool,수도 사용량,-0.8748,-70.2931,2666.07,-2.64,감소,4
10,elect,전기 사용량,-0.1369,-21411.375,3758883.82,-0.57,감소,15
10,helect,전기 사용량,-1.0,-1890.2,41360.0,-4.57,감소,2
10,waterCool,수도 사용량,0.4134,39229.8214,1390175.25,2.82,증가,15
10,hwaterCool,수도 사용량,-0.8362,-52.2414,2412.59,-2.17,감소,4
11,elect,전기 사용량,-0.1977,-31464.3321,4338149.72,-0.73,감소,15
11,helect,전기 사용량,-1.0,-2711.4,44755.0,-6.06,감소,2
11,waterCool,수도 사용량,0.3805,37492.1786,1339863.42,2.8,증가,15
11,hwaterCool,수도 사용량,0.9505,65.8103,1753.1,3.75,증가,4
12,elect,전기 사용량,0.0609,9593.6,4310183.07,0.22,증가,15
12,waterCool,수도 사용량,0.3546,31869.3214,1361919.42,2.34,증가,15
12,hwaterCool,수도 사용량,0.236,7.5,2125.83,0.35,증가,3
