month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.6126,-24241982.0,159576072.0,-15.19,감소,5
01,waterHot,급탕 사용량,-0.6626,-617570.0,28862440.0,-2.14,감소,4
01,elect,전기 사용량,-0.209,-722799.1275,61577764.97,-1.17,감소,14
01,helect,전기 사용량,0.4047,1924.2667,289944.6,0.66,증가,10
01,waterCool,수도 사용량,0.6734,664830.0,3673916.67,18.1,증가,3
02,heat,난방 사용량,-0.3597,-9239386.5714,143325911.43,-6.45,감소,6
02,waterHot,급탕 사용량,0.4108,541344.186,23481713.95,2.31,증가,5
02,elect,전기 사용량,-0.2417,-791592.1786,64830379.25,-1.22,감소,15
02,helect,전기 사용량,0.2871,1183.6121,292012.15,0.41,증가,10
02,waterCool,수도 사용량,-0.4515,-232175.2421,4618596.52,-5.03,감소,13
03,heat,난방 사용량,-0.2719,-5887178.8571,96576517.14,-6.1,감소,6
03,waterHot,급탕 사용량,0.9783,3024791.8605,18160539.53,16.66,증가,5
03,elect,전기 사용량,-0.1238,-332368.2418,49739732.86,-0.67,감소,14
03,helect,전기 사용량,0.2058,1211.1667,270992.33,0.45,증가,9
03,waterCool,수도 사용량,0.6876,438877.8571,3368748.93,13.03,증가,4
04,heat,난방 사용량,-0.47,-9441497.4286,72243825.24,-13.07,감소,6
04,waterHot,급탕 사용량,0.9279,1478618.6047,17765695.35,8.32,증가,5
04,elect,전기 사용량,-0.0358,-97414.9011,48654904.0,-0.2,감소,14
04,helect,전기 사용량,-0.0605,-423.1167,303274.36,-0.14,감소,9
04,waterCool,수도 사용량,-0.5699,-480056.6364,6721806.82,-7.14,감소,11
05,heat,난방 사용량,-0.3472,-1532095.0,10811334.0,-14.17,감소,5
05,waterHot,급탕 사용량,0.1054,533041.1429,13994330.48,3.81,증가,6
05,elect,전기 사용량,0.0224,73410.5495,40507967.14,0.18,증가,14
05,helect,전기 사용량,0.4454,11500.7333,202078.07,5.69,증가,9
05,waterCool,수도 사용량,0.7935,546550.0,2822543.33,19.36,증가,3
06,heat,난방 사용량,0.6517,1616740.0,3150300.0,51.32,증가,3
06,waterHot,급탕 사용량,-0.0465,-253672.0,13621944.0,-1.86,감소,5
06,elect,전기 사용량,0.1478,402727.8242,40873896.05,0.99,증가,13
06,helect,전기 사용량,0.3669,2768.8667,262754.31,1.05,증가,9
06,waterCool,수도 사용량,-0.3508,-202044.1818,4027480.0,-5.02,감소,11
07,heat,난방 사용량,-0.8696,-2587023.0,7232797.0,-35.77,감소,4
07,waterHot,급탕 사용량,-0.2913,-1135476.5714,13434078.1,-8.45,감소,6
07,elect,전기 사용량,0.1644,429080.0022,43975316.91,0.98,증가,14
07,helect,전기 사용량,0.3927,3264.2333,283992.96,1.15,증가,9
07,waterCool,수도 사용량,-0.9638,-892980.0,3366920.0,-26.52,감소,3
08,heat,난방 사용량,-0.9871,-1411269.0,4110886.0,-34.33,감소,4
08,waterHot,급탕 사용량,-0.3594,-1240772.0,9473132.0,-13.1,감소,5
08,elect,전기 사용량,0.0583,299019.4769,64276574.4,0.47,증가,14
08,helect,전기 사용량,-0.0924,-1601.465,407158.29,-0.39,감소,8
08,waterCool,수도 사용량,0.2228,113233.1818,2460095.0,4.6,증가,11
09,heat,난방 사용량,-0.7636,-10645301.0,35125092.0,-30.31,감소,5
09,waterHot,급탕 사용량,-0.2687,-976817.1429,13088689.52,-7.46,감소,6
09,elect,전기 사용량,0.4462,2360866.025,39976290.82,5.91,증가,15
09,helect,전기 사용량,0.8821,19814.1699,311811.3,6.35,증가,8
09,waterCool,수도 사용량,-0.9903,-595396.4286,5657072.62,-10.52,감소,3
10,heat,난방 사용량,-0.8803,-14941064.5714,67306258.1,-22.2,감소,6
10,waterHot,급탕 사용량,-0.235,-1243017.7143,18786420.95,-6.62,감소,6
10,elect,전기 사용량,0.1854,555301.7464,39455963.57,1.41,증가,15
10,helect,전기 사용량,0.529,8770.65,235597.07,3.72,증가,9
10,waterCool,수도 사용량,-0.1279,-66802.8182,2828665.91,-2.36,감소,11
11,heat,난방 사용량,0.1886,2585074.0,64957116.0,3.98,증가,5
11,waterHot,급탕 사용량,0.5018,2166980.0,20608360.0,10.52,증가,5
11,elect,전기 사용량,-0.4793,-704158.2571,52788571.6,-1.33,감소,14
11,helect,전기 사용량,0.2083,797.5167,267250.82,0.3,증가,9
11,waterCool,수도 사용량,-1.0,-733900.0,4826520.0,-15.21,감소,2
12,heat,난방 사용량,-0.3345,-8658470.5714,167465218.1,-5.17,감소,6
12,waterHot,급탕 사용량,0.6235,2289462.8571,20003876.19,11.45,증가,6
12,elect,전기 사용량,-0.6509,-1421865.5536,63170933.88,-2.25,감소,15
12,helect,전기 사용량,-0.3406,-1304.6667,280542.67,-0.47,감소,9
12,waterCool,수도 사용량,-0.4249,-202875.0909,3416162.73,-5.94,감소,11
