month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.6142,114905.0,494808.33,23.22,증가,3
01,elect,전기 사용량,0.2517,1570078.9571,72145091.1,2.18,증가,15
01,helect,전기 사용량,-0.3747,-2621.4965,456677.06,-0.57,감소,12
01,waterCool,수도 사용량,0.7551,1691234.0357,16666163.08,10.15,증가,15
01,hwaterCool,수도 사용량,-0.5859,-1205.8986,37376.69,-3.23,감소,12
02,gas,가스 사용량,0.9261,164235.0,655758.33,25.05,증가,3
02,elect,전기 사용량,-0.2094,-476467.2679,79625214.01,-0.6,감소,15
02,helect,전기 사용량,-0.1306,-532.8112,435596.29,-0.12,감소,12
02,waterCool,수도 사용량,0.9378,1050699.2679,18604507.79,5.65,증가,15
02,hwaterCool,수도 사용량,0.0743,40.1643,26985.01,0.15,증가,12
03,gas,가스 사용량,0.0341,2205.0,709231.67,0.31,증가,3
03,elect,전기 사용량,-0.1681,-329006.9011,62930200.71,-0.52,감소,14
03,helect,전기 사용량,-0.1301,-499.8818,382355.68,-0.13,감소,11
03,waterCool,수도 사용량,0.9395,883436.9451,20491863.43,4.31,증가,14
03,hwaterCool,수도 사용량,-0.4544,-222.9636,29617.27,-0.75,감소,11
04,gas,가스 사용량,0.91,124060.0,473140.0,26.22,증가,3
04,elect,전기 사용량,-0.3377,-753814.5231,70878844.54,-1.06,감소,14
04,helect,전기 사용량,-0.2242,-830.7909,399796.68,-0.21,감소,11
04,waterCool,수도 사용량,0.9384,1011523.011,20473205.43,4.94,증가,14
04,hwaterCool,수도 사용량,-0.1053,-35.4273,29321.05,-0.12,감소,11
05,gas,가스 사용량,0.8971,99350.0,233010.0,42.64,증가,3
05,elect,전기 사용량,-0.2216,-430031.4074,64721306.99,-0.66,감소,13
05,helect,전기 사용량,-0.0308,-143.5636,380343.44,-0.04,감소,10
05,waterCool,수도 사용량,0.8784,880408.9878,21638034.54,4.07,증가,13
05,hwaterCool,수도 사용량,-0.4157,-213.6545,30661.35,-0.7,감소,10
06,gas,가스 사용량,0.9985,59605.0,86398.33,68.99,증가,3
06,elect,전기 사용량,-0.1501,-383113.0066,71242882.54,-0.54,감소,14
06,helect,전기 사용량,0.1164,890.2727,404199.82,0.22,증가,11
06,waterCool,수도 사용량,0.9357,975510.0,22605097.14,4.32,증가,14
06,hwaterCool,수도 사용량,-0.5112,-335.1273,32465.45,-1.03,감소,11
07,gas,가스 사용량,-0.8888,-16530.0,52580.0,-31.44,감소,3
07,elect,전기 사용량,0.1554,473512.7451,75890123.66,0.62,증가,14
07,helect,전기 사용량,0.6642,9424.0818,436226.14,2.16,증가,11
07,waterCool,수도 사용량,0.8962,930798.022,23266487.14,4.0,증가,14
07,hwaterCool,수도 사용량,-0.4794,-245.7091,32593.09,-0.75,감소,11
08,gas,가스 사용량,0.4726,1480.0,20646.67,7.17,증가,3
08,elect,전기 사용량,-0.4374,-25095492.0308,340009293.77,-7.38,감소,14
08,helect,전기 사용량,0.6559,18178.8091,524657.23,3.46,증가,11
08,waterCool,수도 사용량,0.9089,865470.4615,23997744.86,3.61,증가,14
08,hwaterCool,수도 사용량,-0.6229,-312.6818,33319.23,-0.94,감소,11
09,gas,가스 사용량,0.6385,1869.0,10944.0,17.08,증가,4
09,elect,전기 사용량,0.0537,228734.8357,70929952.02,0.32,증가,15
09,helect,전기 사용량,0.6249,10029.3545,385258.41,2.6,증가,11
09,waterCool,수도 사용량,0.9485,1062891.3214,20385335.42,5.21,증가,15
09,hwaterCool,수도 사용량,-0.4955,-271.4182,31495.27,-0.86,감소,11
10,gas,가스 사용량,0.2357,3965.0,66045.0,6.0,증가,4
10,elect,전기 사용량,0.1063,315671.8893,63201122.37,0.5,증가,15
10,helect,전기 사용량,-0.1411,-397.1727,384372.59,-0.1,감소,11
10,waterCool,수도 사용량,0.689,1316704.1071,19900472.58,6.62,증가,15
10,hwaterCool,수도 사용량,-0.2118,-101.3636,30428.36,-0.33,감소,11
11,gas,가스 사용량,0.9231,46930.0,185450.0,25.31,증가,4
11,elect,전기 사용량,-0.4064,-877394.0214,75272982.75,-1.17,감소,15
11,helect,전기 사용량,-0.3647,-1458.5814,408441.09,-0.36,감소,10
11,waterCool,수도 사용량,0.9424,941199.0714,20063844.5,4.69,증가,15
11,hwaterCool,수도 사용량,-0.4166,-144.6837,30107.68,-0.48,감소,10
12,gas,가스 사용량,0.9891,120032.0,275447.0,43.58,증가,4
12,elect,전기 사용량,-0.2759,-668786.5893,75032959.46,-0.89,감소,15
12,helect,전기 사용량,0.2571,914.5379,412299.32,0.22,증가,10
12,waterCool,수도 사용량,0.9356,912471.4286,19275371.33,4.73,증가,15
12,hwaterCool,수도 사용량,-0.3633,-161.8826,28534.14,-0.57,감소,10
