month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5025,-151267.1071,15034130.42,-1.01,감소,15
01,helect,전기 사용량,0.7619,3026.6424,58669.71,5.16,증가,10
01,waterCool,수도 사용량,0.9458,139678.087,2658609.65,5.25,증가,14
01,hwaterCool,수도 사용량,-0.3747,-25.0545,4029.95,-0.62,감소,10
02,elect,전기 사용량,-0.4802,-152866.7857,15421981.5,-0.99,감소,15
02,helect,전기 사용량,0.6433,2362.9515,60879.42,3.88,증가,10
02,waterCool,수도 사용량,0.9061,132550.9946,2649539.9,5.0,증가,14
02,hwaterCool,수도 사용량,-0.0581,-4.103,3706.76,-0.11,감소,10
03,elect,전기 사용량,-0.5606,-185649.8022,12502453.71,-1.48,감소,14
03,helect,전기 사용량,0.6955,2790.1833,51751.82,5.39,증가,9
03,waterCool,수도 사용량,0.8414,125827.5126,2602179.15,4.84,증가,13
03,hwaterCool,수도 사용량,-0.2081,-28.95,3969.36,-0.73,감소,9
04,elect,전기 사용량,-0.6538,-214429.4505,13019361.43,-1.65,감소,14
04,helect,전기 사용량,0.3257,1422.8667,56932.2,2.5,증가,9
04,waterCool,수도 사용량,0.8639,120972.0,2847206.29,4.25,증가,14
04,hwaterCool,수도 사용량,0.15,11.0833,3853.33,0.29,증가,9
05,elect,전기 사용량,-0.6097,-176074.4835,11774136.29,-1.5,감소,14
05,helect,전기 사용량,0.7146,2599.7833,50913.76,5.11,증가,9
05,waterCool,수도 사용량,0.9183,121866.3297,2954796.0,4.12,증가,14
05,hwaterCool,수도 사용량,-0.5305,-62.3667,4327.91,-1.44,감소,9
06,elect,전기 사용량,-0.5991,-182929.6044,12252463.14,-1.49,감소,14
06,helect,전기 사용량,0.7341,2452.1833,52035.16,4.71,증가,9
06,waterCool,수도 사용량,0.8393,113297.4286,3132538.86,3.62,증가,14
06,hwaterCool,수도 사용량,0.0391,4.8667,4103.2,0.12,증가,9
07,elect,전기 사용량,-0.245,-97530.6374,12634300.57,-0.77,감소,14
07,helect,전기 사용량,0.8625,4200.5167,50572.16,8.31,증가,9
07,waterCool,수도 사용량,0.9148,120709.4505,3232658.57,3.73,증가,14
07,hwaterCool,수도 사용량,-0.6939,-83.0,4582.11,-1.81,감소,9
08,elect,전기 사용량,-0.1383,-115005.1868,19441412.29,-0.59,감소,14
08,helect,전기 사용량,0.8096,4329.7576,73971.89,5.85,증가,10
08,waterCool,수도 사용량,0.9221,132025.4505,3141111.71,4.2,증가,14
08,hwaterCool,수도 사용량,-0.2254,-20.8485,4417.82,-0.47,감소,10
09,elect,전기 사용량,-0.2297,-189424.8214,16097059.75,-1.18,감소,15
09,helect,전기 사용량,0.8005,4634.2364,57909.44,8.0,증가,10
09,waterCool,수도 사용량,0.8052,113170.6154,3154407.43,3.59,증가,14
09,hwaterCool,수도 사용량,-0.1347,-13.8909,4232.51,-0.33,감소,10
10,elect,전기 사용량,-0.1997,-70125.5,11345022.5,-0.62,감소,15
10,helect,전기 사용량,0.7605,3384.5152,47513.18,7.12,증가,10
10,waterCool,수도 사용량,0.9607,142438.3956,2847122.57,5.0,증가,14
10,hwaterCool,수도 사용량,-0.1041,-7.8061,4146.73,-0.19,감소,10
11,elect,전기 사용량,-0.6075,-164573.125,12614648.47,-1.3,감소,15
11,helect,전기 사용량,0.7127,2627.8727,50645.87,5.19,증가,10
11,waterCool,수도 사용량,0.9555,98796.2637,2993661.43,3.3,증가,14
11,hwaterCool,수도 사용량,-0.5476,-28.1697,3976.56,-0.71,감소,10
12,elect,전기 사용량,-0.5913,-190206.1786,13308497.25,-1.43,감소,15
12,helect,전기 사용량,0.4955,1642.097,57506.16,2.86,증가,10
12,waterCool,수도 사용량,0.9328,99828.3185,2789498.43,3.58,증가,13
12,hwaterCool,수도 사용량,0.0029,0.2121,3783.55,0.01,증가,10
