month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,0.9926,25310.7143,14075.71,179.82,증가,3
01,elect,전기 사용량,0.7305,1622427.8857,29772537.29,5.45,증가,6
01,helect,전기 사용량,0.3586,1240.8857,135839.95,0.91,증가,6
01,waterCool,수도 사용량,0.9589,396314.2857,6737887.62,5.88,증가,6
01,hwaterCool,수도 사용량,-0.153,-26.3429,7549.19,-0.35,감소,6
02,gas,가스 사용량,0.9689,78069.0,-1241.0,-6290.81,증가,4
02,elect,전기 사용량,0.7475,1406993.2571,29196194.19,4.82,증가,6
02,helect,전기 사용량,0.2684,817.0,136941.67,0.6,증가,6
02,waterCool,수도 사용량,0.7519,278235.4286,7100551.43,3.92,증가,6
02,hwaterCool,수도 사용량,-0.6627,-87.1429,7294.52,-1.19,감소,6
03,gas,가스 사용량,0.8393,71555.0,-5101.67,-1402.58,증가,3
03,elect,전기 사용량,0.7321,1502799.5,21909650.6,6.86,증가,5
03,helect,전기 사용량,-0.3046,-724.5,126599.6,-0.57,감소,5
03,waterCool,수도 사용량,0.9045,323378.0,7081038.0,4.57,증가,5
03,hwaterCool,수도 사용량,-0.6033,-95.3,8026.4,-1.19,감소,5
04,gas,가스 사용량,0.8624,81460.0,-3310.0,-2461.03,증가,3
04,elect,전기 사용량,0.8254,1657049.8,22280332.2,7.44,증가,5
04,helect,전기 사용량,-0.5463,-921.2,133697.0,-0.69,감소,5
04,waterCool,수도 사용량,0.906,340347.0,7131854.0,4.77,증가,5
04,hwaterCool,수도 사용량,-0.8602,-103.7,7893.0,-1.31,감소,5
05,gas,가스 사용량,0.9017,10435.0,10791.67,96.69,증가,3
05,elect,전기 사용량,0.8136,4278466.7714,9195252.57,46.53,증가,6
05,helect,전기 사용량,0.64,16218.1714,65386.9,24.8,증가,6
05,waterCool,수도 사용량,0.7874,1142073.1429,3781383.81,30.2,증가,6
05,hwaterCool,수도 사용량,0.6477,926.7714,4446.57,20.84,증가,6
06,gas,가스 사용량,-0.1383,-350.0,11673.33,-3.0,감소,3
06,elect,전기 사용량,0.8459,4253083.1143,12534548.71,33.93,증가,6
06,helect,전기 사용량,0.6711,13561.4857,89509.62,15.15,증가,6
06,waterCool,수도 사용량,0.8107,919185.4286,4918438.1,18.69,증가,6
06,hwaterCool,수도 사용량,0.5889,482.0857,6119.62,7.88,증가,6
07,gas,가스 사용량,-0.7083,-1645.0,8195.0,-20.07,감소,4
07,elect,전기 사용량,0.9559,6238669.8,17386567.0,35.88,증가,6
07,helect,전기 사용량,0.7635,15128.3143,128741.38,11.75,증가,6
07,waterCool,수도 사용량,0.9137,561138.5714,6117895.24,9.17,증가,6
07,hwaterCool,수도 사용량,0.7441,411.2,6617.33,6.21,증가,6
08,gas,가스 사용량,0.051,147.0,6042.0,2.43,증가,4
08,elect,전기 사용량,0.7694,5484101.0,37595244.67,14.59,증가,6
08,helect,전기 사용량,0.8332,17549.0,187987.67,9.34,증가,6
08,waterCool,수도 사용량,0.9622,510550.2857,7042877.62,7.25,증가,6
08,hwaterCool,수도 사용량,0.4789,206.8,7451.0,2.78,증가,6
09,gas,가스 사용량,0.0703,147.0,4552.0,3.23,증가,4
09,elect,전기 사용량,0.8235,6235221.0286,23891652.76,26.1,증가,6
09,helect,전기 사용량,0.7865,15485.8,141426.0,10.95,증가,6
09,waterCool,수도 사용량,0.9855,404934.8571,7066769.52,5.73,증가,6
09,hwaterCool,수도 사용량,0.3258,95.6571,7391.19,1.29,증가,6
10,gas,가스 사용량,-0.6918,-1474.0,6661.0,-22.13,감소,4
10,elect,전기 사용량,0.9325,2421952.6,18282759.0,13.25,증가,6
10,helect,전기 사용량,0.6398,3788.9714,117119.57,3.24,증가,6
10,waterCool,수도 사용량,0.9726,428838.2857,6599047.62,6.5,증가,6
10,hwaterCool,수도 사용량,0.699,211.9429,7129.48,2.97,증가,6
11,gas,가스 사용량,0.5339,868.5714,10438.57,8.32,증가,3
11,elect,전기 사용량,0.8453,1802959.5714,20788531.24,8.67,증가,6
11,helect,전기 사용량,0.7199,2674.2857,121144.29,2.21,증가,6
11,waterCool,수도 사용량,0.9708,473261.1429,6634853.81,7.13,증가,6
11,hwaterCool,수도 사용량,0.488,109.3429,7184.14,1.52,증가,6
12,gas,가스 사용량,0.6698,17776.4286,-10628.57,-167.25,증가,3
12,elect,전기 사용량,0.7727,1258204.8286,24207174.43,5.2,증가,6
12,helect,전기 사용량,0.2404,964.5143,128968.71,0.75,증가,6
12,waterCool,수도 사용량,0.8445,350542.8571,6287936.19,5.57,증가,6
12,hwaterCool,수도 사용량,0.6097,134.4,7321.67,1.84,증가,6
