month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5276,-294544.3821,20629877.41,-1.43,감소,15
01,helect,전기 사용량,0.1201,123.2692,95918.27,0.13,증가,12
01,waterCool,수도 사용량,0.8947,110317.2857,2728711.67,4.04,증가,15
01,hwaterCool,수도 사용량,-0.3257,-16.2727,3935.0,-0.41,감소,12
02,elect,전기 사용량,-0.6169,-307392.8214,20217518.42,-1.52,감소,15
02,helect,전기 사용량,-0.2006,-147.8,95592.82,-0.15,감소,11
02,waterCool,수도 사용량,0.9007,130903.0,2479659.0,5.28,증가,15
02,hwaterCool,수도 사용량,-0.1654,-8.9909,3877.14,-0.23,감소,11
03,elect,전기 사용량,-0.3155,-108047.3571,14305944.17,-0.76,감소,15
03,helect,전기 사용량,-0.2773,-230.6455,82469.5,-0.28,감소,11
03,waterCool,수도 사용량,0.8337,117707.4286,2471601.33,4.76,증가,15
03,hwaterCool,수도 사용량,-0.0761,-4.0091,3507.05,-0.11,감소,11
04,elect,전기 사용량,-0.5468,-213732.2143,16063249.5,-1.33,감소,15
04,helect,전기 사용량,-0.3532,-272.5182,84947.95,-0.32,감소,11
04,waterCool,수도 사용량,0.9257,149299.4643,2425325.08,6.16,증가,15
04,hwaterCool,수도 사용량,-0.183,-10.3182,3893.95,-0.26,감소,11
05,elect,전기 사용량,-0.4274,-137701.2214,14068518.82,-0.98,감소,15
05,helect,전기 사용량,-0.3054,-234.9909,79975.23,-0.29,감소,11
05,waterCool,수도 사용량,0.8754,105050.3929,2729660.58,3.85,증가,15
05,hwaterCool,수도 사용량,-0.3499,-19.2364,3869.82,-0.5,감소,11
06,elect,전기 사용량,-0.4403,-153808.1893,15862818.73,-0.97,감소,15
06,helect,전기 사용량,-0.0141,-13.4818,83297.05,-0.02,감소,11
06,waterCool,수도 사용량,0.9286,140500.5,2695563.83,5.21,증가,15
06,hwaterCool,수도 사용량,-0.2837,-15.2545,4081.91,-0.37,감소,11
07,elect,전기 사용량,0.0248,13133.1857,17806636.1,0.07,증가,15
07,helect,전기 사용량,0.7498,2292.7636,84632.27,2.71,증가,11
07,waterCool,수도 사용량,0.905,104884.6786,2904686.58,3.61,증가,15
07,hwaterCool,수도 사용량,-0.4282,-17.7545,4089.05,-0.43,감소,11
08,elect,전기 사용량,0.0594,85252.6071,27756216.42,0.31,증가,15
08,helect,전기 사용량,0.7798,4003.9727,105898.23,3.78,증가,11
08,waterCool,수도 사용량,0.9472,150354.6786,2737659.92,5.49,증가,15
08,hwaterCool,수도 사용량,0.0342,2.0909,4092.73,0.05,증가,11
09,elect,전기 사용량,0.0863,85815.75,15828217.75,0.54,증가,15
09,helect,전기 사용량,0.7162,2812.1818,79223.64,3.55,증가,11
09,waterCool,수도 사용량,0.6897,101605.9643,2815237.58,3.61,증가,15
09,hwaterCool,수도 사용량,-0.2567,-14.1091,4038.55,-0.35,감소,11
10,elect,전기 사용량,-0.6275,-214746.6786,14542104.08,-1.48,감소,15
10,helect,전기 사용량,0.0114,7.5818,78914.55,0.01,증가,11
10,waterCool,수도 사용량,0.9229,128621.9286,2612535.17,4.92,증가,15
10,hwaterCool,수도 사용량,-0.2534,-11.7455,3917.73,-0.3,감소,11
11,elect,전기 사용량,-0.6887,-261116.5571,17077052.7,-1.53,감소,15
11,helect,전기 사용량,-0.5833,-320.9364,84838.95,-0.38,감소,11
11,waterCool,수도 사용량,0.6312,75118.6071,2807552.42,2.68,증가,15
11,hwaterCool,수도 사용량,-0.3912,-16.8182,3979.09,-0.42,감소,11
12,elect,전기 사용량,-0.6342,-274905.075,18315587.99,-1.5,감소,15
12,helect,전기 사용량,-0.1738,-131.5727,88502.32,-0.15,감소,11
12,waterCool,수도 사용량,0.9002,114378.6429,2616121.5,4.37,증가,15
12,hwaterCool,수도 사용량,-0.2722,-13.4182,3851.36,-0.35,감소,11
