month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.2319,340061.6071,22553250.08,1.51,증가,15
01,hheat,난방 사용량,0.3995,299.5333,15131.2,1.98,증가,10
01,waterHot,급탕 사용량,-0.7383,-552673.0357,17307155.92,-3.19,감소,15
01,hwaterHot,급탕 사용량,-0.4016,-16.4788,2338.85,-0.7,감소,10
01,elect,전기 사용량,-0.6809,-340197.8429,16156808.7,-2.11,감소,15
01,helect,전기 사용량,-0.7969,-4657.8424,129095.49,-3.61,감소,10
01,waterCool,수도 사용량,0.2505,3480.6964,178201.46,1.95,증가,15
02,heat,난방 사용량,0.3831,470635.8571,16303051.0,2.89,증가,15
02,hheat,난방 사용량,0.3373,232.2606,11662.53,1.99,증가,10
02,waterHot,급탕 사용량,-0.6205,-419593.0714,14951972.83,-2.81,감소,15
02,hwaterHot,급탕 사용량,-0.25,-18.2364,2078.36,-0.88,감소,10
02,elect,전기 사용량,-0.6334,-334299.4857,13403311.0,-2.49,감소,15
02,helect,전기 사용량,-0.8026,-4396.5758,115879.89,-3.79,감소,10
02,waterCool,수도 사용량,0.8221,8076.9821,166204.79,4.86,증가,15
03,heat,난방 사용량,-0.0999,-84808.2418,13258557.14,-0.64,감소,14
03,hheat,난방 사용량,0.3518,149.5833,8434.89,1.77,증가,9
03,waterHot,급탕 사용량,-0.6209,-471635.3187,15359256.0,-3.07,감소,14
03,hwaterHot,급탕 사용량,-0.4245,-14.3667,2162.36,-0.66,감소,9
03,elect,전기 사용량,-0.8061,-457691.8308,14846595.83,-3.08,감소,14
03,helect,전기 사용량,-0.7845,-3785.1333,114289.42,-3.31,감소,9
03,waterCool,수도 사용량,0.4968,15179.9451,142881.43,10.62,증가,14
04,heat,난방 사용량,-0.0019,-970.8132,6462364.57,-0.02,감소,14
04,hheat,난방 사용량,-0.0617,-32.9,5140.49,-0.64,감소,9
04,waterHot,급탕 사용량,-0.7818,-485672.1758,12180406.29,-3.99,감소,14
04,hwaterHot,급탕 사용량,-0.09,-5.9333,1887.84,-0.31,감소,9
04,elect,전기 사용량,-0.7992,-426926.8989,13866884.06,-3.08,감소,14
04,helect,전기 사용량,-0.8525,-3896.25,110630.11,-3.52,감소,9
04,waterCool,수도 사용량,0.7914,7887.3956,166592.29,4.73,증가,14
05,heat,난방 사용량,0.7897,230264.0659,556371.43,41.39,증가,14
05,hheat,난방 사용량,0.3213,58.6333,1627.8,3.6,증가,9
05,waterHot,급탕 사용량,-0.7752,-363441.2967,9744834.86,-3.73,감소,14
05,hwaterHot,급탕 사용량,0.5168,13.0167,1586.93,0.82,증가,9
05,elect,전기 사용량,-0.8179,-452812.7692,14627215.0,-3.1,감소,14
05,helect,전기 사용량,-0.8251,-3919.2667,112735.29,-3.48,감소,9
05,waterCool,수도 사용량,0.6074,12193.6374,152633.14,7.99,증가,14
06,heat,난방 사용량,-0.1838,-6990.7692,458384.29,-1.53,감소,14
06,hheat,난방 사용량,-0.5528,-603.8947,4109.42,-14.7,감소,3
06,waterHot,급탕 사용량,-0.397,-66117.0045,5388722.57,-1.23,감소,13
06,hwaterHot,급탕 사용량,0.274,27.55,1297.24,2.12,증가,9
06,elect,전기 사용량,-0.7857,-530524.833,15375038.2,-3.45,감소,14
06,helect,전기 사용량,-0.7118,-3148.25,111444.33,-2.82,감소,9
06,waterCool,수도 사용량,0.6021,15172.2747,144437.71,10.5,증가,14
07,heat,난방 사용량,-0.306,-15022.1231,436080.85,-3.44,감소,13
07,waterHot,급탕 사용량,-0.2693,-67714.3212,4427357.61,-1.53,감소,13
07,hwaterHot,급탕 사용량,0.4606,31.2167,951.13,3.28,증가,9
07,elect,전기 사용량,-0.64,-477699.5529,18325285.06,-2.61,감소,13
07,helect,전기 사용량,-0.364,-2280.5167,141165.29,-1.62,감소,9
07,waterCool,수도 사용량,0.6233,11098.453,155849.17,7.12,증가,13
08,heat,난방 사용량,-0.2228,-22088.3516,391841.43,-5.64,감소,14
08,waterHot,급탕 사용량,-0.2356,-42447.978,3690384.0,-1.15,감소,14
08,hwaterHot,급탕 사용량,0.6896,32.2333,758.62,4.25,증가,9
08,elect,전기 사용량,-0.4957,-500755.6066,18688345.94,-2.68,감소,14
08,helect,전기 사용량,-0.1796,-1170.4333,143225.4,-0.82,감소,9
08,waterCool,수도 사용량,0.5914,9639.9341,169522.57,5.69,증가,14
09,heat,난방 사용량,0.2576,28247.75,442703.08,6.38,증가,15
09,hheat,난방 사용량,-0.358,-85.0566,1133.6,-7.5,감소,5
09,waterHot,급탕 사용량,-0.3067,-44135.1429,4085292.0,-1.08,감소,15
09,hwaterHot,급탕 사용량,0.1593,8.25,1043.56,0.79,증가,9
09,elect,전기 사용량,-0.5069,-297561.3071,14065211.28,-2.12,감소,15
09,helect,전기 사용량,-0.2918,-1323.1167,107917.13,-1.23,감소,9
09,waterCool,수도 사용량,0.7729,7653.6071,162975.42,4.7,증가,15
10,heat,난방 사용량,0.6151,200583.5,2975430.17,6.74,증가,15
10,hheat,난방 사용량,-0.2037,-55.8833,4073.2,-1.37,감소,9
10,waterHot,급탕 사용량,-0.7811,-291128.3571,8040903.83,-3.62,감소,15
10,hwaterHot,급탕 사용량,-0.2182,-12.5667,1462.93,-0.86,감소,9
10,elect,전기 사용량,-0.8497,-450259.9679,14939092.84,-3.01,감소,15
10,helect,전기 사용량,-0.7526,-3556.2833,109244.91,-3.26,감소,9
10,waterCool,수도 사용량,0.7097,6613.0,173457.0,3.81,증가,15
11,heat,난방 사용량,0.551,388416.6071,8782377.75,4.42,증가,15
11,hheat,난방 사용량,0.1302,79.05,8700.13,0.91,증가,9
11,waterHot,급탕 사용량,-0.8059,-426788.25,10595041.08,-4.03,감소,15
11,hwaterHot,급탕 사용량,-0.4886,-31.65,1821.93,-1.74,감소,9
11,elect,전기 사용량,-0.814,-420839.6464,14778836.19,-2.85,감소,15
11,helect,전기 사용량,-0.7101,-3262.1167,108534.36,-3.01,감소,9
11,waterCool,수도 사용량,0.7137,6938.1071,170551.25,4.07,증가,15
12,heat,난방 사용량,0.3824,498219.0357,20285006.08,2.46,증가,15
12,hheat,난방 사용량,0.6257,599.85,12962.71,4.63,증가,9
12,waterHot,급탕 사용량,-0.6588,-555779.8214,15122758.75,-3.68,감소,15
12,hwaterHot,급탕 사용량,-0.4071,-28.1,2160.73,-1.3,감소,9
12,elect,전기 사용량,-0.7258,-363152.6214,15930927.55,-2.28,감소,15
12,helect,전기 사용량,-0.7148,-3224.0167,114772.18,-2.81,감소,9
12,waterCool,수도 사용량,0.7581,7029.6786,165242.25,4.25,증가,15
